Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
4580940,43.75,38.38,36.91,34.96,31.05,19.82
4581047,43.75,38.38,37.40,34.47,31.05,19.34
4581154,43.75,38.38,37.40,34.96,31.05,19.82
4581261,43.75,38.38,37.40,34.96,31.05,19.34
4581368,43.75,38.38,37.40,34.47,31.05,19.34
4581476,43.75,38.38,37.40,34.96,31.05,19.34
4581582,43.75,38.38,37.40,34.96,31.05,19.34
4581690,43.75,38.38,37.40,34.96,31.05,19.34
4581796,43.75,38.38,37.40,34.96,31.05,19.34
4581904,43.75,38.38,37.40,34.96,31.05,19.82
4582010,43.75,38.38,37.40,34.96,31.05,19.82
4582122,43.75,38.38,37.40,34.96,31.05,19.34
4582228,43.75,38.38,37.40,34.96,31.05,19.82
4582336,43.75,38.38,37.40,34.96,31.05,19.34
4582444,43.75,38.38,37.40,34.96,31.05,19.34
4582550,43.75,38.87,37.40,34.96,31.05,19.34
4582658,43.75,38.38,37.40,34.96,31.05,19.34
4582764,43.75,38.38,37.40,34.96,31.05,19.34
4582872,43.75,38.38,37.40,34.96,31.05,19.34
4582978,43.75,38.38,37.40,34.96,31.05,19.34
4583086,43.75,38.38,37.40,34.96,31.05,19.82
4583192,43.75,38.38,37.40,34.96,31.05,19.34
4583300,43.75,38.38,37.40,34.96,31.05,19.82
4583411,43.75,38.38,37.40,34.96,31.05,19.34
4583518,43.75,38.38,37.40,34.96,31.05,19.82
4583625,43.75,38.38,37.40,34.96,31.05,19.34
4583732,43.75,38.38,37.40,34.96,31.05,19.34
4583839,43.75,38.38,37.40,34.96,31.05,19.34
4583946,43.75,38.38,37.40,34.96,31.05,19.34
4584053,43.75,38.38,37.40,34.96,31.05,19.34
4584160,43.75,38.38,37.40,34.96,31.05,19.82
4584267,43.75,38.38,37.40,34.96,31.05,19.34
4584375,43.75,38.38,37.40,34.96,31.05,19.34
4584481,43.75,38.38,37.40,34.96,31.05,19.82
4584593,43.75,38.38,37.40,34.96,31.05,19.34
4584699,43.75,38.38,36.91,34.96,31.05,19.34
4584807,43.75,38.38,37.40,34.96,31.05,19.82
4584913,43.75,38.38,37.40,34.96,31.05,19.34
4585021,43.75,38.38,37.40,34.96,31.05,19.34
4585127,43.75,38.38,37.40,34.96,31.05,19.82
4585235,43.26,38.38,37.40,34.96,31.05,19.34
4585342,43.75,38.38,37.40,34.96,31.05,19.34
4585449,43.75,38.38,37.40,34.96,31.05,19.34
4585556,43.26,38.38,37.40,34.96,31.05,19.34
4585663,43.75,38.38,37.40,34.96,31.05,19.34
4585775,43.75,38.38,37.40,34.96,31.05,19.34
4585881,43.75,38.38,37.40,34.96,31.05,19.82
4585989,43.26,38.38,37.40,34.96,31.05,19.82
4586095,43.75,38.87,37.40,34.96,31.54,19.34
4586203,43.26,38.38,37.40,34.96,31.05,19.82
4586310,43.26,38.38,37.40,34.96,31.05,19.82
4586417,43.26,38.38,37.40,34.96,31.05,19.34
4586524,43.26,38.38,37.40,34.96,31.05,19.34
4586631,43.26,38.38,37.40,34.96,31.05,19.34
4586738,43.26,38.38,37.40,34.96,31.05,19.82
4586845,43.26,38.38,37.40,34.96,31.05,19.34
4586952,43.26,38.38,37.40,34.96,31.05,19.34
4587063,43.26,38.38,37.40,34.96,31.05,19.82
4587170,43.26,38.38,37.40,34.96,31.05,19.82
4587278,43.26,38.38,37.40,34.96,31.05,19.82
4587384,43.26,38.38,37.40,34.96,31.05,19.82
4587492,43.26,38.38,37.40,34.96,31.05,19.34
4587598,43.26,38.38,37.40,34.96,31.05,19.82
4587706,43.26,38.38,37.40,34.96,31.05,19.34
4587812,43.26,38.38,37.40,34.96,31.05,19.34
4587920,43.26,38.38,37.40,34.96,31.05,19.82
4588026,43.26,38.38,37.40,34.96,31.05,19.34
4588134,43.26,38.38,37.40,34.96,31.05,19.82
4588246,43.26,38.38,37.40,34.96,31.05,19.34
4588352,43.26,38.38,37.40,34.96,31.05,19.34
4588460,43.26,38.38,37.40,34.96,31.05,19.34
4588566,43.26,38.38,37.40,34.96,31.05,19.82
4588674,43.26,38.38,37.40,34.96,31.05,19.34
4588780,43.26,38.38,37.40,34.96,31.05,19.34
4588888,43.26,38.38,37.40,34.96,31.05,19.34
4588994,43.26,38.38,37.40,34.96,31.05,19.34
4589102,43.26,38.38,37.40,34.96,31.05,19.34
4589209,43.26,38.38,37.40,34.96,31.05,19.82
4589316,43.26,38.38,37.40,34.96,31.05,19.82
4589427,43.26,38.38,37.40,34.96,31.05,19.82
4589534,43.26,38.38,37.40,34.96,31.05,19.82
4589641,43.26,38.38,37.40,34.96,31.05,19.82
4589748,43.26,38.38,37.40,34.96,31.05,19.34
4589855,43.26,38.38,37.40,34.96,31.54,19.82
4589962,43.26,38.38,37.40,34.96,31.05,19.34
4590069,43.26,38.38,37.40,34.96,31.05,19.34
4590176,43.26,38.38,37.40,34.96,31.54,19.34
4590283,43.26,38.38,37.40,34.96,31.05,19.82
4590391,43.26,38.38,37.40,34.96,31.05,19.82
4590497,43.26,38.38,37.40,34.96,31.05,19.82
4590605,43.26,38.38,37.40,34.96,31.05,19.34
4590715,43.26,38.38,37.40,34.96,31.05,19.34
4590823,43.26,38.38,37.40,34.96,31.05,19.82
4590929,43.26,38.38,37.40,34.96,31.05,19.82
4591037,43.26,38.38,37.40,34.96,31.05,19.34
4591143,43.26,38.38,37.40,34.96,31.05,19.34
4591251,43.26,38.38,37.40,34.96,31.05,19.82
4591358,43.26,38.38,37.40,34.96,31.05,19.34
4591465,43.26,38.38,37.40,34.96,31.05,19.82
4591572,43.26,38.38,37.40,34.96,31.05,19.82
4591679,43.26,38.38,37.40,34.96,31.05,19.82
4591787,43.26,38.38,37.40,34.96,31.54,19.34
4591897,43.26,38.38,37.40,34.96,31.05,19.34
4592005,43.26,38.38,37.40,34.96,31.05,19.82
4592111,43.26,38.38,37.40,34.96,31.05,19.82
4592219,43.26,38.38,37.40,34.96,31.05,19.82
4592325,43.26,38.38,37.40,34.96,31.05,19.34
4592433,43.26,38.38,37.40,34.96,31.05,19.82
4592540,43.26,38.38,37.40,34.96,31.05,19.34
4592647,42.77,38.38,37.40,34.96,31.05,19.34
4592754,43.26,38.38,37.40,34.96,31.05,19.82
4592861,43.26,38.38,37.40,34.96,31.54,19.82
4592968,43.26,38.38,37.40,34.96,31.05,19.34
4593075,43.26,38.38,37.40,34.96,31.54,19.34
4593186,43.26,38.38,37.40,34.96,31.05,19.82
4593294,43.26,38.38,37.40,34.96,31.05,19.82
4593400,42.77,38.38,37.40,34.96,31.05,19.82
4593508,42.77,38.38,37.40,34.96,31.05,19.34
4593614,42.77,38.38,37.40,34.96,31.05,19.34
4593722,42.77,38.38,37.40,34.96,31.05,19.34
4593828,42.77,38.38,37.40,34.96,31.05,19.34
4593936,42.77,38.38,37.40,34.96,31.05,19.82
4594042,42.77,38.38,37.40,34.96,31.05,19.34
4594150,42.77,38.38,37.40,34.96,31.05,19.34
4594257,42.77,38.38,37.40,34.96,31.05,19.34
4594368,43.26,38.38,37.40,34.96,31.05,19.82
4594476,42.77,38.38,37.40,34.96,31.05,19.34
4594582,42.77,38.38,37.40,34.96,31.54,19.34
4594690,42.77,38.38,37.40,34.96,31.54,19.82
4594796,42.77,38.38,37.40,34.96,31.05,19.34
4594904,42.77,38.38,37.40,34.96,31.54,19.34
4595010,42.77,38.38,37.40,34.96,31.05,19.82
4595118,42.77,38.38,37.40,34.96,31.05,19.34
4595225,42.77,38.38,37.40,34.96,31.05,19.34
4595332,42.77,38.38,37.40,34.96,31.05,19.34
4595439,42.77,38.38,37.40,34.96,31.05,19.34
4595550,42.77,38.38,37.40,34.96,31.05,19.34
4595657,42.77,38.38,37.40,34.96,31.54,19.82
4595764,42.77,38.38,37.40,34.96,31.05,19.34
4595871,42.77,38.38,37.40,34.96,31.05,19.82
4595978,42.77,38.38,37.40,34.96,31.05,19.34
4596085,42.77,38.38,37.40,34.96,31.05,19.34
4596193,42.77,38.38,37.40,34.96,31.05,19.34
4596299,42.77,38.38,37.40,34.96,31.05,19.34
4596407,42.77,38.38,37.40,34.96,31.54,19.34
4596513,42.77,38.38,37.40,34.96,31.05,19.82
4596621,42.77,38.38,37.40,34.96,31.05,19.34
4596727,42.77,38.38,37.40,34.96,31.05,19.82
4596839,42.77,38.38,37.40,34.96,31.54,19.82
4596945,42.77,38.38,37.40,34.96,31.54,19.82
4597053,42.77,38.38,37.40,34.96,31.05,19.34
4597160,42.77,38.38,37.40,34.96,31.54,19.34
4597267,42.77,38.38,37.40,34.96,31.05,19.34
4597374,42.77,38.38,37.40,34.96,31.05,19.82
4597481,42.77,38.38,37.40,34.96,31.05,19.34
4597588,42.77,38.38,37.40,34.96,31.05,19.34
4597695,42.77,38.38,37.40,34.96,31.54,19.34
4597803,42.77,38.38,37.40,34.96,31.54,19.34
4597909,42.77,38.38,37.40,34.96,31.54,19.34
4598021,42.77,38.38,37.40,34.96,31.05,19.34
4598128,42.77,38.38,37.40,34.96,31.05,19.34
4598235,42.77,38.38,37.40,34.96,31.54,19.34
4598342,42.77,38.38,37.40,34.96,31.05,19.34
4598449,42.77,38.38,37.40,34.96,31.54,19.34
4598556,42.77,38.38,37.40,34.96,31.54,19.34
4598663,42.77,38.38,37.40,34.96,31.54,19.34
4598770,42.77,38.38,37.40,34.96,31.05,19.34
4598877,42.77,38.38,37.40,34.96,31.54,19.82
4598984,42.77,38.38,37.40,34.96,31.05,19.34
4599092,42.77,38.38,37.40,34.96,31.54,19.34
4599202,42.77,38.38,37.40,34.96,31.05,19.82
4599310,42.77,38.38,37.40,34.96,31.05,19.82
4599416,42.77,38.38,37.40,34.96,31.54,19.34
4599524,42.77,38.38,37.40,34.96,31.54,19.82
4599630,42.77,38.38,37.40,34.96,31.05,19.34
4599738,42.77,38.38,37.40,34.96,31.05,19.34
4599844,42.77,38.38,37.40,34.96,31.05,19.34
4599952,42.77,38.38,37.40,34.96,31.54,19.34
4600059,42.77,38.38,37.40,34.96,31.54,19.34
4600166,42.77,38.38,37.40,34.96,31.54,19.34
4600273,42.77,38.38,37.40,34.96,31.05,19.34
4600380,42.77,38.38,37.40,34.96,31.54,19.82
4600492,42.29,38.38,37.40,34.96,31.54,19.82
4600598,42.77,38.38,37.40,34.96,31.54,19.82
4600706,42.77,38.38,37.40,34.96,31.54,19.34
4600812,42.77,38.38,37.40,34.96,31.54,19.34
4600920,42.77,38.38,37.40,34.96,31.54,19.82
4601027,42.77,38.38,37.40,34.96,31.54,19.34
4601134,42.29,38.38,37.40,34.96,31.54,19.82
4601241,42.29,38.38,37.40,34.96,31.54,19.82
4601348,42.29,38.38,37.40,34.96,31.54,19.34
4601455,42.29,38.38,37.40,34.96,31.54,19.34
4601562,42.29,38.38,37.40,34.96,31.54,19.34
4601673,42.29,38.38,37.40,34.96,31.54,19.34
4601781,42.29,38.38,37.40,34.96,31.54,19.82
4601887,42.29,38.38,37.40,34.96,31.54,19.34
4601995,42.29,38.38,37.40,34.96,31.54,19.34
4602101,42.29,38.38,37.40,34.96,31.54,19.82
4602209,42.29,38.38,37.40,34.96,31.54,19.34
4602315,42.29,38.38,37.40,34.96,31.54,19.34
4602423,42.29,38.38,37.40,34.96,31.54,19.34
4602529,42.29,38.38,37.40,34.96,31.54,19.34
4602637,42.29,38.38,37.40,34.96,31.54,19.34
4602744,42.29,38.38,37.40,34.96,31.54,19.34
4602851,42.29,38.38,37.40,34.96,31.54,19.82
4602962,42.29,38.38,37.40,34.96,31.54,19.34
4603069,42.29,38.38,37.40,34.96,31.54,19.82
4603176,42.29,38.38,37.40,34.96,31.54,19.82
4603283,42.29,38.38,37.40,34.96,31.54,19.34
4603390,42.29,38.38,37.40,34.96,31.54,19.34
4603498,42.29,38.38,37.40,34.96,31.54,19.34
4603604,42.29,38.38,37.40,34.96,31.54,19.34
4603712,42.29,38.38,37.40,34.96,31.54,19.34
4603819,42.29,38.38,37.40,34.96,31.54,19.34
4603926,42.29,38.38,37.40,34.96,31.54,19.82
4604033,42.29,38.38,37.40,34.96,31.54,19.82
4604144,42.29,38.38,37.40,34.96,31.54,19.34
4604252,42.29,38.38,37.40,34.96,31.54,19.34
4604358,42.29,38.38,37.40,34.96,31.54,19.34
4604466,42.29,38.38,37.40,34.96,31.54,19.34
4604572,42.29,38.38,37.40,34.96,31.54,19.34
4604680,42.29,38.38,37.40,34.96,31.54,19.34
4604786,42.29,38.38,37.40,34.96,31.54,19.34
4604894,42.29,38.38,37.40,34.96,31.54,19.34
4605001,42.29,38.38,37.40,34.96,31.54,19.34
4605108,42.29,38.38,37.40,34.96,31.54,19.34
4605215,42.29,38.38,37.40,34.96,31.54,19.34
4605326,42.29,38.38,37.40,34.96,31.54,19.34
4605433,42.29,38.38,37.40,34.96,31.54,19.34
4605540,42.29,38.38,37.40,34.96,31.54,19.82
4605647,42.29,38.38,37.40,34.96,31.54,19.34
4605755,42.29,38.38,37.40,34.96,31.54,19.34
4605861,42.29,38.38,37.40,34.96,31.54,19.82
4605969,42.29,38.38,37.40,34.96,31.54,19.82
4606075,42.29,38.38,37.40,34.96,31.54,19.34
4606183,42.29,38.38,37.40,34.96,31.54,19.34
4606289,42.29,38.38,37.40,34.96,31.54,19.34
4606397,42.29,38.38,37.40,34.96,31.54,19.34
4606504,42.29,38.38,37.40,34.96,31.54,19.34
4606615,42.29,38.38,37.40,34.96,31.54,19.34
4606723,42.29,38.38,37.40,34.96,31.54,19.34
4606829,42.29,38.38,37.40,34.96,31.54,19.34
4606937,42.29,38.38,37.40,34.96,31.54,19.82
4607043,42.29,38.38,37.40,34.96,31.54,19.34
4607151,42.29,38.38,37.40,35.45,31.54,19.34
4607258,42.29,38.38,37.40,34.96,31.54,19.82
4607365,42.29,38.38,37.40,34.96,31.54,19.34
4607472,42.29,38.38,37.40,34.96,31.54,19.34
4607579,42.29,38.38,37.40,34.96,31.54,19.34
4607686,42.29,38.38,37.40,34.96,31.54,19.34
4607797,42.29,38.38,37.40,34.96,31.54,19.34
4607904,42.29,38.38,37.40,34.96,31.54,19.34
4608011,42.29,38.38,37.40,34.96,31.54,19.34
4608118,42.29,38.38,37.40,34.96,31.54,19.34
4608225,42.29,38.38,37.40,34.96,31.54,19.34
4608332,42.29,38.38,37.40,34.96,31.54,19.34
4608440,42.29,38.38,37.40,34.96,31.54,19.34
4608546,42.29,37.89,37.40,34.96,31.54,19.34
4608654,42.29,37.89,37.40,34.96,31.54,19.82
4608760,42.29,38.38,37.40,34.96,31.54,19.34
4608868,42.29,38.38,37.40,35.45,31.54,19.82
4608978,41.80,38.38,37.40,35.45,31.54,19.34
4609086,42.29,38.38,37.40,34.96,31.54,19.34
4609192,42.29,37.89,37.40,34.96,31.54,19.34
4609300,42.29,37.89,37.40,34.96,31.54,19.34
4609408,41.80,37.89,37.40,34.96,31.54,19.82
4609514,42.29,38.38,37.40,34.96,31.54,19.34
4609622,42.29,37.89,37.40,34.96,31.54,19.34
4609728,41.80,37.89,37.40,34.96,31.54,19.34
4609836,41.80,38.38,37.40,34.96,31.54,19.82
4609942,42.29,38.38,37.40,34.96,31.54,19.82
4610050,41.80,37.89,37.40,34.96,31.54,19.82
4610156,41.80,37.89,37.40,34.96,31.54,19.34
4610316,41.80,38.38,37.40,35.45,31.54,19.34
4610422,42.29,38.38,37.40,34.96,31.54,19.34
4610530,42.29,37.89,37.40,34.96,31.54,19.34
4610637,41.80,37.89,37.40,34.96,31.54,19.34
4610744,41.80,37.89,37.40,35.45,31.54,19.34
4610851,41.80,38.38,37.40,34.96,31.54,19.82
4610958,41.80,37.89,37.40,34.96,31.54,19.34
4611065,42.29,38.38,37.40,34.96,31.54,19.34
4611172,41.80,37.89,37.40,34.96,31.54,19.34
4611279,41.80,37.89,37.40,34.96,31.54,19.34
4611386,41.80,37.89,37.40,35.45,31.54,19.82
4611497,41.80,37.89,37.40,35.45,31.54,19.34
4611604,41.80,37.89,37.40,34.96,31.54,19.34
4611712,41.80,37.89,37.40,34.96,31.54,19.34
4611819,41.80,37.89,37.40,34.96,31.54,19.82
4611926,41.80,37.89,37.40,34.96,31.54,19.34
4612033,41.80,37.89,37.40,34.96,31.54,19.82
4612140,41.80,37.89,37.40,35.45,31.54,19.82
4612247,41.80,37.89,37.40,34.96,31.54,19.34
4612354,41.80,37.89,37.40,35.45,31.54,19.34
4612461,41.80,37.89,37.40,35.45,31.54,19.82
4612568,41.80,37.89,37.40,35.45,31.54,19.34
4612675,41.80,37.89,37.40,35.45,31.54,19.34
4612787,41.80,37.89,37.40,35.45,32.03,19.82
4612893,41.80,37.89,37.40,35.45,32.03,19.34
4613001,41.80,37.89,37.40,35.45,31.54,19.34
4613107,41.80,37.89,37.40,34.96,31.54,19.34
4613215,41.80,37.89,37.40,34.96,31.54,19.82
4613321,41.80,37.89,37.40,35.45,31.54,19.82
4613429,41.80,37.89,37.40,35.45,31.54,19.34
4613535,41.80,37.89,37.40,35.45,31.54,19.82
4613643,41.80,37.89,37.40,34.96,31.54,19.34
4613749,41.80,37.89,37.40,35.45,31.54,19.82
4613857,41.80,37.89,37.40,35.45,32.03,19.82
4613968,41.80,37.89,37.40,35.45,31.54,19.82
4614075,41.80,37.89,37.40,35.45,32.03,19.82
4614182,41.80,37.89,37.40,35.45,31.54,19.34
4614289,41.80,37.89,37.40,35.45,32.03,19.34
4614396,41.80,37.89,37.40,35.45,31.54,19.34
4614503,41.80,37.89,37.40,35.45,32.03,19.34
4614610,41.80,37.89,37.40,35.45,31.54,19.34
4614717,41.80,37.89,37.40,35.45,32.03,19.34
4614824,41.80,37.89,37.40,35.45,31.54,19.34
4614931,41.80,37.89,37.40,35.45,31.54,19.34
4615038,41.80,37.89,37.40,35.45,31.54,19.82
4615150,41.80,37.89,37.40,35.45,31.54,19.34
4615257,41.80,37.89,37.40,35.45,32.03,19.82
4615364,41.80,37.89,37.40,35.45,31.54,19.34
4615471,41.80,37.89,37.40,35.45,31.54,19.34
4615578,41.80,37.89,37.40,35.45,31.54,19.34
4615685,41.80,37.89,37.40,35.45,31.54,19.34
4615792,41.80,37.89,37.40,35.45,32.03,19.34
4615899,41.80,37.89,37.40,35.45,31.54,19.34
4616006,41.80,37.89,37.40,35.45,31.54,19.82
4616113,41.80,37.89,37.40,35.45,32.03,19.82
4616220,41.80,37.89,37.40,35.45,31.54,19.34
4616328,41.80,37.89,37.40,35.45,32.03,19.34
4616438,41.80,37.89,37.40,35.45,31.54,19.82
4616546,41.80,37.89,37.40,35.45,31.54,19.34
4616652,41.80,37.89,37.40,35.45,32.03,19.34
4616760,41.80,37.89,37.40,35.45,32.03,19.34
4616866,41.80,37.89,37.40,35.45,31.54,19.34
4616974,41.80,37.89,37.40,34.96,31.54,19.34
4617080,41.80,37.89,37.40,35.45,31.54,19.34
4617188,41.80,37.89,37.40,35.45,31.54,19.34
4617294,41.80,37.89,37.40,35.45,31.54,19.34
4617402,41.80,37.89,37.40,35.45,31.54,19.34
4617509,41.80,37.89,37.40,35.45,31.54,19.34
4617620,41.80,37.89,37.40,35.45,32.03,19.82
4617728,41.80,37.89,37.40,35.45,31.54,19.82
4617834,41.80,37.89,37.40,35.45,31.54,19.34
4617942,41.80,37.89,37.40,35.45,32.03,19.34
4618048,41.80,37.89,37.40,35.45,32.03,19.34
4618156,41.80,37.89,37.40,35.45,32.03,19.34
4618262,41.80,37.89,37.40,35.45,31.54,19.82
4618370,41.80,37.89,37.40,34.96,32.03,19.82
4618476,41.80,37.89,37.40,35.45,31.54,19.34
4618584,41.80,37.89,37.40,35.45,32.03,19.34
4618691,41.80,37.89,37.40,35.45,32.03,19.34
4618798,41.31,37.89,37.40,35.45,32.03,19.34
4618909,41.80,37.89,37.40,35.45,31.54,19.34
4619016,41.80,37.89,37.40,35.45,31.54,19.34
4619123,41.80,37.89,37.40,35.45,31.54,19.34
4619230,41.31,37.89,37.40,35.45,31.54,19.34
4619337,41.31,37.89,37.40,35.45,31.54,19.34
4619444,41.31,37.89,37.40,35.45,31.54,19.34
4619551,41.31,37.89,37.40,35.45,31.54,19.34
4619659,41.31,37.89,37.40,35.45,31.54,19.34
4619765,41.31,37.89,37.40,35.45,32.03,19.82
4619873,41.31,37.89,37.40,35.45,32.03,19.82
4619979,41.31,37.89,37.40,35.45,32.03,19.34
4620091,41.31,37.89,37.40,35.45,31.54,19.34
4620197,41.31,37.89,37.40,35.45,32.03,19.34
4620305,41.31,37.89,37.40,35.45,32.03,19.82
4620411,41.31,37.89,37.40,35.45,31.54,19.34
4620519,41.31,37.89,37.40,35.45,32.03,19.82
4620626,41.31,37.89,37.40,35.45,32.03,19.34
4620733,41.31,37.89,37.40,35.45,31.54,19.34
4620840,41.31,37.89,37.40,35.45,32.03,19.34
4620947,41.31,37.89,37.40,35.45,31.54,19.34
4621054,41.31,37.89,37.40,35.45,31.54,19.34
4621161,41.31,37.89,37.40,35.45,31.54,19.34
4621273,41.31,37.89,37.40,35.45,32.03,19.34
4621379,41.31,37.89,37.40,35.45,31.54,19.34
4621487,41.31,37.89,37.40,35.45,32.03,19.34
4621594,41.31,37.89,37.40,35.45,32.03,19.82
4621701,41.31,37.89,37.40,34.96,31.54,19.34
4621808,41.31,37.89,37.40,35.45,32.03,19.34
4621915,41.31,37.89,37.40,35.45,31.54,19.82
4622022,41.31,37.89,37.40,35.45,31.54,19.34
4622129,41.31,37.89,37.40,35.45,31.54,19.34
4622236,41.31,37.89,37.40,35.45,31.54,19.34
4622343,41.31,37.89,37.40,35.45,31.54,19.82
4622450,41.31,37.89,37.40,35.45,32.03,19.34
4622562,41.31,37.89,37.40,35.45,31.54,19.34
4622668,41.31,37.89,37.40,35.45,31.54,19.34
4622776,41.31,37.89,37.40,35.45,31.54,19.34
4622882,41.31,37.89,37.40,35.45,32.03,19.82
4622990,41.31,37.89,37.40,35.45,31.54,19.34
4623096,41.31,37.89,37.40,35.45,31.54,19.34
4623204,41.31,37.89,37.40,35.45,31.54,19.82
4623311,41.31,37.89,37.40,35.45,32.03,19.34
4623418,41.31,37.89,37.40,35.45,32.03,19.34
4623525,41.31,37.89,37.40,35.45,32.03,19.34
4623632,41.31,37.89,37.40,35.45,31.54,19.34
4623744,41.31,37.89,37.40,35.45,32.03,19.82
4623850,41.31,37.89,37.40,35.45,31.54,19.82
4623958,41.31,37.89,37.40,35.45,32.03,19.34
4624064,41.31,37.89,37.40,35.45,31.54,19.34
4624172,41.31,37.89,37.40,35.45,31.54,19.34
4624279,41.31,37.89,37.40,35.45,31.54,19.82
4624386,41.31,37.89,37.40,35.45,31.54,19.34
4624493,41.31,37.89,37.40,35.45,32.03,19.34
4624600,41.31,37.89,37.40,35.45,31.54,19.82
4624707,41.31,37.89,37.40,35.45,31.54,19.34
4624814,41.31,37.89,37.40,35.45,32.03,19.34
4624925,41.31,37.89,37.40,35.45,31.54,19.34
4625032,41.31,37.89,37.40,35.45,32.03,19.82
4625139,41.31,37.89,37.40,35.45,31.54,19.34
4625247,41.31,37.89,37.40,35.45,31.54,19.34
4625353,41.31,37.89,37.40,35.45,31.54,19.82
4625461,41.31,37.89,37.40,35.45,31.54,19.34
4625567,41.31,37.89,37.40,35.45,32.03,19.82
4625675,41.31,37.89,37.40,35.45,31.54,19.34
4625781,41.31,37.89,37.40,35.45,31.54,19.34
4625889,41.31,37.89,37.40,35.45,31.54,19.82
4625996,41.31,37.89,37.40,35.45,32.03,19.34
4626103,41.31,37.89,37.40,35.45,31.54,19.34
4626214,41.31,37.89,37.40,35.45,31.54,19.34
4626321,41.31,37.89,37.40,35.45,31.54,19.82
4626428,41.31,37.89,37.40,35.45,31.54,19.34
4626535,41.31,37.89,37.40,34.96,32.03,19.82
4626642,41.31,37.89,37.40,35.45,32.03,19.34
4626749,41.31,37.89,37.40,35.45,31.54,19.34
4626856,41.31,37.89,37.40,35.45,32.03,19.34
4626964,41.31,37.89,37.40,35.45,31.54,19.82
4627070,41.31,37.89,37.40,35.45,31.54,19.34
4627178,41.31,37.89,37.40,35.45,31.54,19.34
4627284,41.31,37.89,37.40,35.45,31.54,19.34
4627396,41.31,37.89,37.40,35.45,31.54,19.34
4627503,41.31,37.89,37.40,35.45,31.54,19.34
4627610,40.82,37.89,37.40,34.96,31.54,19.34
4627718,41.31,37.89,37.40,35.45,31.54,19.34
4627824,41.31,37.89,37.40,35.45,31.54,19.82
4627932,41.31,37.89,37.40,35.45,32.03,19.34
4628038,40.82,37.89,37.40,35.45,31.54,19.34
4628146,41.31,37.89,37.40,35.45,31.54,19.34
4628252,40.82,37.89,37.40,35.45,31.54,19.34
4628360,40.82,37.89,37.40,35.45,32.03,19.34
4628466,40.82,37.89,37.40,35.45,31.54,19.34
4628574,41.31,37.89,37.40,35.45,32.03,19.34
4628685,41.31,37.89,37.40,35.45,31.54,19.34
4628792,40.82,37.89,37.40,35.45,32.03,19.82
4628899,40.82,37.89,37.40,35.45,32.03,19.34
4629006,40.82,37.89,37.40,35.45,32.03,19.34
4629113,41.31,37.89,37.40,35.45,31.54,19.82
4629220,40.82,37.89,37.40,35.45,31.54,19.82
4629327,40.82,37.89,37.40,35.45,31.54,19.34
4629434,40.82,37.89,37.40,35.45,31.54,19.34
4629541,40.82,37.89,37.40,35.45,31.54,19.34
4629649,40.82,37.89,37.40,35.45,31.54,19.82
4629755,40.82,37.89,37.40,35.45,31.54,19.82
4629867,40.82,37.89,37.40,35.45,31.54,19.34
4629974,40.82,37.89,37.40,35.45,32.03,19.34
4630081,40.82,37.89,37.40,35.45,31.54,19.34
4630188,40.82,37.89,37.40,35.45,32.03,19.34
4630295,40.82,37.89,37.40,35.45,31.54,19.82
4630402,40.82,37.89,37.40,35.45,31.54,19.82
4630509,40.82,37.89,37.40,35.45,31.54,19.34
4630617,40.82,37.89,37.40,35.45,31.54,19.34
4630723,40.82,37.89,37.40,35.45,31.54,19.82
4630831,40.82,37.89,37.40,35.45,31.54,19.82
4630937,40.82,37.40,37.40,35.45,31.54,19.34
4631049,40.82,37.89,37.40,35.45,32.03,19.34
4631155,40.82,37.89,37.40,35.45,31.54,19.82
4631263,40.82,37.89,37.40,35.45,31.54,19.34
4631369,40.82,37.89,37.40,35.45,31.54,19.34
4631477,40.82,37.89,37.40,35.45,31.54,19.34
4631584,40.82,37.89,37.40,35.45,31.54,19.34
4631691,40.82,37.89,37.40,35.45,31.54,19.82
4631798,40.82,37.89,37.40,35.45,32.03,19.34
4631905,40.82,37.89,37.40,35.45,31.54,19.34
4632012,40.82,37.40,37.40,35.45,32.03,19.34
4632119,40.82,37.89,37.40,35.45,32.03,19.34
4632226,40.82,37.89,37.40,35.45,31.54,19.34
4632337,40.82,37.40,37.40,35.45,31.54,19.34
4632444,40.82,37.89,37.40,35.45,31.54,19.34
4632552,40.82,37.40,37.40,35.45,31.54,19.82
4632658,40.82,37.89,37.40,35.45,32.03,19.34
4632766,40.82,37.89,37.40,35.45,32.03,19.82
4632872,40.82,37.89,37.40,35.45,32.03,19.82
4632980,40.82,37.40,37.40,35.45,31.54,19.34
4633086,40.82,37.89,37.40,35.45,32.03,19.34
4633194,40.82,37.40,37.40,35.45,31.54,19.82
4633300,40.82,37.89,37.40,35.45,31.54,19.34
4633408,40.82,37.89,37.40,35.45,32.03,19.34
4633520,40.82,37.89,37.40,35.45,32.03,19.34
4633626,40.82,37.40,37.40,35.45,31.54,19.34
4633734,40.82,37.40,37.40,35.45,32.03,19.34
4633840,40.82,37.89,37.40,35.45,31.54,19.34
4633948,40.82,37.40,37.40,35.45,32.03,19.34
4634054,40.82,37.40,37.40,35.45,32.03,19.82
4634162,40.82,37.40,37.40,35.45,32.03,19.82
4634268,40.82,37.40,37.40,35.45,32.03,19.34
4634376,40.82,37.40,37.40,35.45,32.03,19.34
