Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
506583,31.54,28.61,27.15,26.17,24.71,21.29
506690,31.54,28.61,27.15,26.17,25.20,21.29
506797,31.54,28.61,27.15,26.17,25.20,21.29
506903,31.54,28.61,27.15,26.66,25.68,21.78
507011,31.54,28.61,27.15,26.66,25.20,21.78
507117,31.54,29.10,27.15,26.66,25.68,21.29
507224,31.54,28.61,27.15,26.66,25.20,21.78
507335,31.54,28.61,27.15,26.66,25.20,21.29
507442,31.54,28.61,27.64,26.17,25.68,21.78
507548,31.54,28.61,27.15,26.17,25.20,21.29
507656,31.54,28.61,27.15,26.17,25.20,21.78
507762,31.54,28.61,27.15,26.17,25.68,21.29
507870,31.54,28.61,27.15,26.66,24.71,21.78
507976,31.54,28.61,27.15,26.66,25.20,21.29
508083,31.54,28.61,27.15,26.66,25.20,21.29
508190,31.54,28.61,27.15,26.66,25.68,21.78
508297,31.54,28.61,26.66,26.17,24.71,21.29
508403,31.54,28.61,27.64,26.17,25.20,21.29
508511,31.54,29.10,27.15,26.66,25.68,21.78
508621,31.54,28.61,27.15,26.66,27.64,21.78
508728,31.54,28.61,27.15,26.66,25.68,21.29
508835,31.54,28.61,27.15,26.66,25.68,21.78
508942,31.54,28.61,27.15,26.66,25.68,21.78
509048,31.54,28.61,27.15,26.66,25.68,21.29
509156,31.54,28.61,27.15,26.66,25.68,21.78
509262,31.54,28.61,26.66,26.17,25.68,21.29
509370,31.54,28.61,27.15,26.66,25.20,21.29
509476,31.54,28.61,27.15,26.66,25.68,21.29
509583,31.54,28.61,27.15,26.66,25.68,21.29
509690,31.54,29.10,27.64,26.66,25.68,21.29
509801,31.54,28.61,27.15,26.17,25.20,21.29
509907,31.54,29.10,27.15,26.66,25.20,21.29
510015,31.54,28.61,28.61,26.66,25.20,21.78
510121,31.54,28.61,27.15,26.66,25.68,21.29
510228,31.54,28.61,27.15,26.17,24.71,21.29
510336,31.54,28.61,27.15,26.66,24.71,21.29
510442,31.54,28.61,27.15,26.66,25.20,21.29
510548,31.54,28.61,27.64,26.66,25.20,21.29
510656,31.54,28.61,28.12,26.17,25.20,21.29
510763,31.05,28.12,26.66,26.17,22.75,19.82
510869,31.54,28.61,27.15,26.17,23.24,21.29
510977,31.54,29.10,27.15,26.66,25.68,21.29
511087,31.54,28.61,27.15,27.15,25.20,21.78
511195,31.54,28.61,27.64,26.17,24.22,21.29
511301,31.54,28.61,27.15,26.17,25.20,21.78
511408,31.54,28.61,27.15,26.66,25.68,21.29
511515,31.54,28.61,27.15,26.66,25.68,21.78
511622,31.54,28.61,27.15,26.66,25.68,21.29
511728,31.05,28.61,27.15,26.17,31.54,21.78
511836,31.54,28.61,27.15,26.66,26.17,21.29
511942,31.54,28.61,27.15,26.66,25.68,21.29
512049,31.54,28.61,27.15,26.66,25.20,21.29
512156,31.54,28.61,27.15,26.66,24.22,21.78
512263,31.05,28.61,27.15,26.66,24.71,21.78
512373,31.54,28.61,27.15,26.66,26.17,20.80
512481,31.54,28.61,27.15,26.66,25.68,21.78
512587,31.54,28.61,27.15,26.66,26.17,20.31
512695,31.05,28.61,26.17,26.17,25.68,21.29
512801,31.54,28.61,27.15,26.17,25.20,21.29
512908,31.54,28.61,27.15,26.66,25.20,21.29
513015,31.54,28.61,27.15,26.66,25.68,21.78
513122,31.54,28.61,27.15,26.66,25.20,21.29
513228,31.54,28.61,28.61,26.66,25.68,21.78
513336,31.54,28.61,26.66,26.66,25.20,21.78
513442,31.05,28.61,27.15,26.17,25.20,21.29
513553,31.54,28.61,27.15,26.66,25.68,21.29
513660,31.54,28.12,27.15,26.17,25.68,21.29
513767,31.54,28.61,27.15,26.17,25.20,20.80
513873,31.54,28.61,27.15,26.17,25.68,21.78
513981,31.54,28.61,27.64,26.66,25.68,21.78
514087,31.54,28.61,27.15,26.66,25.68,21.78
514194,31.05,28.61,27.15,26.66,25.20,21.29
514301,31.54,28.12,27.64,26.17,25.68,21.29
514408,31.05,28.61,26.66,26.17,25.20,20.80
514515,31.54,28.61,27.15,26.17,25.20,21.29
514622,31.54,28.61,27.15,26.66,25.20,21.29
514728,31.05,29.10,27.15,26.66,25.68,21.78
514840,31.54,28.61,27.15,26.66,25.68,21.78
514947,31.54,28.61,27.64,26.66,27.15,21.78
515053,31.05,28.61,26.66,26.66,25.20,21.29
515161,31.05,28.61,27.15,26.66,25.20,21.78
515267,31.05,28.61,27.15,26.17,25.68,21.29
515374,31.05,28.61,27.15,26.66,25.68,21.78
515481,31.54,28.61,27.15,26.66,25.20,21.29
515588,31.54,28.61,27.15,26.66,25.68,21.78
515694,31.05,28.61,27.15,26.66,25.20,21.78
515802,31.05,28.61,28.12,26.66,25.68,21.78
515908,31.05,28.61,27.15,26.17,25.68,21.78
516019,31.05,29.59,27.15,26.66,25.20,20.80
516126,31.05,28.61,27.15,26.17,25.20,21.29
516233,31.05,28.61,27.15,26.17,25.20,21.78
516339,31.05,28.61,27.15,26.66,25.20,21.78
516447,31.54,28.61,27.15,26.66,25.20,21.29
516553,31.54,28.61,27.15,26.66,25.68,21.78
516661,31.54,28.61,26.66,26.66,25.68,21.29
516767,31.05,28.61,27.64,26.17,25.20,21.29
516874,31.05,28.61,25.68,26.17,25.68,21.78
516981,31.05,28.61,27.15,26.66,25.20,21.78
517088,31.05,28.61,27.15,26.66,25.68,21.78
517194,31.05,28.61,27.15,26.66,28.12,21.29
517306,31.05,28.61,27.64,26.66,26.17,21.78
517412,31.05,28.61,27.15,26.66,25.20,21.78
517519,31.05,28.61,27.15,26.66,25.20,21.29
517626,31.05,28.61,27.64,26.66,25.20,21.29
517733,31.05,28.61,28.12,26.17,25.20,21.29
517839,31.05,28.12,27.15,26.17,25.68,21.29
517947,31.05,28.61,27.15,26.17,25.68,21.29
518053,31.05,28.61,27.15,26.66,25.20,21.29
518160,31.05,28.61,27.15,26.66,25.20,21.78
518267,31.05,28.61,27.15,26.66,25.20,21.78
518374,31.05,28.61,27.15,26.66,25.68,19.82
518480,31.05,28.61,27.15,26.17,25.20,20.80
518608,31.05,28.61,27.15,26.66,24.71,21.29
518716,31.05,28.61,27.15,26.66,25.68,21.78
518822,31.05,28.12,28.12,26.17,25.68,21.29
518929,31.05,28.61,27.15,26.66,24.71,21.29
519036,31.05,28.61,27.64,26.66,25.20,21.78
519143,31.05,28.61,27.15,26.66,24.71,21.29
519249,31.05,28.61,27.15,26.66,25.68,20.80
519357,31.05,28.61,27.15,26.66,25.68,21.29
519463,31.05,28.61,27.15,26.66,25.20,21.29
519570,31.05,28.61,27.15,26.66,25.68,21.78
519677,31.05,28.61,27.15,26.66,24.22,20.80
519788,31.05,28.61,27.15,26.66,24.22,21.29
519895,31.05,28.61,27.15,26.66,25.68,21.29
520002,31.05,28.61,27.15,26.66,25.20,21.29
520109,31.05,28.61,27.64,26.66,25.20,21.78
520216,31.05,28.61,27.15,26.66,25.20,21.78
520323,30.57,28.61,27.15,26.17,25.68,21.78
520429,31.05,28.61,27.15,26.66,25.20,21.29
520537,31.05,29.10,27.15,26.66,25.68,21.29
520643,31.05,28.61,27.64,26.66,25.68,21.78
520750,31.05,28.61,28.12,26.66,26.17,21.29
520857,30.57,28.61,27.15,26.66,25.20,21.29
520964,31.05,29.10,27.15,26.66,25.20,21.29
521074,31.54,28.61,27.15,26.66,25.68,21.78
521182,31.05,28.61,27.15,26.66,25.68,21.78
521288,31.05,28.61,26.66,26.66,24.71,21.29
521395,31.05,28.61,27.15,26.66,25.68,21.29
521502,31.05,28.61,27.15,26.66,25.20,21.78
521609,31.05,28.61,27.15,26.66,25.68,21.78
521715,31.05,28.61,27.15,26.66,25.68,21.78
521823,31.54,28.61,27.15,26.66,25.68,21.78
521929,31.05,28.61,26.66,26.66,25.20,21.29
522036,31.05,28.61,27.15,26.66,25.68,21.29
522143,31.05,28.61,26.66,27.15,25.68,21.78
522250,31.05,28.61,27.15,26.66,25.20,22.75
522360,31.05,28.61,27.15,26.66,25.20,21.78
522468,31.05,28.61,27.15,26.66,25.68,21.78
522574,31.05,29.10,27.64,26.66,25.20,21.78
522682,31.05,28.61,27.15,26.66,25.68,21.29
522788,31.05,28.12,27.15,26.66,25.20,21.29
522895,31.05,28.61,27.64,26.66,23.73,21.78
523002,31.05,28.61,28.12,26.66,25.68,21.78
523109,31.05,28.61,27.15,26.66,26.17,21.78
523215,31.05,28.61,27.64,26.66,25.68,21.29
523323,31.05,28.61,27.15,26.66,23.73,21.78
523429,31.05,28.61,27.15,26.66,25.68,21.29
523540,31.05,28.61,27.64,26.66,25.68,21.78
523648,31.05,28.61,27.15,26.66,25.68,21.78
523754,31.05,28.61,27.64,26.17,25.68,21.29
523860,31.05,28.61,27.15,26.66,25.68,21.29
523968,31.05,28.61,27.15,26.66,24.71,21.29
524075,31.05,28.61,26.66,26.66,25.68,21.29
524181,31.05,28.61,27.15,26.66,25.68,21.29
524289,31.05,28.61,27.15,26.66,25.68,21.78
524395,31.05,28.61,27.15,26.66,25.20,21.29
524502,31.05,28.61,27.15,26.66,25.68,21.78
524609,31.05,29.10,27.64,26.66,25.68,21.78
524716,31.05,28.61,27.15,26.66,25.68,22.27
524826,31.05,28.61,27.15,26.66,25.68,21.29
524934,31.05,28.61,27.15,26.66,25.20,21.29
525040,31.05,28.61,28.12,26.66,25.20,21.78
525147,31.05,28.61,27.15,26.66,25.68,21.78
525254,31.05,28.12,26.66,26.66,25.68,21.29
525361,31.05,28.61,27.15,26.66,25.68,21.78
525467,31.05,28.61,27.15,26.66,25.68,21.78
525575,31.05,28.61,28.12,26.66,25.68,20.80
525681,31.05,28.61,27.15,26.66,25.20,21.78
525788,31.05,28.12,27.15,26.66,25.68,21.29
525895,31.05,28.61,27.15,26.66,25.68,21.29
526002,31.05,28.61,27.15,26.17,25.68,21.29
526112,31.05,28.61,27.64,26.66,28.12,21.29
526220,31.05,28.61,26.66,26.66,22.75,21.78
526326,31.05,28.61,27.15,26.66,27.15,21.29
526434,31.05,28.61,27.15,26.66,25.20,21.29
526540,31.05,28.61,27.64,26.66,25.68,21.78
526647,31.05,28.61,27.64,26.66,25.68,21.78
526754,31.05,28.61,27.15,26.66,25.68,21.78
526861,31.05,28.61,27.64,26.66,25.20,20.80
526967,31.05,28.61,27.15,26.66,25.20,21.29
527075,31.05,28.61,27.15,26.66,25.68,21.29
527181,31.05,28.61,27.15,26.66,25.68,21.78
527292,31.05,28.61,27.15,26.66,26.17,21.78
527398,31.05,28.61,27.15,26.66,25.68,21.29
527506,31.05,28.61,27.15,26.66,25.20,21.78
527612,31.05,28.61,27.15,26.66,25.20,21.78
527719,30.57,28.12,27.15,26.17,25.20,21.29
527826,31.05,28.61,27.15,26.66,25.20,21.78
527933,31.05,28.61,27.15,26.66,25.68,21.78
528040,31.05,28.61,27.64,26.66,25.68,21.78
528147,31.05,28.61,27.15,26.66,25.68,21.78
528253,30.57,28.61,27.15,26.66,25.20,21.29
528361,31.05,28.61,27.64,26.66,25.68,21.29
528467,31.05,28.61,27.15,26.66,25.20,21.78
528578,30.57,28.12,27.15,26.17,25.20,21.29
528685,30.57,28.61,27.15,26.66,25.20,21.29
528792,30.57,28.61,27.15,26.66,25.68,21.29
528899,31.05,28.61,27.15,26.66,25.68,21.29
529006,31.05,28.61,27.64,26.66,25.68,21.29
529113,31.05,28.61,27.64,26.66,25.68,22.27
529219,30.57,28.12,27.15,26.17,25.20,21.29
529327,30.57,28.61,27.64,26.66,25.68,21.29
529433,31.05,28.61,27.15,26.66,25.68,21.29
529540,31.05,28.61,27.15,26.66,25.68,21.29
529647,31.05,28.61,27.64,26.66,25.68,21.29
529758,30.57,28.61,27.15,26.66,25.68,21.29
529864,31.05,28.61,27.64,26.66,25.68,21.29
529972,31.05,28.61,27.15,26.66,25.68,21.29
530078,31.05,28.61,27.64,26.66,25.68,21.78
530185,30.57,28.12,27.15,26.17,25.68,21.29
530292,31.05,28.61,27.15,26.66,26.17,21.29
530399,31.05,28.61,27.15,26.66,25.68,21.29
530505,31.05,28.61,26.66,26.66,25.68,20.31
530613,31.05,28.61,27.64,26.66,26.17,21.29
530719,30.57,28.12,27.15,26.66,25.68,21.29
530827,31.05,28.61,27.15,26.66,25.68,20.80
530933,31.05,28.61,27.64,26.17,25.68,21.29
531044,30.57,28.12,27.15,26.66,25.20,21.29
531151,31.05,28.61,26.66,26.66,25.68,21.29
531258,30.57,28.61,27.15,26.66,25.68,20.80
531364,31.05,28.61,27.64,26.66,25.68,21.78
531472,31.05,28.61,27.15,26.66,25.68,21.29
531578,31.05,28.61,27.15,26.66,28.12,21.29
531685,30.57,28.12,27.15,26.66,25.68,21.29
531792,30.57,28.12,27.15,26.66,25.20,21.29
531899,31.05,28.61,27.15,26.66,25.68,21.29
532005,30.57,28.61,27.15,26.66,25.68,21.29
532113,31.05,28.61,27.15,26.66,25.68,21.29
532219,31.05,28.61,27.15,26.66,25.68,21.78
532330,31.05,28.61,27.64,26.66,26.66,21.78
532438,31.05,28.61,27.64,26.66,25.68,21.29
532544,30.57,28.61,28.12,26.66,25.68,21.29
532651,30.57,29.59,27.15,26.66,24.71,21.78
532758,30.57,28.61,27.64,26.66,25.68,21.29
532865,30.57,28.12,27.15,26.66,25.20,21.29
532972,31.05,28.61,27.64,26.66,25.20,21.78
533079,30.57,28.61,27.15,26.66,25.68,21.78
533185,30.57,28.12,27.15,26.66,25.20,21.78
533293,30.57,28.12,27.64,26.66,25.20,21.78
533399,30.57,28.12,27.15,26.17,25.68,21.29
533510,30.57,28.61,27.15,26.66,25.68,21.78
533617,30.57,28.12,25.68,26.66,25.68,21.29
533724,30.57,28.61,27.15,26.66,25.68,21.29
533830,31.05,28.61,27.64,26.66,26.17,22.27
533938,30.57,29.10,27.15,26.66,26.17,20.31
534044,31.05,28.61,27.64,26.66,25.20,21.29
534151,30.08,28.12,26.66,26.66,25.20,21.29
534258,30.57,28.61,27.15,26.66,25.20,21.29
534365,30.57,28.61,27.15,26.66,25.68,23.24
534472,30.57,28.61,27.15,26.66,25.68,21.29
534579,30.57,28.61,27.15,26.66,25.68,21.29
534685,30.57,28.61,27.15,26.66,25.68,22.27
534797,30.57,28.61,27.64,26.66,25.68,21.29
534903,30.57,28.61,27.15,26.66,25.68,21.29
535010,30.57,28.61,27.64,26.66,25.20,20.80
535117,30.57,28.12,27.15,26.66,25.68,21.29
535224,30.57,28.12,27.15,26.66,25.20,21.29
535330,30.57,28.12,28.12,26.66,25.68,21.78
535438,30.57,28.61,27.15,26.66,25.20,21.78
535544,30.57,28.61,27.15,26.66,25.68,21.78
535651,30.57,28.12,27.15,26.66,25.68,21.29
535758,30.57,28.12,27.15,26.66,25.20,21.29
535865,30.57,28.12,26.66,26.66,24.71,21.78
535972,30.57,28.12,27.15,26.66,25.68,21.29
536083,30.57,28.12,27.15,26.66,25.20,21.29
536189,30.57,28.61,27.15,26.66,25.20,21.29
536297,30.57,28.12,27.15,26.66,25.68,21.78
536403,30.57,28.61,27.15,26.66,25.68,21.29
536510,30.57,28.12,27.64,26.66,25.20,21.29
536617,30.57,28.12,27.15,26.66,25.68,21.78
536724,30.57,28.12,27.15,26.66,25.68,21.78
536830,30.57,28.12,27.15,26.66,25.68,21.29
536938,30.57,28.12,27.15,26.66,23.73,20.80
537044,30.57,28.61,27.64,26.66,25.20,20.80
537151,30.57,28.12,27.15,26.66,25.68,21.78
537263,30.57,28.12,27.15,26.66,25.68,21.29
537369,30.57,28.61,27.15,26.66,25.68,21.78
537476,30.57,28.61,27.64,26.66,25.68,21.29
537583,30.57,28.12,27.15,26.17,25.68,21.29
537690,30.57,28.12,27.15,26.66,25.68,20.80
537797,30.57,28.61,27.64,26.66,25.68,20.80
537904,30.57,28.61,27.64,26.66,25.68,21.78
538010,30.57,28.12,27.64,26.66,25.68,21.29
538118,30.57,28.12,27.15,26.66,25.68,21.78
538224,30.57,28.12,27.15,26.66,25.68,21.29
538331,30.57,28.12,27.15,26.66,25.68,20.31
538438,30.57,28.12,28.12,26.66,25.20,21.29
538549,30.57,28.12,27.15,26.66,25.20,21.29
538655,30.57,28.12,27.15,26.66,25.20,20.80
538763,30.57,28.12,27.15,26.66,25.68,21.78
538869,30.57,28.12,27.15,26.66,25.68,21.78
538976,30.57,28.12,26.66,26.66,25.68,21.78
539083,30.57,28.12,27.15,26.66,25.20,21.29
539190,30.57,28.12,27.15,26.66,24.22,21.78
539296,30.57,28.12,27.15,26.66,25.68,22.27
539404,30.57,28.12,27.15,26.66,25.68,21.29
539510,30.57,28.61,27.64,26.66,25.68,21.78
539618,30.57,28.12,27.15,26.66,25.68,21.78
539724,30.57,28.12,27.15,26.66,25.20,21.29
539835,30.57,28.12,27.15,26.66,25.68,21.29
539942,30.57,28.12,27.15,26.66,25.68,21.29
540049,30.57,28.12,27.15,26.66,25.68,21.29
540155,30.57,28.12,27.15,26.66,25.68,20.80
540263,30.57,28.61,27.64,26.66,25.68,21.29
540369,30.57,28.12,27.15,26.66,24.71,21.78
540476,30.57,28.12,27.64,26.66,25.68,21.29
540583,30.57,28.12,27.15,26.66,25.68,21.29
540690,30.57,28.61,27.15,26.66,25.68,21.78
540796,30.08,28.12,26.66,26.66,25.20,21.29
540904,30.57,28.12,27.15,26.66,25.68,21.29
541015,30.57,28.12,27.15,26.66,25.68,21.29
541122,30.57,28.12,27.15,26.66,25.20,21.29
541229,30.57,28.12,27.15,26.66,25.68,21.29
541335,30.57,28.61,27.15,26.66,25.68,21.78
541443,30.57,28.12,26.66,26.66,25.68,21.78
541549,30.57,28.61,27.64,26.66,25.68,21.29
541656,30.57,28.12,27.15,26.66,25.20,21.29
541763,30.08,28.12,27.15,26.66,28.61,21.29
541870,30.57,28.12,27.15,26.66,25.68,21.29
541976,30.57,28.61,27.64,26.66,25.68,21.29
542084,30.57,28.12,27.64,26.66,25.20,21.29
542190,30.57,28.61,27.64,26.66,25.68,21.78
542301,30.57,28.12,27.64,26.66,25.68,21.78
542408,30.57,28.12,27.64,26.66,25.68,21.29
542515,30.57,28.12,27.15,26.66,25.68,20.80
542622,30.08,28.12,27.15,26.17,26.66,20.80
542729,30.57,28.12,27.15,26.17,23.24,21.29
542835,30.57,28.12,27.15,26.66,25.68,21.29
542943,30.57,28.12,27.64,26.66,24.22,21.29
543049,30.57,28.61,27.64,26.66,25.68,21.29
543156,30.57,28.12,27.15,26.66,25.68,21.29
543263,30.08,28.12,27.15,26.17,25.20,20.80
543370,30.57,28.12,27.64,26.66,25.68,21.29
543480,30.08,28.12,27.15,26.66,25.20,21.29
543588,30.57,28.12,27.15,26.66,25.68,20.80
543694,30.57,28.12,27.15,26.66,25.20,21.29
543801,30.57,28.12,27.15,26.66,25.20,21.29
543908,30.57,28.12,27.15,26.66,25.20,21.29
544015,30.57,28.12,27.64,26.66,25.68,21.29
544122,30.08,28.12,26.66,26.66,24.71,21.29
544229,30.08,28.12,27.15,26.17,24.71,21.29
544335,30.57,28.12,27.15,26.66,25.20,21.29
544443,30.57,28.12,27.64,26.66,25.68,20.80
544549,30.57,28.12,28.12,26.66,25.20,21.29
544656,30.57,28.12,27.64,26.66,25.68,21.29
544768,30.57,28.12,27.15,26.66,25.68,21.78
544874,30.57,28.12,27.64,26.66,25.68,21.78
544980,30.57,28.12,27.15,26.66,25.68,21.29
545088,30.08,28.12,27.15,26.66,25.68,21.29
545195,30.08,28.12,26.66,26.66,25.68,21.29
545301,30.57,28.12,27.15,26.66,25.68,21.29
545409,30.57,28.12,27.64,26.66,28.12,21.78
545515,30.57,28.12,27.15,26.66,25.20,20.80
545622,30.57,28.12,27.64,26.66,25.68,21.29
545729,30.08,28.12,27.15,26.66,25.68,22.27
545836,30.57,28.12,27.15,26.66,25.68,21.78
545943,30.57,28.61,27.15,26.66,25.68,21.29
546054,30.08,28.12,26.66,26.66,25.68,21.29
546160,30.57,28.12,27.15,26.66,25.68,21.29
546268,30.57,28.12,27.15,26.66,25.20,21.78
546374,30.57,28.12,27.64,26.66,25.68,21.78
546481,30.57,28.12,27.64,26.66,25.68,21.78
546588,30.57,28.12,27.15,26.66,25.68,21.78
546695,30.08,28.12,27.15,26.66,25.68,20.80
546801,30.08,28.12,27.15,26.66,25.68,21.29
546909,30.57,28.61,27.64,26.66,25.68,21.78
547015,30.57,28.12,27.15,26.66,25.68,22.75
547122,30.57,28.12,27.64,26.66,25.68,21.78
547233,30.57,28.12,26.66,26.66,26.17,21.78
547340,30.57,28.12,27.15,26.66,25.68,21.78
547446,30.57,28.12,27.15,26.66,25.68,21.29
547554,30.08,28.12,27.15,26.66,25.20,21.29
547660,30.57,28.12,27.15,26.66,25.68,21.29
547768,30.57,28.12,27.64,26.66,25.68,21.29
547874,30.57,28.12,27.15,26.66,26.17,21.29
547981,30.57,28.12,27.15,26.66,24.22,22.75
548088,30.57,28.12,27.15,26.66,26.17,21.29
548195,30.57,28.12,27.15,26.66,26.17,21.29
548301,30.57,28.12,27.15,26.66,25.68,21.29
548409,30.57,28.12,27.15,26.66,25.68,21.29
548519,30.08,28.12,27.64,26.66,25.68,21.78
548626,30.57,28.12,27.15,26.66,25.68,21.29
548733,30.08,28.12,27.64,27.15,25.68,21.78
548840,30.57,28.12,27.15,26.66,25.68,21.78
548946,30.57,28.12,27.64,27.15,25.20,21.29
549054,30.08,28.12,27.15,26.66,25.68,21.78
549160,30.08,28.12,27.15,26.66,25.68,19.82
549267,30.57,28.12,26.66,26.66,24.22,21.29
549374,30.57,28.12,27.15,26.66,25.68,21.78
549481,30.57,28.12,27.15,26.66,27.15,21.29
549588,30.08,28.12,26.66,26.66,23.73,21.29
549695,30.08,28.12,27.15,26.66,25.20,23.73
549806,30.57,28.12,27.15,26.66,25.20,20.31
549913,30.57,28.12,27.15,26.66,24.71,21.29
550020,30.08,28.12,27.15,26.66,25.68,20.80
550126,30.08,28.12,27.15,26.66,24.71,20.80
550234,30.08,28.12,27.15,26.66,25.68,21.29
550340,30.57,28.12,27.64,26.66,25.68,21.29
550447,30.08,28.12,27.15,26.66,24.71,21.78
550554,30.08,28.12,27.15,26.66,26.17,21.78
550661,30.08,28.12,25.68,26.66,24.71,21.29
550767,30.08,28.12,27.15,26.66,25.68,20.80
550875,30.08,28.61,27.15,26.66,25.68,21.29
550985,30.08,28.12,27.15,26.66,25.20,21.78
551092,30.57,28.12,27.15,26.66,25.68,21.29
551199,30.08,28.12,27.15,26.66,25.68,21.78
551306,30.57,28.12,27.15,26.66,25.68,21.29
551412,30.08,28.12,27.15,26.66,25.68,21.78
551520,30.08,28.12,26.66,26.66,25.68,21.29
551626,30.08,28.12,27.15,26.17,25.20,21.29
551734,30.08,28.12,27.15,26.66,25.20,21.29
551840,30.57,28.12,27.15,26.66,25.68,21.78
551947,30.08,28.12,27.15,26.66,25.68,21.78
552054,30.57,28.61,27.64,26.66,27.15,20.80
552161,30.08,27.64,27.64,26.66,26.17,21.29
552271,30.57,28.12,27.15,27.15,26.17,21.78
552379,30.08,28.12,27.64,26.66,25.68,21.29
552485,30.08,28.12,27.15,26.66,26.17,21.29
552592,30.57,28.12,27.15,26.66,25.68,21.29
552699,30.08,28.12,27.15,26.66,25.68,21.78
552806,30.08,28.12,27.64,26.66,25.68,21.78
552912,30.08,28.12,27.15,26.66,25.68,21.29
553020,30.08,28.12,27.15,26.66,25.68,21.78
553126,30.08,28.12,27.15,26.17,26.17,20.80
553233,30.08,28.12,27.15,27.15,25.68,21.29
553340,30.08,28.12,27.64,26.66,26.17,21.78
553447,30.57,28.12,27.64,26.66,23.73,21.78
553559,30.08,28.12,27.64,26.66,25.68,21.29
553665,30.08,28.12,27.15,26.66,25.68,21.29
553772,30.08,28.12,27.64,26.66,25.68,21.29
553879,30.08,28.12,27.15,26.66,25.68,21.29
553986,30.08,28.12,27.15,26.66,25.68,21.29
554092,30.57,27.64,27.15,26.66,25.68,21.29
554200,30.57,28.12,27.15,26.66,25.68,21.29
554306,30.08,28.12,27.15,26.66,24.71,21.78
554413,30.08,28.12,27.15,26.66,25.68,21.78
554520,30.08,28.12,27.15,26.66,25.68,21.29
554627,30.08,28.12,27.15,26.66,25.68,21.29
554737,30.08,28.12,27.15,26.66,25.68,21.29
554845,30.08,28.12,27.15,26.66,25.68,21.29
554951,30.08,28.12,27.64,27.15,25.20,21.29
555058,30.08,28.12,28.12,26.66,25.68,21.29
555165,30.08,28.12,27.64,26.66,25.68,21.29
555272,30.08,28.12,27.15,26.66,27.15,21.29
555379,30.08,28.12,28.12,26.66,25.68,21.29
555486,30.08,28.12,26.66,26.66,25.68,21.29
555592,30.08,28.12,26.66,26.66,25.68,21.78
555700,30.08,28.12,27.15,26.66,25.68,21.29
555806,30.08,28.12,27.64,26.66,25.68,21.78
555913,30.57,28.12,27.64,26.66,26.17,21.29
556024,30.08,28.12,27.64,26.66,26.17,21.29
556131,30.08,28.12,27.15,26.66,25.68,21.29
556237,30.08,28.12,27.64,27.15,25.68,21.29
556345,30.08,28.12,27.15,26.66,25.68,21.78
556451,30.08,28.12,27.15,26.66,25.20,21.78
556558,30.08,27.64,27.15,26.66,25.68,20.80
556665,30.08,28.61,26.66,26.66,25.20,21.29
556772,30.08,28.61,27.64,26.66,25.68,21.78
556878,30.08,28.12,27.15,26.66,25.68,21.78
556986,30.08,28.12,27.15,26.66,25.68,21.29
557092,30.08,28.12,27.15,26.66,25.68,21.29
557203,30.08,28.12,27.15,26.66,25.68,21.78
557310,30.08,28.12,27.15,26.66,25.20,19.82
557417,30.08,27.64,27.15,26.66,25.68,21.29
557523,30.08,28.12,27.15,26.66,26.66,21.29
557631,30.08,28.12,27.15,26.66,26.17,21.29
557737,30.08,28.12,27.64,26.66,26.17,21.29
557844,30.08,28.12,27.15,26.66,25.68,20.31
557952,30.08,28.12,27.15,26.66,25.20,21.78
558058,30.08,28.12,26.17,26.66,25.20,21.29
558166,30.08,28.12,27.15,26.66,25.68,21.29
558272,30.08,28.12,27.15,26.66,25.68,21.29
558379,30.08,28.12,27.15,26.66,26.17,21.29
558490,30.08,28.12,27.15,26.66,25.68,21.29
558597,30.08,28.12,27.15,26.66,25.68,21.29
558703,30.08,28.12,27.15,27.15,26.17,21.29
558811,30.08,28.12,27.15,26.66,25.68,21.29
558917,30.08,27.64,28.12,26.66,25.68,21.78
559024,30.08,28.12,26.17,26.66,25.68,21.29
559131,30.08,28.12,27.15,27.64,24.71,20.80
559238,30.08,28.12,27.64,26.66,26.17,21.29
559344,30.08,28.12,27.64,26.66,25.68,21.29
559452,30.08,28.12,27.15,26.66,25.68,21.29
559558,30.08,28.12,27.15,26.66,25.68,23.24
559665,30.08,28.12,27.15,26.66,25.68,20.80
559776,30.08,28.12,27.64,27.15,26.17,21.29
559883,30.08,28.12,27.15,26.66,25.68,23.73
559989,30.08,28.12,27.64,26.66,25.68,21.29
560097,30.08,28.12,27.64,26.66,25.20,21.78
560203,30.08,28.12,27.15,26.66,26.17,20.31
560310,30.08,28.12,27.15,26.66,25.68,21.29
560417,30.08,28.12,27.15,26.66,25.68,21.29
560524,30.08,28.12,27.15,26.66,23.24,21.29
560631,30.08,28.12,27.15,26.66,26.66,21.29
560738,30.08,28.12,27.15,26.66,26.66,21.29
560844,30.08,28.12,27.15,26.66,26.17,21.29
560956,30.08,28.12,26.66,26.66,25.68,20.80
561062,30.08,28.12,27.64,26.66,26.17,21.29
561169,30.08,28.12,27.15,26.66,25.68,21.78
561276,30.08,27.64,27.15,26.66,25.68,21.78
561383,30.08,28.61,27.15,26.66,26.17,21.29
561489,30.08,27.64,26.66,26.66,25.20,21.29
561597,30.08,28.12,27.15,26.66,25.68,21.29
561703,30.08,28.12,27.64,26.66,26.17,21.78
561810,30.08,28.12,27.64,27.15,25.20,21.29
561917,30.08,28.12,27.15,26.66,25.68,21.29
