Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
2587243,35.45,33.50,33.01,31.54,29.10,21.29
2587350,35.45,33.50,33.01,31.54,29.10,21.29
2587457,35.45,33.50,33.01,31.05,29.10,21.29
2587564,35.45,33.50,33.01,31.54,29.10,21.29
2587670,35.45,33.50,33.01,31.54,29.10,21.29
2587778,35.45,33.50,33.01,31.54,29.10,21.29
2587884,35.45,33.50,33.01,31.54,29.10,21.29
2587992,35.45,33.50,33.01,31.54,29.10,21.29
2588102,35.45,33.50,33.01,31.54,28.61,21.29
2588209,35.45,33.50,33.01,31.54,29.59,21.29
2588316,35.45,33.50,33.01,31.54,29.10,21.29
2588423,35.45,33.50,33.01,31.54,29.10,21.29
2588529,35.45,33.50,33.01,31.54,29.10,21.29
2588637,35.45,33.50,33.01,31.54,29.10,21.29
2588743,35.45,33.50,33.01,31.05,29.10,21.29
2588851,35.45,33.50,33.01,31.54,29.10,21.29
2588957,35.45,33.50,33.01,31.54,29.10,21.29
2589064,35.45,33.50,33.01,31.54,29.10,21.29
2589171,35.45,33.50,33.01,31.54,29.10,21.29
2589278,35.45,33.50,33.01,31.54,29.10,21.29
2589388,35.45,33.50,33.01,31.54,29.10,21.29
2589496,35.45,33.50,33.01,31.54,29.10,21.29
2589602,35.45,33.50,33.01,31.54,29.10,21.29
2589710,35.45,33.50,33.01,31.54,29.10,21.29
2589816,35.45,33.50,33.01,31.54,29.10,21.29
2589923,35.45,33.50,33.01,31.54,29.10,21.29
2590030,35.45,33.50,33.01,31.54,29.10,21.29
2590137,35.45,33.50,32.52,31.54,29.10,21.29
2590243,35.45,33.50,33.01,31.54,29.10,21.29
2590351,35.45,33.50,33.01,31.54,29.10,21.29
2590457,35.45,33.50,33.01,31.54,29.10,21.29
2590569,35.45,33.50,33.01,31.54,29.10,21.29
2590675,35.45,33.50,33.01,31.54,29.10,21.29
2590782,35.45,33.50,33.01,31.54,29.10,21.29
2590889,35.45,33.50,33.01,31.54,29.10,21.29
2590996,35.45,33.50,33.01,31.05,29.10,21.29
2591102,35.45,33.50,33.01,31.54,29.10,21.29
2591210,35.45,33.50,33.01,31.54,29.10,21.29
2591316,35.45,33.50,33.01,31.54,29.10,21.29
2591424,35.45,33.50,33.01,31.05,29.10,21.29
2591531,35.45,33.50,32.52,31.05,28.61,20.80
2591637,35.45,33.50,33.01,31.54,29.10,21.29
2591749,35.45,33.50,33.01,31.54,29.10,21.29
2591855,35.45,33.50,33.01,31.54,29.10,21.29
2591962,35.45,33.50,33.01,31.54,29.10,21.29
2592069,35.45,33.50,33.01,31.54,29.10,21.29
2592176,35.45,33.50,33.01,31.54,29.10,21.29
2592283,35.45,33.50,33.01,31.54,29.10,21.29
2592390,35.45,33.50,33.01,31.54,29.10,21.29
2592496,35.45,33.50,33.01,31.54,29.10,21.29
2592604,35.45,33.50,33.01,31.54,29.10,21.29
2592710,35.45,33.50,33.01,31.54,29.10,21.29
2592817,35.45,33.50,33.01,31.54,29.10,21.29
2592924,35.45,33.50,33.01,31.54,29.10,21.29
2593035,35.45,33.50,33.01,31.54,29.10,21.29
2593142,35.45,33.50,32.52,31.05,29.59,21.29
2593249,35.45,33.50,33.01,31.54,29.10,21.29
2593355,35.45,33.50,33.01,31.54,29.10,21.29
2593463,35.45,33.50,33.01,31.54,29.10,21.29
2593569,35.45,33.50,33.01,31.54,29.10,21.29
2593676,35.45,33.50,33.01,31.54,29.10,21.29
2593783,35.45,33.50,33.01,31.54,29.10,21.29
2593890,35.45,33.50,33.01,31.54,29.10,21.29
2593997,35.45,33.50,33.01,31.54,29.10,21.29
2594104,35.45,33.50,33.01,31.54,29.10,21.29
2594214,35.45,33.50,33.01,31.54,29.10,21.29
2594322,35.45,33.50,33.01,31.54,29.10,21.29
2594428,35.45,33.50,33.01,31.54,29.10,21.29
2594535,35.45,33.50,33.01,31.54,29.10,21.29
2594642,35.45,33.50,33.01,31.54,29.10,21.29
2594749,35.45,33.50,33.01,31.54,29.10,21.29
2594855,35.45,33.50,33.01,31.54,29.10,21.29
2594963,35.45,33.50,32.52,31.05,29.10,21.29
2595069,35.45,33.50,33.01,31.54,29.10,21.29
2595177,35.45,33.50,32.52,31.05,29.10,21.29
2595283,35.45,33.01,33.01,31.54,29.10,21.29
2595390,35.45,33.50,33.01,31.54,29.10,21.29
2595502,35.45,33.50,32.52,31.54,29.10,21.29
2595608,35.45,33.50,33.01,31.54,29.10,21.29
2595716,35.45,33.50,32.52,31.54,29.10,21.29
2595822,35.45,33.50,33.01,31.54,29.10,21.29
2595929,35.45,33.50,33.01,31.54,29.10,21.29
2596036,35.45,33.50,32.52,31.05,29.10,21.29
2596143,35.45,33.50,33.01,31.54,29.10,21.29
2596249,35.45,33.50,33.01,31.05,29.10,21.29
2596357,35.45,33.50,32.52,31.54,29.10,21.29
2596463,35.45,33.50,33.01,31.54,29.10,21.29
2596570,35.45,33.50,33.01,31.54,29.10,21.29
2596681,35.45,33.50,33.01,31.54,29.59,21.29
2596788,35.45,33.50,33.01,31.54,29.10,21.29
2596895,35.45,33.50,33.01,31.54,29.10,21.29
2597002,35.45,33.50,33.01,31.54,29.10,21.29
2597108,35.45,33.50,33.01,31.54,29.10,21.29
2597216,35.45,33.50,33.01,31.54,29.10,21.29
2597322,35.45,33.50,33.01,31.54,29.10,21.29
2597429,35.45,33.50,33.01,31.05,29.10,21.29
2597536,34.96,33.50,33.01,31.54,29.10,21.29
2597643,34.96,33.50,32.52,31.05,29.10,21.29
2597750,35.45,33.50,33.01,31.54,29.10,21.29
2597861,35.45,33.50,33.01,31.54,29.10,21.29
2597967,34.96,33.50,33.01,31.54,29.10,21.29
2598075,34.96,33.50,33.01,31.54,29.10,21.29
2598181,35.45,33.50,32.52,31.05,28.12,20.80
2598288,35.45,33.50,32.52,31.05,28.61,21.29
2598395,35.45,33.50,33.01,31.54,29.10,21.29
2598502,34.96,33.01,32.52,31.54,28.61,20.80
2598609,34.96,33.01,32.52,31.05,29.10,21.29
2598716,35.45,33.50,32.52,31.54,29.10,20.80
2598822,35.45,33.01,32.52,31.05,28.61,20.80
2598930,35.45,33.50,33.01,31.54,29.10,21.29
2599036,34.96,33.01,33.01,31.54,29.10,20.80
2599147,35.45,33.50,33.01,31.54,29.10,21.29
2599255,34.96,33.50,33.01,31.54,29.10,21.29
2599361,34.96,33.50,33.01,31.54,29.10,21.29
2599469,35.45,33.50,33.01,31.54,29.10,21.29
2599575,34.96,33.01,33.01,31.54,29.10,21.29
2599682,35.45,33.50,32.52,31.05,29.10,21.29
2599789,34.96,33.01,33.01,31.05,28.61,20.80
2599896,35.45,33.01,32.52,31.05,28.61,21.29
2600002,35.45,33.01,33.01,31.54,29.10,21.29
2600110,34.96,33.01,32.52,31.05,29.10,20.80
2600216,35.45,33.01,32.52,31.54,29.10,21.29
2600327,34.96,33.01,33.01,31.54,29.10,21.29
2600434,34.96,33.50,32.52,31.54,29.10,21.29
2600541,35.45,33.01,33.01,31.54,29.10,21.29
2600648,34.96,33.01,33.01,31.54,29.10,21.29
2600755,35.45,33.50,32.52,31.54,29.10,21.29
2600861,34.96,33.01,33.01,31.54,29.10,21.29
2600969,34.96,33.50,32.52,31.54,29.10,21.29
2601075,34.96,33.01,33.01,31.54,29.10,21.29
2601183,34.96,33.01,33.01,31.54,29.10,21.29
2601289,34.96,33.01,33.01,31.54,29.10,21.29
2601396,34.96,33.01,32.52,31.54,29.10,21.29
2601507,34.96,33.01,32.52,31.54,29.10,21.29
2601614,34.96,33.01,32.52,31.54,29.10,21.29
2601720,34.96,33.01,32.52,31.54,29.10,21.29
2601828,34.96,33.01,32.52,31.54,29.10,21.29
2601934,34.96,33.01,32.52,31.05,28.61,21.29
2602042,34.96,33.01,32.52,31.54,29.10,21.29
2602148,34.96,33.50,32.52,31.54,29.10,21.29
2602255,34.96,33.01,32.52,31.54,29.10,21.29
2602362,34.96,33.01,32.52,31.54,29.10,21.29
2602469,34.96,33.01,32.52,31.54,29.10,21.29
2602575,34.96,33.01,32.52,31.05,29.10,21.29
2602683,34.96,33.01,32.52,31.05,29.10,20.80
2602793,34.96,33.01,33.01,31.54,28.61,21.29
2602900,34.96,33.01,32.52,31.05,29.10,21.29
2603008,34.96,33.01,32.52,31.54,29.10,21.29
2603114,34.96,33.01,32.52,31.05,29.10,21.29
2603222,34.96,33.01,32.52,31.54,29.10,21.29
2603328,34.96,33.01,32.52,31.05,29.10,21.29
2603435,34.96,33.01,32.52,31.54,29.10,21.29
2603542,34.96,33.01,32.52,31.54,29.10,21.29
2603649,34.96,33.01,32.52,31.54,29.10,21.29
2603755,34.96,33.01,32.52,31.54,29.10,21.29
2603863,34.96,33.01,32.52,31.05,29.10,21.29
2603973,34.96,33.01,32.52,31.05,29.10,21.29
2604081,34.96,33.01,32.52,31.05,29.10,21.29
2604187,34.96,33.01,32.52,31.54,29.10,21.29
2604294,34.96,33.01,32.52,31.54,29.10,21.29
2604401,34.96,33.01,32.52,31.05,28.61,21.29
2604508,34.96,33.01,32.52,31.54,29.10,21.29
2604614,34.96,33.01,32.52,31.54,29.10,21.29
2604722,34.96,33.01,32.52,31.54,29.10,21.29
2604828,34.96,33.01,32.52,31.54,29.10,21.29
2604936,34.96,33.01,32.52,31.54,29.10,21.29
2605042,34.96,33.01,32.52,31.54,29.10,21.29
2605149,34.96,33.01,32.52,31.54,28.12,21.29
2605260,34.96,33.01,32.52,31.54,29.10,21.29
2605367,34.96,33.01,32.52,31.05,29.10,21.29
2605473,34.96,33.01,32.52,31.54,29.10,21.29
2605581,34.96,33.01,32.52,31.54,29.10,21.29
2605687,34.96,33.01,32.52,31.54,29.10,21.29
2605795,34.96,33.01,32.52,31.54,29.10,21.29
2605901,34.96,33.01,32.52,31.54,29.10,21.29
2606008,34.96,33.01,32.52,31.54,29.10,21.29
2606115,34.96,33.01,32.52,31.05,29.10,21.29
2606222,34.96,33.01,32.52,31.54,29.10,21.29
2606328,34.96,33.01,32.52,31.05,29.10,21.29
2606454,34.96,33.01,32.52,31.05,29.10,21.29
2606561,34.96,33.01,32.52,31.54,29.10,21.29
2606667,34.96,33.01,32.52,31.05,29.10,21.29
2606775,34.96,33.01,32.52,31.54,29.10,21.78
2606881,34.96,33.01,32.52,31.05,29.10,21.29
2606989,34.96,33.01,32.52,31.54,29.10,21.29
2607095,34.96,33.01,32.52,31.54,29.10,21.29
2607202,34.96,33.01,32.52,31.54,29.10,21.29
2607309,34.96,33.01,32.52,31.05,29.10,21.29
2607416,34.96,32.52,32.52,31.05,28.61,21.29
2607523,34.96,33.01,32.52,31.05,29.10,21.29
2607634,34.96,33.01,32.52,31.05,29.10,21.29
2607740,34.96,33.01,32.52,31.54,29.10,21.29
2607848,34.96,33.01,32.52,31.54,29.10,21.29
2607954,34.96,33.01,32.52,31.54,29.10,21.29
2608061,34.96,33.01,32.52,31.05,29.10,21.29
2608168,34.96,33.01,32.52,31.54,29.10,21.29
2608275,34.96,33.01,32.52,31.54,29.10,21.29
2608381,34.96,33.01,32.52,31.54,29.10,21.29
2608489,34.96,33.01,32.52,31.05,29.10,21.29
2608595,34.96,33.01,32.52,31.05,29.10,21.29
2608703,34.96,33.01,32.52,31.05,29.10,21.29
2608809,34.96,33.01,32.52,31.05,29.10,21.29
2608930,34.96,33.01,32.52,31.54,29.10,21.29
2609038,34.96,33.01,32.52,31.05,29.10,21.29
2609144,34.96,33.01,32.52,31.05,29.10,21.29
2609251,34.96,33.01,32.52,31.05,28.61,21.29
2609358,34.96,33.01,32.52,31.05,29.10,21.29
2609465,34.96,33.01,32.52,31.05,29.10,21.29
2609572,34.96,33.01,32.52,31.05,29.10,21.29
2609679,34.96,33.01,33.01,31.05,29.10,20.80
2609785,34.96,33.01,32.52,31.05,28.61,21.29
2609893,34.96,33.01,32.52,31.54,29.10,21.29
2609999,34.96,33.01,32.52,31.05,29.10,21.29
2610110,34.96,33.01,32.52,31.54,29.10,21.29
2610217,34.96,33.01,32.52,31.05,29.10,21.29
2610324,34.96,33.01,32.52,31.05,29.10,21.29
2610432,34.96,33.01,32.52,31.54,29.10,21.29
2610538,34.96,33.01,32.52,31.05,29.10,21.29
2610644,34.96,33.01,32.52,31.05,29.10,21.29
2610752,34.96,33.01,32.52,31.54,29.10,21.29
2610859,34.96,33.01,32.52,31.54,29.10,22.75
2610965,34.96,33.01,32.52,31.05,29.10,21.29
2611073,34.96,33.01,32.52,31.54,29.10,21.29
2611179,34.96,33.01,32.52,31.05,29.10,21.29
2611287,34.96,33.01,32.52,31.54,29.10,21.29
2611397,34.96,33.01,32.52,31.54,29.10,21.29
2611504,34.96,33.01,32.52,31.54,29.10,21.29
2611611,34.96,33.01,32.52,31.54,29.10,21.29
2611718,34.96,33.01,32.52,31.54,29.10,21.29
2611824,34.96,33.01,32.52,31.54,29.10,21.29
2611932,34.96,33.01,32.52,31.05,28.61,21.29
2612038,34.96,33.01,32.52,31.05,28.61,21.29
2612146,34.96,33.01,32.52,31.54,29.10,21.29
2612252,34.96,33.01,32.52,31.05,28.61,21.29
2612359,34.96,33.01,32.52,31.05,29.10,21.29
2612466,34.96,33.01,32.52,31.54,29.10,21.29
2612577,34.96,33.01,32.52,31.54,29.10,21.29
2612684,34.96,33.01,32.52,31.54,29.10,21.29
2612791,34.96,33.01,32.52,31.05,29.10,21.29
2612897,34.96,33.01,32.52,31.54,29.10,21.29
2613005,34.96,33.01,32.52,31.54,29.10,21.29
2613111,34.96,33.01,32.52,31.54,29.10,21.29
2613218,34.96,33.01,32.52,31.05,29.10,21.29
2613325,34.96,33.01,32.52,31.05,29.10,21.29
2613432,34.96,33.01,32.52,31.54,29.10,21.29
2613539,34.96,33.01,32.52,31.54,29.10,21.29
2613646,34.96,33.01,32.52,31.05,29.10,21.29
2613756,34.96,33.01,32.52,31.05,29.10,20.80
2613864,34.96,33.01,32.52,31.05,29.10,21.29
2613970,34.96,33.01,32.52,31.54,29.10,21.29
2614077,34.96,33.01,32.52,31.54,29.10,21.29
2614184,34.96,33.01,32.52,31.54,29.10,21.29
2614291,34.96,33.01,32.52,31.54,29.10,21.29
2614397,34.96,33.01,32.52,31.05,29.10,21.29
2614505,34.96,33.01,33.01,31.54,29.10,21.29
2614611,34.96,33.01,32.52,31.05,29.10,21.29
2614719,34.96,33.01,32.52,31.54,29.10,21.29
2614825,34.96,33.01,32.52,31.05,29.10,21.29
2614932,34.96,33.01,32.52,31.05,28.61,21.29
2615044,34.96,33.01,32.52,31.54,29.10,21.29
2615150,34.96,33.01,32.52,31.54,29.10,21.29
2615257,34.96,33.01,32.52,31.54,29.10,21.29
2615364,34.96,33.01,32.52,31.54,29.10,21.29
2615471,34.96,33.01,32.52,31.05,29.10,21.29
2615578,34.96,33.01,32.52,31.54,29.10,21.29
2615685,34.96,33.01,32.52,31.54,29.10,21.29
2615791,34.96,32.52,32.52,31.05,29.10,21.29
2615899,34.96,33.01,32.52,31.54,29.10,21.29
2616005,34.96,33.01,32.52,31.05,29.10,21.29
2616112,34.47,33.01,32.52,31.05,29.10,21.29
2616223,34.96,33.01,32.52,31.54,29.10,21.29
2616330,34.96,33.01,32.52,31.05,29.10,21.29
2616437,34.96,33.01,32.52,31.05,29.10,21.29
2616544,34.96,33.01,32.52,31.54,29.10,21.29
2616650,34.96,33.01,32.52,31.05,29.10,21.29
2616758,34.96,33.01,32.52,31.54,29.10,21.29
2616864,34.96,33.01,32.52,31.05,29.10,21.29
2616971,34.96,33.01,32.52,31.54,29.10,21.29
2617078,34.96,33.01,32.52,31.05,29.10,21.29
2617185,34.96,33.01,32.52,31.54,29.10,21.29
2617292,34.96,33.01,32.52,31.54,29.10,21.29
2617403,34.96,33.01,32.52,31.54,29.10,21.29
2617509,34.96,33.01,32.52,31.54,29.10,21.29
2617617,34.96,33.01,32.52,31.05,29.10,21.29
2617723,34.96,33.01,32.52,31.54,29.10,21.29
2617830,34.47,33.01,32.52,31.05,29.10,21.29
2617937,34.96,33.01,32.52,31.54,29.10,21.29
2618044,34.96,33.01,32.52,31.05,29.10,21.29
2618151,34.47,33.01,32.52,31.05,29.10,21.29
2618258,34.96,33.01,32.52,31.05,29.10,21.29
2618364,34.96,33.01,32.52,31.05,29.10,21.29
2618472,34.96,33.01,32.52,31.54,29.10,21.29
2618578,34.96,33.01,32.52,31.05,29.10,21.29
2618689,34.96,33.01,32.52,31.05,29.10,21.29
2618797,34.96,33.01,32.52,31.54,29.10,21.29
2618903,34.96,33.01,32.52,31.54,29.10,21.29
2619011,34.96,33.01,32.52,31.54,29.10,21.29
2619117,34.96,33.01,32.52,31.05,29.10,21.29
2619224,34.47,33.01,32.52,31.54,29.10,21.29
2619331,34.47,33.01,32.52,31.05,29.10,21.29
2619438,34.96,33.01,32.52,31.05,29.10,21.29
2619544,34.47,33.01,32.52,31.54,29.10,21.29
2619652,34.96,33.01,32.52,31.05,29.10,21.29
2619758,34.96,33.01,32.52,31.54,29.10,21.29
2619870,34.47,33.01,32.52,31.05,28.61,21.29
2619976,34.96,33.01,32.52,31.54,29.10,21.29
2620083,34.96,33.01,32.52,31.05,29.10,21.29
2620190,34.96,33.01,32.52,31.05,29.10,21.29
2620297,34.96,33.01,32.52,31.05,29.10,21.29
2620403,34.96,33.01,32.52,31.05,29.10,21.29
2620511,34.96,33.01,32.52,31.54,29.10,21.29
2620617,34.47,33.01,32.52,31.05,29.10,21.29
2620725,34.47,33.01,32.52,31.05,28.61,21.29
2620831,34.47,32.52,32.52,31.05,29.10,21.29
2620938,34.96,33.01,32.52,31.05,29.10,21.29
2621045,34.96,33.01,32.52,31.05,29.10,21.29
2621156,34.47,33.01,32.52,31.54,29.10,21.29
2621262,34.96,33.01,32.52,31.54,29.10,21.29
2621370,34.47,33.01,32.52,31.05,29.10,21.29
2621476,34.96,33.01,32.52,31.05,29.10,21.29
2621583,34.47,33.01,32.52,31.05,29.10,21.29
2621690,34.96,33.01,32.52,31.54,28.61,20.80
2621797,34.47,33.01,32.52,31.54,29.10,21.29
2621904,34.47,33.01,32.52,31.05,29.10,21.29
2622011,34.47,33.01,32.52,31.05,28.61,20.80
2622117,34.47,33.01,32.52,31.05,29.10,21.29
2622225,34.47,33.01,32.52,31.05,28.61,20.80
2622336,34.47,33.01,32.52,31.05,29.10,21.29
2622442,34.47,33.01,32.52,31.05,29.10,21.29
2622550,34.47,33.01,32.52,31.05,28.61,21.29
2622656,34.47,33.01,32.52,31.54,29.10,21.29
2622764,34.47,33.01,32.52,31.54,29.10,21.29
2622870,34.47,33.01,32.52,31.54,29.10,21.29
2622977,34.47,33.01,32.52,31.05,29.10,21.29
2623084,34.47,32.52,32.52,31.05,28.61,20.80
2623191,34.47,33.01,32.52,31.05,29.10,21.29
2623297,34.47,33.01,32.52,31.05,29.10,21.29
2623405,34.47,33.01,32.52,31.05,29.10,21.29
2623515,34.47,33.01,32.52,31.05,29.10,21.29
2623623,34.47,33.01,32.52,31.54,29.10,21.29
2623729,34.47,33.01,32.52,31.05,29.10,21.29
2623836,34.47,33.01,32.52,31.54,29.10,21.29
2623943,34.47,33.01,32.52,31.54,29.10,21.29
2624050,34.47,33.01,32.52,31.05,29.10,21.29
2624156,34.47,33.01,32.52,31.05,29.10,21.29
2624264,34.47,33.01,32.52,31.54,29.10,21.29
2624370,34.47,33.01,32.52,31.54,29.10,21.29
2624478,34.47,33.01,32.52,31.05,29.10,21.29
2624584,34.47,33.01,32.52,31.05,29.10,21.29
2624691,34.47,32.52,32.52,31.54,29.10,20.80
2624802,34.47,33.01,32.52,31.05,29.10,21.29
2624909,34.47,32.52,32.52,31.05,29.10,21.29
2625015,34.47,33.01,32.52,31.54,29.10,21.29
2625123,34.47,32.52,32.52,31.05,29.10,21.29
2625229,34.47,32.52,32.52,31.05,29.10,21.29
2625337,34.47,33.01,32.52,31.54,29.10,21.29
2625443,34.47,33.01,32.52,31.05,29.10,21.29
2625550,34.47,33.01,32.52,31.05,28.61,21.29
2625657,34.47,33.01,32.52,31.54,29.10,21.29
2625764,34.47,33.01,32.52,31.05,29.10,20.80
2625870,34.47,33.01,32.52,31.54,29.10,21.29
2625982,34.47,33.01,32.52,31.54,28.61,23.24
2626088,34.47,33.01,32.52,31.54,29.10,21.29
2626196,34.47,32.52,32.52,31.54,29.10,21.29
2626302,34.47,33.01,32.52,31.05,29.10,21.29
2626409,34.47,33.01,32.52,31.54,29.10,21.29
2626516,34.47,32.52,32.52,31.05,29.10,21.29
2626623,34.47,33.01,32.52,31.54,29.10,21.29
2626729,34.47,32.52,32.52,31.05,29.10,21.29
2626837,34.47,32.52,32.52,31.05,29.10,21.29
2626944,34.47,33.01,32.52,31.54,29.10,21.29
2627051,34.47,33.01,32.52,31.05,29.10,21.29
2627162,34.47,33.01,32.52,31.54,29.10,21.29
2627268,34.47,32.52,32.52,31.54,29.10,21.29
2627376,34.47,32.52,32.52,31.54,29.10,21.29
2627482,34.47,32.52,32.52,31.54,29.10,21.29
2627589,34.47,32.52,32.52,31.05,29.10,21.29
2627696,34.47,33.01,32.52,31.54,29.10,21.29
2627803,34.47,33.01,32.52,31.05,29.10,21.29
2627910,34.47,33.01,32.52,31.54,29.10,20.80
2628017,34.47,32.52,32.52,31.05,29.10,21.29
2628123,34.47,33.01,32.52,31.54,29.10,21.29
2628231,34.47,32.52,32.52,31.05,29.10,21.29
2628337,34.47,32.52,32.52,31.54,29.10,21.29
2628449,34.47,33.01,32.52,31.54,29.10,21.29
2628555,34.47,32.52,32.52,31.54,29.10,21.29
2628662,34.47,33.01,32.52,31.54,29.10,21.29
2628769,34.47,32.52,32.52,31.54,29.10,21.29
2628876,34.47,32.52,32.52,31.05,29.10,21.29
2628982,34.47,33.01,32.52,31.05,29.10,21.29
2629090,34.47,32.52,32.52,31.54,29.10,21.29
2629196,34.47,32.52,32.52,31.54,29.10,21.29
2629304,34.47,32.52,32.52,31.54,29.10,21.29
2629410,34.47,32.52,32.52,31.54,29.10,21.29
2629517,34.47,32.52,32.52,31.05,29.10,21.29
2629628,34.47,33.01,32.52,31.05,29.10,21.29
2629735,34.47,32.52,32.52,31.05,29.10,21.29
2629841,34.47,32.52,32.52,31.05,28.61,20.80
2629949,34.47,33.01,32.52,31.05,29.10,20.80
2630055,34.47,32.52,32.52,31.54,29.10,21.29
2630163,34.47,32.52,32.52,31.05,29.10,21.29
2630269,34.47,32.52,32.52,31.05,29.10,21.29
2630376,34.47,32.52,32.52,31.05,29.10,21.29
2630483,34.47,32.52,32.52,31.05,29.10,21.29
2630590,34.47,32.52,32.52,31.05,29.10,20.80
2630696,34.47,32.52,32.52,31.05,29.10,21.29
2630804,34.47,32.52,32.52,31.05,29.10,20.80
2630915,34.47,32.52,32.52,31.05,29.10,21.29
2631022,34.47,32.52,32.52,31.54,29.10,21.29
2631129,34.47,32.52,32.52,31.05,29.10,21.29
2631235,34.47,32.52,32.52,31.54,29.10,21.29
2631343,34.47,32.52,32.52,31.05,28.61,21.29
2631449,34.47,32.52,32.52,31.54,29.10,21.29
2631557,34.47,32.52,32.52,31.05,29.10,21.29
2631663,34.47,32.52,32.52,31.05,29.10,21.29
2631770,34.47,32.52,32.52,31.05,29.10,21.29
2631877,34.47,32.52,32.52,31.05,29.10,21.29
2631984,34.47,32.52,32.52,31.05,29.10,20.80
2632094,34.47,32.52,32.52,31.54,29.10,21.29
2632202,34.47,32.52,32.52,31.54,29.10,21.29
2632308,34.47,32.52,32.52,31.54,28.61,21.29
2632416,34.47,32.52,32.52,31.54,28.61,20.80
2632522,34.47,32.52,32.52,31.05,28.61,21.29
2632629,34.47,32.52,32.52,31.05,29.10,20.80
2632736,34.47,32.52,32.52,31.05,29.10,21.29
2632843,34.47,32.52,32.52,31.54,29.10,21.29
2632950,34.47,32.52,32.52,31.05,29.10,21.29
2633057,34.47,32.52,32.52,31.05,29.10,21.29
2633163,34.47,32.52,32.52,31.05,29.10,21.29
2633275,34.47,32.52,32.52,31.54,29.10,21.29
2633381,34.47,32.52,32.52,31.54,29.10,21.29
2633488,34.47,32.52,32.52,31.54,29.10,21.29
2633595,34.47,32.52,32.52,31.54,29.10,21.29
2633702,34.47,32.52,32.52,31.05,29.10,21.29
2633809,34.47,32.52,32.52,31.05,29.10,21.29
2633916,34.47,32.52,32.52,31.05,29.10,21.29
2634022,34.47,32.52,32.52,31.05,29.10,21.29
2634130,34.47,32.52,32.52,31.54,29.10,21.29
2634236,34.47,32.52,32.52,31.54,29.10,21.29
2634344,34.47,32.52,32.52,31.05,29.10,21.29
2634450,34.47,32.52,32.52,31.54,29.10,21.29
2634561,34.47,32.52,32.52,31.54,29.10,21.29
2634669,34.47,32.52,32.52,31.54,29.59,21.29
2634775,34.47,32.52,32.52,31.05,29.10,21.29
2634882,34.47,32.52,32.52,31.05,29.10,21.29
2634989,34.47,32.52,32.52,31.54,29.10,21.29
2635096,34.47,32.52,32.52,31.05,29.10,21.29
2635203,34.47,32.52,32.52,31.54,29.10,21.29
2635310,34.47,32.52,32.52,31.54,29.10,21.29
2635416,34.47,32.52,32.52,31.54,29.10,21.29
2635524,34.47,32.52,32.52,31.54,29.10,21.29
2635630,34.47,32.52,32.52,31.05,29.10,21.29
2635741,34.47,32.52,32.52,31.54,29.10,21.29
2635848,34.47,32.52,32.52,31.05,29.10,21.29
2635955,34.47,32.52,32.52,31.05,29.10,21.29
2636062,34.47,32.52,32.52,31.05,29.10,20.80
2636169,34.47,32.52,32.52,31.05,29.10,22.27
2636275,34.47,32.52,32.52,31.54,29.10,21.29
2636383,34.47,32.52,32.52,31.05,29.10,21.29
2636489,34.47,32.52,32.52,31.05,29.10,21.29
2636597,34.47,32.52,32.52,31.54,29.10,21.29
2636703,34.47,32.52,32.52,31.54,29.10,21.29
2636810,34.47,32.52,32.52,31.05,29.10,21.29
2636921,34.47,32.52,32.52,31.54,29.10,21.29
2637028,34.47,32.52,32.52,31.54,29.10,21.29
2637134,34.47,32.52,32.52,31.54,29.10,21.29
2637242,34.47,32.52,32.52,31.54,29.10,21.29
2637348,34.47,32.52,32.52,31.05,29.10,21.29
2637456,34.47,32.52,32.52,31.05,29.10,21.29
2637562,34.47,32.52,32.52,31.54,29.10,21.29
2637669,34.47,32.52,32.52,31.05,29.10,21.29
2637776,34.47,32.52,32.52,31.54,29.10,21.29
2637883,34.47,32.52,32.52,31.05,29.10,21.29
2637990,34.47,32.52,32.52,31.05,28.61,22.27
2638097,34.47,32.52,32.52,31.54,29.10,21.29
2638208,34.47,32.52,32.52,31.54,29.10,20.80
2638315,34.47,32.52,32.52,31.05,28.61,21.29
2638422,34.47,32.52,32.52,31.05,29.10,21.29
2638528,34.47,32.52,32.52,31.05,29.10,21.29
2638636,34.47,32.52,32.52,31.54,29.10,21.29
2638742,34.47,32.52,32.52,31.54,29.10,21.29
2638850,34.47,32.52,32.52,31.05,29.10,21.29
2638956,34.47,32.52,32.52,31.54,29.10,21.29
2639063,34.47,32.52,32.52,31.05,29.10,21.29
2639170,33.98,32.52,32.52,31.54,29.10,21.29
2639277,34.47,32.52,32.52,31.05,29.10,21.29
2639388,34.47,32.52,32.52,31.54,29.10,21.29
2639495,34.47,32.52,32.52,31.54,29.10,21.29
2639601,34.47,32.52,32.52,31.54,29.10,21.29
2639709,34.47,32.52,32.52,31.05,29.10,21.29
2639815,34.47,32.52,32.52,31.05,28.61,21.29
2639922,34.47,32.52,32.52,31.05,29.10,21.29
2640029,34.47,32.52,32.52,31.54,29.10,21.29
2640136,34.47,32.52,32.52,31.05,29.10,21.29
2640243,34.47,32.52,32.52,31.54,29.10,21.29
2640350,34.47,32.52,32.52,31.05,29.10,21.29
2640456,34.47,32.52,32.52,31.54,29.10,21.29
2640564,34.47,32.52,32.52,31.05,29.10,21.29
