Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
366962,33.98,29.10,28.61,28.12,27.15,21.78
367070,33.98,29.10,28.61,28.12,27.15,21.78
367176,33.98,29.10,28.61,28.12,27.15,21.78
367283,33.98,29.10,28.61,28.12,26.66,21.78
367390,33.98,29.10,28.61,28.12,27.15,21.78
367501,33.98,29.10,28.61,28.12,27.15,21.78
367607,33.98,29.10,28.61,28.12,27.15,21.78
367715,33.98,29.10,28.61,28.12,27.15,21.78
367821,33.98,29.10,28.61,28.12,27.15,21.78
367928,33.98,29.10,28.61,28.12,27.15,21.78
368035,33.98,29.10,28.61,28.12,27.15,21.78
368142,33.98,29.10,28.61,28.12,27.15,21.78
368248,33.98,29.10,28.61,28.12,27.15,21.78
368356,33.98,29.10,28.61,28.12,27.15,21.78
368462,33.98,29.10,28.61,28.12,27.15,21.78
368569,33.98,29.10,28.61,28.12,26.66,21.29
368679,33.98,29.10,28.61,28.12,27.15,21.78
368787,33.98,29.10,28.61,28.12,27.64,21.78
368893,33.98,29.10,28.61,28.12,27.15,21.78
369001,33.98,29.10,28.61,28.12,26.66,21.78
369107,33.98,29.59,28.61,28.12,27.15,21.78
369214,34.47,29.10,28.61,28.12,27.15,21.78
369321,33.98,29.10,28.61,28.12,27.15,21.78
369428,33.98,29.59,28.61,28.12,27.15,21.78
369534,33.98,29.10,28.61,28.12,27.15,21.78
369642,33.98,29.59,28.61,28.12,27.15,21.78
369748,33.98,29.10,28.61,27.64,27.15,21.78
369855,34.47,29.10,28.61,27.64,26.66,21.78
369967,34.47,29.59,28.61,28.12,27.15,21.78
370073,34.47,29.59,28.61,28.12,27.15,21.78
370180,34.47,29.59,28.61,28.12,27.15,21.78
370287,33.98,29.59,28.61,28.12,27.15,21.78
370394,34.47,29.10,28.61,28.12,27.15,21.78
370501,34.47,29.10,28.61,28.12,27.15,21.78
370608,34.47,29.59,28.61,28.12,27.15,21.78
370714,33.98,29.59,28.61,28.12,27.15,21.78
370822,34.47,29.59,28.61,28.12,27.15,21.78
370928,34.47,29.59,28.61,28.12,27.15,21.78
371035,34.47,29.59,28.61,28.12,26.66,21.78
371142,34.47,29.10,28.61,28.12,26.66,21.78
371253,34.47,29.59,28.61,28.12,27.15,21.78
371359,34.47,29.59,28.61,28.12,27.15,21.78
371467,34.47,29.59,28.61,28.12,27.15,21.78
371573,34.47,29.10,28.61,28.12,27.15,21.78
371681,34.47,29.10,28.61,28.12,27.15,21.78
371787,34.47,29.59,28.61,28.12,27.15,21.78
371894,34.47,29.59,28.61,28.12,27.15,21.78
372001,34.47,29.59,28.61,28.12,27.15,21.78
372108,34.47,29.59,28.61,28.12,27.15,21.78
372214,34.47,29.59,28.61,28.12,27.15,21.78
372322,34.47,29.59,28.61,28.12,27.15,21.78
372432,34.47,29.59,28.61,28.12,27.15,21.78
372539,34.47,29.59,28.61,28.12,27.15,21.78
372646,34.47,29.59,28.61,28.12,27.15,21.78
372753,34.47,29.59,28.61,28.12,27.64,21.78
372859,34.47,29.59,28.61,28.12,27.15,21.78
372967,34.47,29.59,28.61,28.12,27.15,21.78
373073,34.47,29.59,28.61,28.12,27.15,21.78
373181,34.47,29.59,28.61,28.12,27.15,21.78
373287,34.47,29.59,28.61,28.12,27.15,21.78
373394,34.47,29.59,28.61,28.12,27.64,21.78
373501,34.47,29.59,28.61,28.12,27.15,21.78
373608,34.47,29.59,28.61,28.12,27.15,21.78
373719,34.47,29.59,28.61,28.12,27.15,21.78
373826,34.47,29.59,28.61,28.12,27.15,21.78
373933,34.47,29.59,28.61,28.12,27.15,21.78
374039,34.47,29.59,28.61,28.12,27.15,21.78
374147,34.47,29.59,28.61,28.12,27.15,21.78
374253,34.47,29.59,28.61,28.12,27.15,21.78
374360,34.47,29.59,28.61,28.12,27.15,21.78
374467,34.47,29.59,28.61,28.12,27.15,21.78
374574,34.47,29.59,28.61,28.12,27.15,21.78
374681,34.47,29.59,28.61,28.12,27.15,21.78
374788,34.47,29.59,28.61,28.12,27.64,21.78
374894,34.47,29.59,28.61,28.12,27.15,21.78
375006,34.47,29.59,28.61,28.12,27.64,21.78
375112,34.47,29.59,28.61,28.12,27.15,21.78
375219,34.47,29.59,28.61,28.12,27.15,21.78
375326,34.47,29.59,28.61,28.12,27.15,21.78
375433,34.47,29.59,28.61,28.12,27.64,21.78
375539,34.47,29.59,28.61,28.12,27.15,21.78
375647,34.47,29.59,28.61,28.12,27.15,21.78
375753,34.47,29.59,28.61,28.12,27.15,21.78
375861,34.47,29.59,28.61,28.12,27.64,21.78
375967,34.47,29.59,28.61,28.12,27.15,21.78
376074,34.47,29.59,28.61,28.12,27.15,21.78
376185,34.47,29.59,28.61,28.12,27.15,21.78
376292,34.47,29.59,28.61,28.12,27.15,21.78
376398,34.47,29.59,28.61,28.12,27.64,21.78
376506,34.47,29.59,28.61,28.12,27.64,21.78
376612,34.47,29.59,28.61,28.12,27.15,21.78
376719,34.47,29.59,28.61,28.12,27.15,21.78
376826,34.47,29.59,28.61,28.12,27.15,21.78
376933,34.47,29.59,28.61,28.12,27.15,21.78
377039,34.47,29.59,28.61,28.12,27.64,21.78
377147,34.47,29.59,28.61,28.12,27.15,21.78
377253,34.47,29.59,28.61,28.12,27.15,21.78
377361,34.47,29.59,28.61,28.12,26.66,21.78
377472,34.47,29.59,28.61,28.12,27.15,21.78
377578,34.47,29.59,28.61,28.12,27.15,21.78
377686,34.47,29.59,28.61,28.12,27.64,21.78
377792,34.47,29.59,28.61,28.12,27.64,21.78
377899,34.47,29.59,28.61,28.12,27.64,21.78
378006,34.47,29.59,28.61,28.12,27.64,21.78
378113,34.47,29.59,28.61,28.12,27.64,21.78
378219,34.47,29.59,28.61,28.12,27.64,21.78
378327,34.47,29.59,28.61,28.12,27.15,21.78
378433,34.47,29.59,28.61,28.12,27.15,21.78
378541,34.47,29.59,28.61,28.12,27.64,21.78
378651,34.47,29.59,28.61,28.12,27.15,21.78
378758,34.47,29.59,28.61,28.12,27.64,21.78
378865,34.47,29.59,28.61,28.12,27.64,21.78
378972,34.47,29.59,28.61,28.12,26.66,21.78
379078,34.47,29.59,28.61,28.12,27.15,21.78
379186,34.47,29.59,28.61,28.12,27.15,21.78
379292,34.47,29.59,28.61,28.12,27.15,21.78
379399,34.47,29.59,28.61,28.12,27.15,21.78
379506,34.47,29.59,28.61,28.12,27.15,21.78
379613,34.47,29.59,28.61,28.12,27.64,21.78
379720,34.47,29.59,28.61,28.12,27.15,21.78
379827,34.47,29.59,28.61,28.12,27.15,21.78
379937,34.47,29.59,28.61,28.12,27.15,21.78
380045,34.47,29.59,28.61,28.12,27.64,21.78
380151,34.47,29.59,28.61,28.12,27.64,21.78
380258,34.47,29.59,28.61,28.12,27.64,21.78
380365,34.47,29.59,28.61,28.12,27.15,21.78
380472,34.47,29.59,28.61,28.12,27.64,21.78
380578,34.96,29.59,28.61,28.12,27.64,21.78
380686,34.96,29.59,28.61,28.12,27.15,21.78
380792,34.47,29.59,28.61,28.12,27.64,21.78
380899,34.47,29.59,28.61,28.12,27.15,21.78
381006,34.96,29.59,28.61,28.12,27.15,21.78
381113,34.47,29.59,28.61,28.12,27.15,21.78
381224,34.96,29.59,28.61,28.12,27.64,21.78
381331,34.96,29.59,28.61,28.12,27.15,21.78
381437,34.96,29.59,28.61,28.12,27.15,21.78
381545,34.96,29.59,28.61,28.12,27.15,21.78
381651,34.96,29.59,28.61,28.12,27.15,21.78
381758,34.96,29.59,28.61,28.12,27.64,21.78
381865,34.96,29.59,28.61,28.12,27.15,21.78
381972,34.96,29.59,28.61,28.12,27.64,21.78
382078,34.96,29.59,28.61,28.12,27.15,21.78
382186,34.96,29.59,28.61,28.12,27.64,21.78
382292,34.96,29.59,28.61,28.12,27.15,21.78
382403,34.96,29.59,28.61,28.12,27.15,21.78
382511,34.96,29.59,28.61,28.12,27.15,21.78
382617,34.96,29.59,28.61,28.12,27.15,21.78
382725,34.96,29.59,28.61,28.12,27.15,21.78
382831,34.96,29.59,28.61,28.12,27.15,21.78
382938,34.96,29.59,28.61,28.12,27.15,21.78
383045,34.96,29.59,28.61,28.12,27.15,21.29
383152,34.96,29.59,28.61,28.12,27.64,21.78
383258,34.96,29.59,28.61,28.12,27.64,21.78
383366,34.96,29.59,28.61,28.12,27.64,21.78
383472,34.96,29.59,28.61,28.12,27.15,21.78
383579,34.96,29.59,28.61,28.12,27.64,21.78
383690,34.96,29.59,28.61,28.12,27.64,21.78
383797,34.96,29.59,28.61,28.12,27.64,21.78
383904,34.96,29.59,28.61,28.12,27.15,21.78
384011,34.96,29.59,28.61,28.12,27.15,21.78
384117,34.96,29.59,28.61,28.12,27.15,21.78
384225,34.96,29.59,28.61,28.12,27.64,21.78
384331,34.96,29.59,28.61,28.12,27.64,21.78
384438,34.96,29.59,28.61,28.12,27.15,21.78
384545,34.96,29.59,28.61,28.12,27.15,21.78
384652,34.96,29.59,28.61,28.12,27.15,21.78
384758,34.96,29.59,28.61,28.12,27.15,21.78
384866,34.96,29.59,28.61,28.12,27.15,21.78
384976,34.96,29.59,28.61,28.12,27.15,21.78
385083,34.96,29.59,28.61,28.12,27.15,21.78
385190,34.96,29.59,28.61,28.12,27.64,21.78
385297,34.96,29.59,28.61,28.12,27.15,21.78
385404,34.96,29.59,28.61,28.12,27.15,21.78
385511,34.96,29.59,28.61,28.12,27.15,21.78
385617,34.96,29.59,28.61,28.12,27.64,21.78
385725,34.96,29.59,28.61,28.12,27.64,21.78
385831,34.96,29.59,28.61,28.12,26.66,21.29
385938,34.96,29.59,28.61,28.12,27.15,21.78
386045,34.96,29.59,28.61,28.12,27.15,21.78
386156,34.96,29.59,29.10,28.12,27.15,21.78
386263,34.96,29.59,28.61,28.12,27.15,21.78
386370,34.96,29.59,28.61,28.12,27.15,21.78
386477,34.96,29.59,28.61,28.12,27.64,21.78
386583,34.96,29.59,28.61,28.12,27.64,21.78
386691,34.96,29.59,28.61,28.12,27.15,21.78
386797,34.96,29.59,28.61,28.12,27.64,21.78
386905,34.96,29.59,28.61,28.12,27.15,21.78
387011,34.96,30.08,28.61,28.12,27.64,21.78
387118,34.96,29.59,28.61,28.12,27.64,21.78
387225,34.96,29.59,28.61,28.12,27.15,21.78
387332,34.96,29.59,28.61,28.12,27.15,21.78
387442,34.96,29.59,28.61,28.12,27.64,21.78
387550,34.96,29.59,28.61,28.12,27.15,21.78
387656,34.96,29.59,28.61,28.12,27.15,21.78
387763,34.96,29.59,28.61,28.12,27.15,21.78
387870,34.96,29.59,28.61,28.12,27.15,21.78
387977,34.96,30.08,28.61,28.12,27.15,21.78
388083,34.96,29.59,28.61,28.12,27.15,21.78
388191,34.96,29.59,28.61,28.12,27.15,21.78
388297,34.96,29.59,28.61,28.12,27.15,21.78
388405,34.96,29.59,28.61,28.12,27.15,21.78
388511,34.96,29.59,28.61,28.12,27.15,21.78
388618,34.96,30.08,29.10,28.12,27.64,21.78
388729,34.96,30.08,28.61,28.12,27.64,21.78
388836,34.96,29.59,28.61,28.12,27.15,21.78
388942,34.96,30.08,28.61,28.12,27.15,21.78
389050,34.96,30.08,29.10,28.12,27.64,21.78
389156,34.96,29.59,29.10,28.12,27.15,21.78
389263,34.96,30.08,29.10,28.12,27.15,21.78
389370,34.96,29.59,28.61,28.12,27.15,21.78
389477,35.45,30.08,29.10,28.12,27.15,21.78
389583,34.96,30.08,28.61,28.12,27.64,21.78
389691,35.45,30.08,28.61,28.12,27.15,21.78
389797,34.96,30.08,29.10,28.12,27.15,21.78
389908,34.96,30.08,28.61,28.12,27.15,21.78
390016,34.96,30.08,28.61,28.12,27.15,21.78
390122,34.96,30.08,28.61,28.12,27.15,21.78
390228,35.45,30.08,29.10,28.12,27.15,21.78
390336,34.96,30.08,28.61,28.12,27.15,21.78
390443,34.96,30.08,28.61,28.12,27.15,21.78
390549,35.45,30.08,28.61,28.12,27.15,21.78
390657,35.45,30.08,28.61,28.12,27.15,21.78
390763,35.45,29.59,28.61,28.12,27.15,21.78
390871,34.96,30.08,28.61,28.12,27.15,21.78
390977,34.96,30.08,29.10,28.12,27.64,21.78
391084,35.45,30.08,28.61,28.12,27.15,21.78
391195,35.45,30.08,28.61,28.12,27.15,21.78
391302,35.45,30.08,29.10,28.12,27.64,21.78
391408,35.45,30.08,28.61,28.12,27.15,21.78
391516,35.45,30.08,29.10,28.12,27.64,21.78
391622,34.96,30.08,28.61,28.12,27.15,21.78
391729,35.45,30.08,29.10,28.12,27.15,21.78
391836,35.45,30.08,28.61,28.12,27.15,21.78
391943,35.45,30.08,28.61,28.12,27.15,21.78
392049,34.96,30.08,28.61,28.12,27.15,21.78
392157,35.45,30.08,29.10,28.12,27.15,21.78
392263,35.45,30.08,29.10,28.12,27.64,21.78
392374,35.45,30.08,28.61,28.12,27.15,21.78
392481,35.45,30.08,29.10,28.12,27.64,21.78
392588,35.45,30.08,29.10,28.12,27.15,21.78
392694,35.45,30.08,29.10,28.12,27.15,21.78
392802,35.45,30.08,29.10,28.12,27.15,21.78
392908,35.45,30.08,28.61,28.12,27.15,21.78
393015,35.45,30.08,29.10,28.12,27.15,21.78
393122,35.45,30.08,29.10,28.12,27.15,21.78
393229,35.45,30.08,29.10,28.12,27.64,21.78
393335,35.45,30.08,29.10,28.12,27.15,21.78
393443,35.45,30.08,28.61,28.12,27.15,21.78
393549,35.45,30.08,28.61,28.12,27.15,21.78
393660,35.45,30.08,29.10,28.12,27.15,21.78
393767,35.45,30.08,29.10,28.12,27.64,21.78
393874,35.45,30.08,29.10,28.12,27.15,21.78
393981,35.45,30.08,29.10,28.12,27.15,21.78
394088,35.45,30.08,29.10,28.12,27.64,21.78
394194,35.45,30.08,28.61,28.12,27.15,21.78
394302,35.45,30.08,28.61,28.12,27.15,21.78
394408,35.45,30.08,29.10,28.12,27.64,21.78
394515,35.45,30.08,29.10,28.12,27.15,21.78
394622,35.45,30.08,29.10,28.12,27.15,21.78
394729,35.45,30.08,29.10,28.12,27.15,21.78
394835,35.45,30.08,29.10,28.12,27.15,21.78
394947,35.45,30.08,29.10,28.12,27.15,21.78
395054,35.45,30.08,29.10,28.12,27.15,21.29
395160,35.45,30.08,29.10,28.12,27.15,21.78
395268,35.45,30.08,28.61,28.12,27.15,21.78
395374,35.45,30.08,29.10,28.12,27.64,21.78
395481,35.45,30.08,28.61,28.12,27.15,21.78
395588,35.45,30.08,28.61,28.12,27.15,21.78
395695,35.45,30.08,29.10,28.12,26.66,22.27
395801,35.45,30.08,29.10,28.12,27.15,21.78
395909,35.45,30.08,28.61,28.12,27.15,21.29
396015,35.45,30.08,29.10,28.12,27.15,21.78
396126,35.45,30.08,28.61,28.12,27.15,21.78
396233,35.45,30.08,29.10,28.12,27.15,21.78
396340,35.45,30.08,29.10,28.12,27.15,21.78
396446,35.45,30.08,29.10,28.12,27.64,21.78
396554,35.45,30.08,29.10,28.12,27.64,21.78
396660,35.45,30.08,29.10,28.12,27.64,21.78
396767,35.45,30.08,29.10,28.12,27.15,21.78
396874,35.45,30.08,29.10,28.12,27.15,21.78
396981,35.45,30.08,29.10,28.12,27.15,21.78
397088,35.45,30.08,29.10,28.12,27.15,21.78
397195,35.45,30.08,29.10,28.12,27.15,21.78
397301,35.45,30.08,29.10,28.12,27.15,21.78
397413,35.45,30.08,29.10,28.12,27.15,21.78
397519,35.45,30.08,29.10,28.12,27.15,21.78
397626,35.45,30.08,29.10,28.12,27.15,21.78
397733,35.45,30.08,29.10,28.12,27.15,21.78
397840,35.45,30.08,29.10,28.12,27.15,21.78
397946,35.45,30.08,29.10,28.12,27.15,21.78
398054,35.45,30.08,29.10,28.12,27.15,21.29
398160,35.45,30.08,29.10,28.12,27.15,21.78
398267,35.45,30.08,29.10,28.12,27.15,21.78
398374,35.45,30.08,29.10,28.12,27.15,21.78
398481,35.45,30.08,29.10,28.12,27.15,21.78
398587,35.45,30.08,29.10,28.12,27.15,21.78
398699,35.45,30.08,29.10,28.12,27.64,21.78
398806,35.45,30.08,29.10,28.12,27.15,21.78
398912,35.45,30.08,29.10,28.12,27.64,21.78
399020,35.45,30.08,29.10,28.12,27.15,21.78
399126,35.45,30.08,29.10,28.12,27.15,21.78
399233,35.45,30.08,29.10,28.12,27.15,21.78
399340,35.45,30.08,29.10,28.12,27.15,21.78
399447,35.45,30.08,29.10,28.12,27.15,21.78
399553,35.45,30.08,29.10,28.12,27.15,21.78
399661,35.45,30.08,29.10,28.12,27.15,21.78
399767,35.45,30.08,29.10,28.12,27.64,21.78
399878,35.45,30.08,29.10,28.12,27.15,21.78
399985,35.45,30.08,29.10,28.12,27.15,21.78
400092,35.45,30.08,29.10,28.12,27.64,21.78
400198,35.45,30.08,29.10,28.12,27.15,21.29
400306,35.45,30.08,29.10,28.12,27.15,21.78
400412,35.45,30.08,29.10,28.12,27.64,21.78
400519,35.45,30.08,29.10,28.12,27.15,21.78
400626,35.45,30.08,29.10,28.12,26.66,21.29
400733,35.45,30.08,29.10,28.12,27.15,21.78
400839,35.45,30.08,29.10,28.12,27.64,21.78
400947,35.45,30.08,29.10,28.12,27.15,21.78
401053,35.45,30.08,29.10,28.12,27.15,21.78
401165,35.45,30.08,29.10,28.12,27.15,21.78
401271,35.45,30.08,29.10,28.12,27.64,21.78
401378,35.45,30.08,29.10,28.12,27.64,21.78
401485,35.45,30.08,29.10,28.12,27.15,21.78
401592,35.94,30.08,29.10,28.12,27.15,21.78
401698,35.45,30.08,29.10,28.12,27.15,21.78
401806,35.45,30.08,29.10,28.12,27.15,21.78
401912,35.94,30.08,29.10,28.12,27.15,21.78
402019,35.45,30.08,29.10,28.12,27.15,21.78
402126,35.45,30.08,29.10,28.12,27.15,21.78
402233,35.45,30.08,29.10,28.12,27.15,21.78
402339,35.45,30.08,29.10,28.12,27.15,21.78
402451,35.94,30.08,29.10,28.12,27.15,21.78
402557,35.94,30.08,29.10,28.12,27.64,21.78
402664,35.94,30.08,29.10,28.12,27.64,21.78
402771,35.94,30.08,29.10,28.12,27.64,21.78
402878,35.45,30.08,29.10,28.12,27.15,21.78
402984,35.94,30.57,29.10,28.12,27.15,21.78
403092,35.45,30.08,29.10,28.12,27.15,21.78
403198,35.94,30.08,29.10,28.12,27.15,21.78
403305,35.94,30.08,29.10,28.12,27.15,21.78
403412,35.45,30.08,29.10,28.12,27.15,21.78
403519,35.94,30.08,29.10,28.12,27.15,21.78
403630,35.94,30.08,29.10,28.12,27.15,21.78
403737,35.94,30.08,29.10,28.12,27.15,21.78
403844,35.45,30.08,29.10,28.12,27.15,21.78
403950,35.94,30.08,29.10,28.12,27.64,21.78
404058,35.45,30.08,29.10,28.12,27.15,21.78
404164,35.94,30.08,29.10,28.61,27.64,21.78
404271,35.94,30.08,29.10,28.12,27.15,21.78
404378,35.94,30.08,29.10,28.12,27.15,21.78
404485,35.94,30.08,29.10,28.12,27.15,21.78
404591,35.94,30.08,29.10,28.12,27.15,21.78
404699,35.94,30.08,29.10,28.12,26.66,22.27
404805,35.94,30.08,29.10,28.12,27.15,21.78
404916,35.94,30.08,29.10,28.61,27.64,21.78
405023,35.94,30.08,29.10,28.12,27.15,21.78
405130,35.94,30.57,29.10,28.61,27.64,21.78
405236,35.94,30.08,29.10,28.12,27.15,21.78
405344,35.94,30.57,29.10,28.12,27.64,21.78
405450,35.94,30.08,29.10,28.61,27.64,21.78
405557,35.94,30.57,29.10,28.12,27.64,21.78
405664,35.94,30.57,29.10,28.12,27.15,21.78
405771,35.94,30.08,29.10,28.12,27.15,21.78
405878,35.94,30.08,29.10,28.12,27.15,21.78
405985,35.94,30.57,29.10,28.12,27.15,21.78
406095,35.94,30.57,29.10,28.12,27.15,21.78
406203,35.94,30.57,29.10,28.12,27.15,21.78
406309,35.94,30.57,29.10,28.12,27.15,21.78
406416,35.94,30.08,29.10,28.12,27.15,21.78
406523,35.94,30.57,29.10,28.12,27.64,21.78
406630,35.94,30.57,29.10,28.12,27.15,21.78
406736,35.94,30.57,29.10,28.12,27.15,21.29
406844,35.94,30.57,29.10,28.61,27.64,21.78
406950,35.94,30.57,29.10,28.12,27.15,21.78
407057,35.94,30.57,29.10,28.12,27.15,21.78
407164,35.94,30.57,29.10,28.12,27.15,21.78
407271,35.94,30.57,29.10,28.12,27.64,21.78
407539,35.94,30.57,29.10,28.12,27.64,21.78
407647,35.94,30.57,29.10,28.12,27.15,21.78
407753,35.94,30.57,29.10,28.12,27.15,21.78
407860,35.94,30.57,29.10,28.12,27.15,21.78
407967,35.94,30.57,29.10,28.61,27.64,21.78
408074,35.94,30.57,29.10,28.12,27.15,21.78
408181,35.94,30.57,29.10,28.12,27.15,21.78
408288,35.94,30.57,29.10,28.12,27.15,21.78
408394,35.94,30.57,29.10,28.12,27.15,21.78
408502,35.94,30.57,29.10,28.12,27.15,21.78
408608,35.94,30.57,29.10,28.12,27.15,21.78
408715,35.94,30.57,29.10,28.12,27.64,21.78
408826,35.94,30.57,29.10,28.12,27.15,21.78
408933,35.94,30.57,29.10,28.12,27.15,21.78
409039,35.94,30.57,29.10,28.12,27.15,21.78
409147,35.94,30.57,29.10,28.61,27.64,21.78
409253,35.94,30.57,29.10,28.12,27.64,21.78
409360,35.94,30.57,29.10,28.12,27.15,21.78
409467,35.94,30.57,29.10,28.12,27.64,21.78
409574,35.94,30.57,29.10,28.12,27.64,21.78
409681,35.94,30.57,29.10,28.12,27.64,21.78
409788,35.94,30.57,29.10,28.12,27.15,21.78
409894,35.94,30.57,29.10,28.12,27.15,21.78
410006,35.94,30.57,29.10,28.61,27.64,21.78
410113,35.94,30.57,29.10,28.12,27.64,21.78
410219,35.94,30.57,29.10,28.12,27.15,21.78
410327,35.94,30.57,29.10,28.12,27.64,21.78
410433,35.94,30.57,29.10,28.12,27.15,21.78
410540,35.94,30.57,29.10,28.61,27.64,21.78
410647,35.94,30.57,29.10,28.12,27.15,21.78
410754,35.94,30.57,29.10,28.12,27.15,21.78
410860,35.94,30.57,29.10,28.12,27.15,21.78
410968,35.94,30.57,29.10,28.12,27.64,21.78
411074,35.94,30.57,29.10,28.12,27.15,21.78
411181,35.94,30.57,29.10,28.12,27.15,21.78
411292,35.94,30.57,29.10,28.12,27.15,21.78
411399,35.94,30.57,29.10,28.61,27.64,21.78
411505,35.94,30.57,29.10,28.12,27.15,21.78
411613,35.94,30.57,29.10,28.12,27.64,21.78
411719,35.94,30.57,29.10,28.12,27.15,21.78
411826,35.94,30.57,29.10,28.12,27.15,21.78
411933,35.94,30.57,29.10,28.61,27.64,21.78
412040,35.94,30.57,29.10,28.12,27.15,21.78
412147,35.94,30.57,29.10,28.12,27.15,21.78
412254,35.94,30.57,29.10,28.12,27.15,21.78
412360,35.94,30.57,29.10,28.12,27.64,21.78
412468,35.94,30.57,29.10,28.61,27.64,21.78
412578,35.94,30.57,29.10,28.12,27.64,21.78
412685,35.94,30.57,29.10,28.12,27.15,21.78
412792,35.94,30.57,29.10,28.12,27.15,21.78
412899,35.94,30.57,29.10,28.12,27.15,21.78
413005,35.94,30.57,29.10,28.12,27.15,21.78
413113,35.94,30.57,29.10,28.61,27.64,21.78
413219,35.94,30.57,29.10,28.12,27.15,21.78
413326,35.94,30.57,29.10,28.12,27.64,21.78
413433,35.94,30.57,29.10,28.12,27.64,21.78
413540,35.94,30.57,29.10,28.12,27.15,21.78
413646,35.94,30.57,29.10,28.12,27.15,21.78
413758,35.94,30.57,29.10,28.12,27.64,21.78
413864,35.94,30.57,29.10,28.61,27.64,21.78
413972,35.94,30.57,29.10,28.61,27.64,21.78
414078,35.94,30.57,29.10,28.61,27.64,21.78
414185,35.94,30.57,29.10,28.12,27.15,21.78
414292,36.43,30.57,29.10,28.61,27.64,21.78
414399,35.94,30.57,29.10,28.12,27.15,21.78
414505,35.94,30.57,29.10,28.12,27.15,21.78
414613,35.94,30.57,29.10,28.61,27.64,21.78
414720,35.94,30.57,29.10,28.61,27.64,21.78
414826,35.94,30.57,29.10,28.12,27.15,21.78
414934,35.94,30.57,29.10,28.12,27.15,21.78
415044,36.43,30.57,29.10,28.61,27.64,21.78
415151,35.94,30.57,29.10,28.12,27.15,21.78
415258,35.94,30.57,29.10,28.12,27.15,21.78
415365,35.94,30.57,29.10,28.12,27.15,21.78
415471,35.94,30.57,29.10,28.12,27.15,21.78
415579,35.94,30.57,29.10,28.12,27.64,21.78
415685,36.43,30.57,29.10,28.12,27.15,21.78
415793,36.43,30.57,29.10,28.61,27.64,21.78
415899,35.94,30.57,29.10,28.61,27.64,21.78
416006,35.94,30.57,29.10,28.12,27.64,21.78
416113,35.94,30.57,29.10,28.12,27.15,21.78
416220,36.43,30.57,29.10,28.12,27.15,21.78
416330,36.43,30.57,29.10,28.12,27.15,21.78
416438,35.94,30.57,29.10,28.12,27.15,21.78
416544,36.43,30.57,29.10,28.61,27.64,21.78
416651,36.43,30.57,29.10,28.12,27.15,21.78
416758,35.94,30.57,29.10,28.12,27.15,21.78
416865,36.43,30.57,29.10,28.12,27.15,21.78
416971,36.43,30.57,29.10,28.12,27.15,21.78
417079,36.43,30.57,29.10,28.12,27.15,21.78
417185,36.43,30.57,29.10,28.61,27.64,21.78
417293,36.43,30.57,29.10,28.12,27.15,21.78
417399,35.94,30.57,29.10,28.61,27.15,21.78
417510,36.43,30.57,29.10,28.12,27.64,22.27
417617,35.94,30.57,29.10,28.12,27.15,21.78
417724,36.43,30.57,29.10,28.12,27.64,21.78
417830,36.43,30.57,29.10,28.12,27.15,21.78
417938,36.43,30.57,29.10,28.12,27.15,21.78
418044,36.43,30.57,29.10,28.12,27.64,21.78
418151,36.43,30.57,29.10,28.12,27.64,21.78
418258,36.43,30.57,29.10,28.61,27.64,21.78
418365,36.43,30.57,29.10,28.12,27.64,21.78
418471,36.43,30.57,29.10,28.12,26.66,21.78
418579,36.43,30.57,29.10,28.12,27.15,21.78
418685,35.94,30.57,29.10,28.12,27.15,21.78
418796,36.43,30.57,29.10,28.12,27.15,21.78
418904,36.43,30.57,29.10,28.12,27.15,21.78
419010,36.43,30.57,29.10,28.61,27.64,21.78
419118,36.43,30.57,29.10,28.12,27.15,21.78
419224,36.43,30.57,29.10,28.12,27.15,21.78
419331,36.43,30.57,29.10,28.12,27.15,21.78
419438,36.43,30.57,29.10,28.12,27.15,21.78
419545,36.43,30.57,29.10,28.12,27.64,21.78
419651,36.43,30.57,29.10,28.61,27.64,21.78
419759,36.43,30.57,29.10,28.12,27.15,21.78
419865,36.43,30.57,29.10,28.12,27.15,21.78
419976,36.43,30.57,29.10,28.61,27.64,21.78
420083,36.43,30.57,29.10,28.12,27.15,21.78
420190,36.43,30.57,29.10,28.12,27.15,21.78
420296,35.94,30.57,29.10,28.12,27.15,21.78
420404,36.43,30.57,29.10,28.12,27.15,21.78
420510,36.43,30.57,29.10,28.12,27.64,21.78
420618,36.43,30.57,29.10,28.61,27.64,21.78
420724,36.43,30.57,29.10,28.12,27.15,21.78
420831,36.43,30.57,29.10,28.12,27.15,21.78
420938,36.43,30.57,29.10,28.61,27.64,21.78
421045,36.43,30.57,29.10,28.12,27.64,21.78
421151,36.43,30.57,29.10,28.12,27.15,21.78
421263,36.43,30.57,29.10,28.61,27.64,21.78
421369,36.43,30.57,29.10,28.12,27.64,21.78
421476,36.43,30.57,29.10,28.12,27.64,21.78
421583,36.43,30.57,29.10,28.12,27.15,21.78
421690,36.43,30.57,29.10,28.12,27.15,21.78
421797,36.43,30.57,29.10,28.12,27.64,21.78
421904,36.43,30.57,29.10,28.12,27.15,21.78
422010,36.43,30.57,29.10,28.12,27.15,21.78
422118,36.43,30.57,29.10,28.61,27.64,21.78
422224,36.43,30.57,29.10,28.61,27.15,21.78
422331,36.43,30.57,29.10,28.61,27.64,21.78
422438,36.43,30.57,29.10,28.12,27.64,21.78
