Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
510915,34.96,32.52,32.52,31.54,27.64,20.80
511023,34.96,32.52,32.52,31.54,28.12,20.80
511129,34.96,32.52,32.52,31.54,27.64,20.80
511237,34.96,32.52,32.52,31.54,27.64,20.80
511347,35.45,32.52,32.52,31.54,28.12,20.80
511455,34.96,32.52,32.52,32.03,28.12,20.80
511561,34.96,32.52,32.52,31.54,27.64,20.80
511669,34.96,32.52,32.52,31.54,27.64,20.80
511775,34.96,32.52,32.52,31.54,27.64,20.80
511883,34.96,32.52,32.52,31.54,28.12,20.80
511989,35.45,32.52,32.52,31.54,28.12,20.80
512097,34.96,32.52,32.52,31.54,28.12,20.80
512203,34.96,32.52,32.52,31.54,27.64,20.80
512311,34.96,32.52,32.52,32.03,28.12,20.80
512417,34.96,32.52,32.52,31.54,28.12,20.80
512529,34.96,32.52,32.52,31.54,27.64,20.80
512635,34.96,32.52,32.52,31.54,27.64,20.80
512742,34.96,32.52,33.01,31.54,28.12,20.80
512849,34.96,32.52,32.52,31.54,28.12,20.80
512956,34.96,32.52,32.52,31.54,28.12,20.80
513063,34.96,32.52,32.52,31.54,28.12,20.80
513170,34.96,32.52,32.52,31.54,28.12,20.80
513277,34.96,32.52,32.52,32.03,28.12,20.80
513384,34.96,32.52,32.52,31.54,28.12,20.80
513491,34.96,32.52,33.01,31.54,28.12,20.80
513598,34.96,32.52,32.52,32.03,28.12,20.80
513705,34.96,32.52,32.52,31.54,28.12,20.80
513816,34.96,32.52,32.52,31.54,28.12,20.80
513924,34.96,32.52,32.52,32.03,28.12,20.80
514030,34.96,32.52,32.52,31.54,27.64,20.80
514138,34.96,32.52,32.52,31.54,28.12,20.80
514244,34.96,32.52,32.52,31.54,28.12,20.80
514352,34.96,32.52,32.52,32.03,28.12,20.80
514458,34.96,32.52,32.52,32.03,28.12,20.80
514566,34.96,32.52,32.52,31.54,28.12,20.80
514672,34.96,32.52,32.52,31.54,28.12,20.80
514779,34.96,32.52,32.52,32.03,28.12,20.80
514886,34.96,32.52,32.52,31.54,28.12,20.80
514993,34.96,32.52,32.52,31.54,28.12,20.80
515104,34.96,32.52,32.52,31.54,28.12,20.80
515211,34.96,32.52,32.52,32.03,28.12,20.80
515318,34.96,32.52,32.52,31.54,28.12,20.80
515425,34.96,32.52,32.52,32.03,28.12,20.80
515532,34.96,32.52,32.52,31.54,28.12,20.80
515639,34.96,32.52,32.52,32.03,28.12,20.80
515746,34.96,32.52,32.52,32.03,28.12,20.80
515853,34.96,32.52,32.52,32.03,28.12,20.80
515960,34.96,32.52,32.52,32.03,28.12,20.80
516067,34.96,32.52,32.52,32.03,28.12,20.80
516174,34.96,32.52,32.52,31.54,27.64,20.80
516285,34.96,32.52,32.52,31.54,28.12,20.80
516392,34.96,32.52,33.01,31.54,28.12,20.80
516499,34.96,32.52,32.52,32.03,28.12,20.80
516605,34.96,32.52,32.52,32.03,28.12,20.80
516713,34.96,32.52,32.52,31.54,28.12,20.80
516819,34.96,32.52,32.52,32.03,28.12,20.80
516927,34.96,32.52,32.52,32.03,28.12,20.80
517033,34.96,32.52,32.52,32.03,28.12,20.80
517141,34.96,32.52,32.52,31.54,28.12,20.80
517248,34.96,32.52,32.52,32.03,28.12,20.80
517355,34.96,32.52,32.52,31.54,28.12,20.80
517462,34.96,32.52,32.52,32.03,28.12,20.80
517573,34.96,32.52,32.52,31.54,28.12,20.80
517680,34.96,32.52,33.01,32.03,28.12,20.80
517787,34.96,32.52,32.52,32.03,28.12,20.80
517894,34.96,32.52,32.52,31.54,28.12,20.80
518001,34.96,32.52,33.01,32.03,28.12,20.80
518108,34.96,32.52,33.01,32.03,28.12,20.80
518215,34.96,32.52,32.52,32.03,28.12,20.80
518322,34.96,32.52,32.52,32.03,28.12,20.80
518429,34.96,32.52,32.52,32.03,28.12,20.80
518536,34.96,32.52,32.52,32.03,28.12,20.80
518642,34.96,32.52,32.52,32.03,28.12,20.80
518750,34.96,32.52,33.01,32.03,28.12,20.80
518860,34.96,32.52,32.52,32.03,28.12,20.80
518968,34.96,32.52,33.01,32.03,28.12,20.80
519074,34.96,32.52,32.52,32.03,28.12,20.80
519182,34.96,32.52,32.52,32.03,28.12,20.80
519288,34.96,32.52,32.52,32.03,28.12,20.80
519396,34.96,32.52,33.01,32.03,28.12,20.80
519502,34.96,32.52,32.52,32.03,28.12,20.80
519610,34.96,32.52,33.01,32.03,28.12,20.80
519716,34.96,32.52,32.52,32.03,28.12,20.80
519824,34.96,32.52,32.52,32.03,28.12,20.80
519930,34.96,32.52,33.01,32.03,28.12,20.80
520042,34.96,32.52,33.01,32.03,28.12,20.80
520148,34.96,32.52,32.52,32.03,28.12,20.80
520256,34.96,32.52,33.01,32.03,28.12,20.80
520363,34.96,32.52,32.52,32.03,28.12,20.80
520469,34.96,32.52,33.01,32.03,28.12,20.80
520577,34.96,32.52,32.52,32.03,28.12,20.80
520683,34.96,32.52,32.52,32.03,28.12,20.80
520791,34.96,32.52,32.52,32.03,28.12,20.80
520897,34.96,32.52,32.52,32.03,28.12,20.80
521005,34.96,32.52,33.01,32.03,28.12,20.80
521111,34.96,32.52,32.52,32.03,28.12,20.80
521219,34.96,32.52,32.52,32.03,28.12,20.80
521372,34.96,32.52,32.52,32.03,28.12,20.80
521479,34.96,32.52,32.52,32.03,28.12,20.80
521586,34.96,32.52,32.52,32.03,28.12,20.80
521693,34.96,32.52,32.52,32.03,28.12,20.80
521800,34.96,32.52,32.52,31.54,28.12,20.80
521907,34.96,32.52,32.52,32.03,28.12,20.80
522014,34.96,32.52,32.52,31.54,28.12,20.80
522121,34.96,32.52,32.52,32.03,28.12,20.80
522228,34.96,32.52,32.52,32.03,28.12,20.80
522335,34.96,32.52,32.52,32.03,28.12,20.80
522442,34.96,32.52,32.52,32.03,28.12,20.80
522553,34.96,32.52,32.52,32.03,28.12,20.80
522660,34.96,32.52,32.52,32.03,28.12,20.80
522767,34.96,32.52,32.52,32.03,28.12,20.80
522874,34.96,32.52,32.52,32.03,28.12,20.80
522981,34.96,32.52,32.52,32.03,28.12,20.80
523088,34.96,32.52,32.52,32.03,28.12,20.80
523195,34.96,32.52,32.52,32.03,28.12,20.80
523302,34.96,32.52,32.52,32.03,28.12,20.80
523409,34.96,32.52,32.52,32.03,28.12,20.80
523515,34.96,32.52,32.52,32.03,28.12,20.80
523623,34.96,32.52,32.52,32.03,28.12,20.80
523729,34.96,32.52,32.52,31.54,28.12,20.80
523841,34.96,32.52,32.52,32.03,28.12,20.80
523948,34.96,32.52,32.52,32.03,28.12,20.80
524055,34.96,32.52,32.52,32.03,28.12,20.80
524162,34.96,32.52,32.52,32.03,28.12,20.80
524269,34.96,32.52,32.52,32.03,28.12,20.80
524376,34.96,32.52,32.52,31.54,28.12,20.80
524483,34.96,32.52,32.52,32.03,28.12,20.80
524590,34.96,32.52,32.52,32.03,28.12,20.80
524697,34.96,32.52,32.52,32.03,28.12,20.80
524804,34.96,32.52,32.52,32.03,28.12,20.80
524911,34.96,32.52,32.52,32.03,28.12,20.80
525018,34.96,32.52,32.52,32.03,28.12,20.80
525129,34.96,32.52,32.52,32.03,28.12,20.80
525236,34.96,32.52,32.52,32.03,28.12,20.80
525342,34.96,32.52,32.52,32.03,28.12,20.80
525450,34.96,32.52,32.52,32.03,28.12,20.80
525556,34.96,32.52,32.52,32.03,28.12,20.80
525664,34.96,32.52,32.52,32.03,28.12,20.80
525770,34.96,32.52,32.52,32.03,28.12,20.80
525878,34.96,32.52,32.52,32.03,28.12,20.80
525984,34.96,32.52,32.52,32.03,28.12,20.80
526092,34.96,32.52,32.52,32.03,28.12,20.80
526198,34.96,32.52,32.52,32.03,28.12,20.80
526310,34.96,32.52,32.52,32.03,28.12,20.80
526416,34.96,32.52,32.52,32.03,28.12,20.80
526524,34.96,32.52,32.52,32.03,28.12,20.80
526630,34.96,32.52,32.52,32.03,28.12,20.80
526738,34.96,32.52,32.52,32.03,28.12,20.80
526844,34.96,32.52,32.52,32.03,28.12,20.80
526952,34.96,32.52,32.52,32.03,28.12,20.80
527058,34.96,32.52,32.52,32.03,28.12,20.80
527165,34.96,32.52,32.52,32.03,28.12,20.80
527272,34.96,32.52,32.52,32.03,28.12,20.80
527379,34.96,32.52,32.52,32.03,28.12,20.80
527486,34.96,32.52,32.52,32.03,28.12,20.80
527597,34.96,32.52,32.52,32.03,28.12,20.80
527705,34.96,32.52,32.52,32.03,28.12,20.80
527811,34.96,32.52,32.52,32.03,28.12,20.80
527919,34.96,32.52,32.52,32.03,28.12,20.80
528025,34.96,32.52,32.52,32.03,28.12,20.80
528133,34.96,32.52,32.52,32.03,28.12,20.80
528239,34.96,32.52,32.52,32.03,28.12,20.80
528346,34.96,32.52,32.52,32.03,28.12,20.80
528453,34.96,32.52,32.52,32.03,28.12,20.80
528560,34.96,32.52,32.52,32.03,28.12,20.80
528667,34.96,32.52,32.52,32.03,28.12,20.80
528774,34.96,32.52,32.52,32.03,28.12,20.80
528885,34.96,32.52,32.52,32.03,28.12,20.80
528992,34.96,32.52,32.52,32.03,28.12,20.80
529099,34.96,32.52,32.52,32.03,28.12,20.80
529206,34.96,32.52,32.52,32.03,28.12,20.80
529313,34.96,32.52,32.52,32.03,28.12,20.80
529420,34.96,32.52,32.52,32.03,28.12,20.80
529526,34.96,32.52,32.52,32.03,28.12,20.80
529634,34.96,32.52,32.52,32.03,28.12,20.80
529740,34.96,32.52,32.52,32.03,28.12,20.80
529848,34.96,32.52,32.52,32.03,28.12,20.80
529954,34.96,32.52,32.52,32.03,28.12,20.80
530066,34.96,32.52,32.52,32.03,28.12,20.80
530172,34.96,32.52,32.52,32.03,28.12,20.80
530280,34.96,32.52,32.52,32.03,28.12,20.80
530386,34.96,32.52,32.52,32.03,28.12,20.80
530494,34.96,32.52,32.52,32.03,28.12,20.80
530600,34.96,32.52,32.52,32.03,28.12,20.80
530708,34.96,32.52,32.52,32.03,28.12,20.80
530814,34.96,32.52,32.52,32.03,28.12,20.80
530922,34.96,32.52,32.52,32.03,28.12,20.80
531028,34.96,32.52,32.52,32.03,28.12,20.80
531136,34.96,32.52,32.52,32.03,28.12,20.80
531243,34.96,32.52,32.52,32.03,28.12,20.80
531353,34.96,32.52,32.52,32.03,28.12,20.80
531461,34.96,32.52,32.52,32.03,28.12,20.80
531567,34.96,32.52,32.52,32.03,28.12,20.80
531675,34.96,32.52,32.52,32.03,28.12,20.80
531781,34.96,32.52,32.52,32.03,28.12,20.80
531889,34.96,32.52,32.52,32.03,28.12,20.80
531995,34.96,32.52,32.52,32.03,28.12,20.80
532103,34.96,32.52,32.52,32.03,28.12,20.80
532209,34.96,32.52,32.52,32.03,28.12,20.80
532317,34.96,32.52,32.52,32.03,28.12,20.80
532423,34.96,32.52,32.52,32.03,28.12,20.80
532531,34.96,32.52,32.52,32.03,28.12,20.80
532641,34.96,32.52,32.52,32.03,28.12,20.80
532749,34.96,32.52,32.52,32.03,28.12,20.80
532855,34.96,32.52,32.52,32.03,28.12,20.80
532963,34.96,32.52,32.52,32.03,28.12,20.80
533069,34.96,32.52,32.52,32.03,28.12,20.80
533177,34.96,32.52,32.52,32.03,28.12,20.80
533283,34.96,32.52,32.52,32.03,28.12,20.80
533390,34.96,32.52,32.52,32.03,28.12,20.80
533497,34.96,32.52,32.52,32.03,28.12,20.80
533604,34.96,32.52,32.52,32.03,28.12,20.80
533711,34.96,32.52,32.52,32.03,28.12,20.80
533822,34.96,32.52,32.52,32.03,28.12,20.80
533929,34.96,32.52,32.52,32.03,28.12,20.80
534036,34.96,32.52,32.52,32.03,28.12,20.80
534144,34.96,32.52,32.52,32.03,28.12,20.80
534250,34.96,32.52,32.52,32.03,28.12,20.80
534358,34.96,32.52,32.52,32.03,28.12,20.80
534464,34.96,32.52,32.52,32.03,28.12,20.80
534572,34.96,32.52,32.52,32.03,28.12,20.80
534678,34.96,32.52,32.52,32.03,28.12,20.80
534786,34.96,32.52,32.52,32.03,28.12,20.80
534892,34.96,32.52,32.52,32.03,28.12,20.80
535000,34.96,32.52,32.52,32.03,28.12,20.80
535110,34.96,32.52,32.52,32.03,28.12,20.80
535217,34.96,32.52,32.52,32.03,28.12,20.80
535324,34.96,32.52,32.52,32.03,28.12,20.80
535431,34.96,32.52,32.52,32.03,28.12,20.80
535538,34.96,32.52,32.52,32.03,28.12,20.80
535645,34.96,32.52,32.52,32.03,28.12,20.80
535752,34.96,32.52,32.52,32.03,28.12,20.80
535859,34.96,32.52,32.52,32.03,28.12,20.80
535966,34.96,32.52,32.52,32.03,28.12,20.80
536073,34.96,32.52,32.52,32.03,28.12,20.80
536180,34.96,32.52,32.52,32.03,28.12,20.80
536291,34.96,32.52,32.52,32.03,28.12,20.80
536398,34.96,32.52,32.52,32.03,28.12,20.80
536505,34.96,32.52,32.52,32.03,28.12,20.80
536612,34.96,32.52,32.52,32.03,28.12,20.80
536719,34.96,32.52,32.52,32.03,28.12,20.80
536826,34.96,32.52,32.52,32.03,28.12,20.80
536933,34.96,32.52,32.52,32.03,28.61,20.80
537040,34.96,32.52,32.52,32.03,28.61,20.80
537147,34.96,32.52,32.52,32.03,28.12,20.80
537253,34.96,32.52,32.52,32.03,28.12,20.80
537361,34.96,32.52,32.52,32.03,28.12,20.80
537467,34.96,32.52,32.52,32.03,28.12,20.80
537579,34.96,32.52,32.52,32.03,28.12,20.80
537686,34.96,32.52,32.52,32.03,28.12,20.80
537793,34.96,32.52,32.52,32.03,28.12,20.80
537900,34.96,32.52,32.52,32.03,28.12,20.80
538007,34.96,32.52,32.52,32.03,28.12,20.80
538114,34.96,32.52,32.52,32.03,28.12,20.80
538221,34.96,32.52,32.52,32.03,28.12,20.80
538328,34.96,32.52,32.52,32.03,28.12,20.80
538435,34.96,32.52,32.52,32.03,28.61,20.80
538542,34.96,32.52,32.52,32.03,28.12,20.80
538649,34.96,32.52,32.52,32.03,28.12,20.80
538756,34.96,32.52,32.52,32.03,28.12,20.80
538867,34.96,32.52,32.52,32.03,28.12,20.80
538974,34.96,32.52,32.52,32.03,28.12,20.80
539081,34.96,32.52,32.52,32.03,28.12,20.80
539188,34.96,32.52,32.52,32.03,28.12,20.80
539294,34.96,32.52,32.52,32.03,28.12,20.80
539402,34.96,32.52,32.52,32.03,28.61,20.80
539508,34.96,32.52,32.52,32.03,28.12,20.80
539616,34.96,32.52,32.52,32.03,28.12,20.80
539722,34.96,32.52,32.52,32.03,28.12,20.80
539830,34.96,32.52,32.52,32.03,28.12,20.80
539936,34.96,32.52,32.52,32.03,28.12,20.80
540048,34.96,32.52,32.52,32.03,28.12,20.80
540154,34.96,32.52,32.52,32.03,28.12,20.80
540262,34.96,32.52,32.52,32.03,28.12,20.80
540368,34.96,32.52,32.52,32.03,28.61,20.80
540476,34.96,32.52,32.52,32.03,28.12,20.80
540582,34.96,32.52,32.52,32.03,28.12,20.80
540690,34.96,32.52,32.52,32.03,28.12,20.80
540796,34.96,32.52,32.52,32.03,28.12,20.80
540904,34.96,32.52,32.52,32.03,28.12,20.80
541010,34.47,32.52,32.52,32.03,28.12,20.80
541117,34.96,32.52,32.52,32.03,28.61,20.80
541224,34.96,32.52,32.52,32.03,28.12,20.80
541335,34.96,32.52,32.52,32.03,28.12,20.80
541443,34.96,32.52,32.52,32.03,28.12,20.80
541549,34.96,32.52,32.52,32.03,28.12,20.80
541657,34.47,32.52,32.52,32.03,28.12,20.80
541763,34.96,32.52,32.52,32.03,28.12,20.80
541871,34.96,32.52,32.52,32.03,28.12,20.80
541977,34.47,32.52,32.52,32.03,28.12,20.80
542085,34.47,32.52,32.52,32.03,28.12,20.80
542191,34.47,32.52,32.52,32.03,28.12,20.80
542299,34.96,32.52,32.52,32.03,28.12,20.80
542405,34.96,32.52,32.52,32.03,28.61,20.80
542513,34.96,32.52,32.52,32.03,28.12,20.80
542623,34.47,32.52,32.52,32.03,28.61,20.80
542731,34.96,32.52,32.52,32.03,28.12,20.80
542837,34.96,32.52,32.52,32.03,28.12,20.80
542944,34.47,32.52,32.52,32.03,28.12,20.80
543051,34.96,32.52,32.52,32.03,28.61,20.80
543158,34.96,32.52,32.52,32.03,28.12,20.80
543265,34.96,32.52,32.52,32.03,28.61,20.80
543372,34.47,32.52,32.52,32.03,28.61,20.80
543479,34.96,32.52,32.52,32.03,28.12,20.80
543586,34.47,32.52,32.52,32.03,28.12,20.80
543693,34.47,32.52,32.52,32.03,28.61,20.80
543804,34.47,32.52,32.52,32.03,28.12,20.80
543911,34.96,32.52,32.52,32.03,28.61,20.80
544018,34.96,32.52,32.52,32.03,28.12,20.80
544125,34.47,32.52,32.52,32.03,28.61,20.80
544232,34.47,32.52,32.52,32.03,28.61,20.80
544339,34.47,32.52,32.52,32.03,28.12,20.80
544446,34.47,32.52,32.52,32.03,28.12,20.80
544553,34.47,32.52,32.52,32.03,28.12,20.80
544660,34.47,32.52,32.52,32.03,28.12,20.80
544766,34.47,32.52,32.52,32.03,28.61,20.80
544874,34.47,32.52,32.52,32.03,28.12,20.80
544980,34.47,32.52,32.52,32.03,28.61,20.80
545092,34.47,32.52,32.52,32.03,28.61,20.80
545199,34.47,32.52,32.52,32.03,28.61,20.80
545306,34.47,32.52,32.52,32.03,28.12,20.80
545413,34.47,32.52,32.52,32.03,28.61,20.80
545520,34.47,32.52,32.52,32.03,28.61,20.80
545627,34.47,32.52,32.52,32.03,28.12,20.80
545734,34.47,32.52,32.52,32.03,28.12,20.80
545841,34.47,32.52,32.52,32.03,28.12,20.80
545948,34.47,32.52,32.52,32.03,28.12,20.80
546055,34.47,32.52,32.52,32.03,28.12,20.80
546162,34.47,32.03,32.52,32.03,28.61,20.80
546269,34.47,32.03,32.52,32.03,28.61,20.80
546380,34.47,32.52,32.52,32.03,28.61,20.80
546487,34.47,32.03,32.52,32.03,28.61,20.80
546593,34.47,32.03,32.52,32.03,28.61,20.80
546701,34.47,32.03,32.52,32.03,28.12,20.80
546807,34.47,32.52,32.52,32.03,28.12,20.80
546915,34.47,32.52,32.52,32.03,28.12,20.80
547021,34.47,32.52,32.52,32.03,28.61,20.80
547129,34.47,32.03,32.52,32.03,28.12,20.80
547235,34.47,32.52,32.52,32.03,28.12,20.80
547343,34.47,32.03,32.52,32.03,28.61,20.80
547449,34.47,32.03,32.52,32.03,28.61,20.80
547561,34.47,32.03,32.52,32.03,28.12,20.80
547667,34.47,32.52,32.52,32.03,28.12,20.80
547775,34.47,32.52,32.52,32.03,28.12,20.80
547881,34.47,32.03,32.52,32.03,28.12,20.80
547989,34.47,32.03,32.52,32.03,28.12,20.80
548096,34.47,32.03,32.52,32.03,28.61,20.80
548203,34.47,32.03,32.52,32.03,28.61,20.80
548310,34.47,32.03,32.52,32.03,28.12,20.80
548416,34.47,32.52,32.52,32.03,28.12,20.80
548524,34.47,32.52,32.52,32.03,28.61,20.80
548630,34.47,32.03,32.52,32.03,28.61,20.80
548738,34.47,32.03,32.52,32.03,28.12,20.80
548848,34.47,32.03,32.52,32.03,28.61,20.80
548956,34.47,32.03,32.52,32.03,28.61,20.80
549062,34.47,32.03,32.52,32.03,28.61,20.80
549170,34.47,32.03,32.52,32.03,28.61,20.80
549276,34.47,32.03,32.52,32.03,28.61,20.80
549384,34.47,32.03,32.52,32.03,28.61,20.80
549490,34.47,32.03,32.52,32.03,28.12,20.80
549598,34.47,32.03,32.52,32.03,28.61,20.80
549704,34.47,32.03,32.52,32.03,28.61,20.80
549811,34.47,32.03,32.52,32.03,28.12,20.80
549918,34.47,32.03,32.52,32.03,28.61,20.80
550029,34.47,32.03,32.52,32.03,28.61,20.80
550136,34.47,32.03,32.52,32.03,28.61,20.80
550243,34.47,32.03,32.52,32.03,28.12,20.80
550350,34.47,32.03,32.52,32.03,28.61,20.80
550457,34.47,32.03,32.52,32.03,28.61,20.80
550564,34.47,32.03,32.52,32.03,28.61,20.80
550671,34.47,32.03,32.52,32.03,28.61,20.80
550778,34.47,32.03,32.52,32.03,28.61,20.80
550885,34.47,32.03,32.52,32.03,28.61,20.80
550992,34.47,32.03,32.52,32.03,28.61,20.80
551099,34.47,32.03,32.52,32.03,28.61,20.80
551205,34.47,32.03,32.52,32.03,28.12,20.80
551317,34.47,32.03,32.52,32.03,28.61,20.80
551424,34.47,32.03,32.52,32.03,28.61,20.80
551531,34.47,32.03,32.52,32.03,28.61,20.80
551638,34.47,32.03,32.52,32.03,28.12,20.80
551745,34.47,32.03,32.52,32.03,28.61,20.80
551852,34.47,32.03,32.52,32.03,28.61,20.80
551959,34.47,32.03,32.52,32.03,28.12,20.80
552066,34.47,32.03,32.52,32.03,28.61,20.80
552173,34.47,32.03,32.52,32.03,28.61,20.80
552280,34.47,32.03,32.52,32.03,28.61,20.80
552387,34.47,32.03,32.52,32.03,28.61,20.80
552494,34.47,32.03,32.52,32.03,28.61,20.80
552604,34.47,32.03,32.52,32.03,28.61,20.80
552712,34.47,32.03,32.52,32.03,28.61,20.80
552818,34.47,32.03,32.52,32.03,28.61,20.80
552926,34.47,32.03,32.52,32.03,28.61,20.80
553032,34.47,32.03,32.52,32.03,28.12,20.80
553140,34.47,32.03,32.52,32.03,28.12,20.80
553246,34.47,32.03,32.52,32.03,28.61,20.80
553354,34.47,32.03,32.52,32.03,28.61,20.80
553460,34.47,32.03,32.52,32.03,28.12,20.80
553568,34.47,32.03,32.52,32.03,28.12,20.80
553674,34.47,32.03,32.52,32.03,28.61,20.80
553786,34.47,32.03,32.52,32.03,28.61,20.80
553892,34.47,32.03,32.52,32.03,28.61,20.80
553999,34.47,32.03,32.52,32.03,28.61,20.80
554106,34.47,32.03,32.52,32.03,28.61,20.80
554213,34.47,32.03,32.52,32.03,28.61,20.80
554320,34.47,32.03,32.52,32.03,28.61,20.80
554427,34.47,32.03,32.52,32.03,28.61,20.80
554534,34.47,32.03,32.52,32.03,28.61,20.80
554641,34.47,32.03,32.52,32.03,28.61,20.80
554748,34.47,32.03,32.52,32.03,28.12,20.80
554855,34.47,32.03,32.52,32.03,28.61,20.80
554962,34.47,32.03,32.52,32.03,28.61,20.80
555073,34.47,32.03,32.52,32.03,28.61,20.80
555181,34.47,32.03,32.52,32.03,28.61,20.80
555287,34.47,32.03,32.52,32.03,28.12,20.80
555394,34.47,32.03,32.52,32.03,28.61,20.80
555501,34.47,32.03,32.52,32.03,28.12,20.80
555608,34.47,32.03,32.52,32.03,28.12,20.80
555715,34.47,32.03,32.52,32.03,28.61,20.80
555822,34.47,32.03,32.52,32.03,28.61,20.80
555929,34.47,32.03,32.52,32.03,28.61,20.80
556036,34.47,32.03,32.52,32.03,28.61,20.80
556143,34.47,32.03,32.52,32.03,28.12,20.80
556250,34.47,32.03,32.52,32.03,28.61,20.80
556361,34.47,32.03,32.52,32.03,28.61,20.80
556468,34.47,32.03,32.52,32.03,28.61,20.80
556575,34.47,32.03,32.52,32.03,28.12,20.80
556682,34.47,32.03,32.52,32.03,28.61,20.80
556788,34.47,32.03,32.52,32.03,28.12,20.80
556896,34.47,32.03,32.52,32.03,28.12,20.80
557002,34.47,32.03,32.52,32.03,28.61,20.80
557110,34.47,32.03,32.52,32.03,28.12,20.80
557216,34.47,32.03,32.52,32.03,28.61,20.80
557324,34.47,32.03,32.52,32.03,28.61,20.80
557430,34.47,32.03,32.52,32.03,28.61,20.80
557542,34.47,32.03,32.52,32.03,28.61,20.80
557648,34.47,32.03,32.52,32.03,28.12,20.80
557756,34.47,32.03,32.52,32.03,28.12,20.80
557862,34.47,32.03,32.52,32.03,28.61,20.80
557970,34.47,32.03,32.52,32.03,28.61,20.80
558076,34.47,32.03,32.52,32.03,28.12,20.80
558183,34.47,32.03,32.52,32.03,28.12,20.80
558290,34.47,32.03,32.52,32.03,28.61,20.80
558397,34.47,32.03,32.52,32.03,28.61,20.80
558504,34.47,32.03,32.52,32.03,28.61,20.80
558611,34.47,32.03,32.52,32.03,28.12,20.80
558718,34.47,32.03,32.52,32.03,28.61,20.80
558829,34.47,32.03,32.52,32.03,28.61,20.80
558937,34.47,32.03,32.52,32.03,28.61,20.80
559043,34.47,32.03,32.52,32.03,28.12,20.80
559151,34.47,32.03,32.52,32.03,28.12,20.80
559257,34.47,32.03,32.52,32.03,28.12,20.80
559365,34.47,32.03,32.52,32.03,28.12,20.80
559471,34.47,32.03,32.52,32.03,28.12,20.80
559579,34.47,32.03,32.52,32.03,28.12,20.80
559685,34.47,32.03,32.52,32.03,28.12,20.80
559792,34.47,32.03,32.52,32.03,28.12,20.80
559899,34.47,32.03,32.52,32.03,28.12,20.80
560006,34.47,32.03,32.52,32.03,28.61,20.80
560117,34.47,32.03,32.52,32.03,28.61,20.80
560224,34.47,32.03,32.52,32.03,28.12,20.80
560331,34.47,32.03,32.52,32.03,28.12,20.80
560438,34.47,32.03,32.52,32.03,28.61,20.80
560545,34.47,32.03,32.52,32.03,28.12,20.80
560652,34.47,32.03,32.52,32.03,28.12,20.80
560759,34.47,32.03,32.52,32.03,28.61,20.80
560866,34.47,32.03,32.52,32.03,28.61,20.80
560973,34.47,32.03,32.52,32.03,28.61,20.80
561080,34.47,32.03,32.52,32.03,28.12,20.80
561186,34.47,32.03,32.52,32.03,28.61,20.80
561298,34.47,32.03,32.52,32.03,28.61,20.80
561404,34.47,32.03,32.52,32.03,28.12,20.80
561512,34.47,32.03,32.52,32.03,28.61,20.80
561618,34.47,32.03,32.52,32.03,28.61,20.80
561726,34.47,32.03,32.52,32.03,28.12,20.80
561832,34.47,32.03,32.52,32.03,28.12,20.80
561940,34.47,32.03,32.52,32.03,28.61,20.80
562046,33.98,32.03,32.52,32.03,28.12,20.80
562154,34.47,32.03,32.52,32.03,28.12,20.80
562260,34.47,32.03,32.52,32.03,28.61,20.80
562368,33.98,32.03,32.52,32.03,28.12,20.80
562475,34.47,32.03,32.52,32.03,28.12,20.80
562585,34.47,32.03,32.52,32.03,28.61,20.80
562693,34.47,32.03,32.52,32.03,28.12,20.80
562799,34.47,32.03,32.52,32.03,28.12,20.80
562907,34.47,32.03,32.52,32.03,28.12,20.80
563013,34.47,32.03,32.52,32.03,28.12,20.80
563121,34.47,32.03,32.52,32.03,28.12,20.80
563227,34.47,32.03,32.52,32.03,28.61,20.80
563335,34.47,32.03,32.52,32.03,28.12,20.80
563441,34.47,32.03,32.52,32.03,28.61,20.80
563549,34.47,32.03,32.52,32.03,28.61,20.80
563655,34.47,32.03,32.52,32.03,28.12,20.80
563767,34.47,32.03,32.52,32.03,28.61,20.80
563873,34.47,32.03,32.52,32.03,28.61,20.80
563980,34.47,32.03,32.52,32.03,28.61,20.80
564087,34.47,32.03,32.52,32.03,28.12,20.80
564194,34.47,32.03,32.52,32.03,28.61,20.80
564301,34.47,32.03,32.52,32.03,28.12,20.80
564408,34.47,32.03,32.52,32.03,28.61,20.80
564515,34.47,32.03,32.52,32.03,28.61,20.80
564622,34.47,32.03,32.52,32.03,28.12,20.80
564729,34.47,32.03,32.52,32.03,28.61,20.80
564836,34.47,32.03,32.52,32.03,28.61,20.80
564943,34.47,32.03,32.52,32.03,28.12,20.80
565054,34.47,32.03,32.52,32.03,28.61,20.80
565161,34.47,32.03,32.52,32.03,28.61,20.80
565268,34.47,32.03,32.52,32.03,28.61,20.80
565374,33.98,32.03,32.52,32.03,28.12,20.80
565482,34.47,32.03,32.52,32.03,28.61,20.80
565588,33.98,32.03,32.52,32.03,28.12,20.80
565696,34.47,32.03,32.52,32.03,28.61,20.80
565803,34.47,32.03,32.52,32.03,28.12,20.80
565910,34.47,32.03,32.52,32.03,28.61,20.80
566017,34.47,32.03,32.52,32.03,28.61,20.80
566124,33.98,32.03,32.52,32.03,28.61,20.80
566231,34.47,32.03,32.52,32.03,28.12,20.80
566342,34.47,32.03,32.52,32.03,28.61,20.80
