Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
2266868,35.45,32.03,31.05,29.59,29.59,20.8
2266976,35.45,32.03,31.05,29.1,29.1,20.8
2267082,35.45,31.54,31.05,29.1,29.1,20.8
2267190,35.45,32.03,31.05,29.1,29.59,20.8
2267301,35.45,32.03,31.05,29.1,29.59,20.8
2267408,35.45,32.03,30.57,29.1,29.1,20.8
2267515,35.45,32.03,31.05,29.1,29.1,20.8
2267622,35.45,32.03,30.57,29.1,29.1,20.8
2267729,35.45,32.03,31.05,29.1,29.1,20.8
2267836,35.45,32.03,30.57,29.1,29.1,20.8
2267943,35.45,32.03,31.05,29.59,29.59,20.8
2268050,35.45,32.03,31.05,29.1,29.59,20.8
2268157,35.45,32.03,31.05,29.1,29.1,20.8
2268264,35.45,32.03,30.57,29.1,29.1,20.8
2268371,35.45,32.03,31.05,29.1,29.59,20.8
2268482,35.45,32.03,31.05,29.1,29.59,20.8
2268590,35.45,32.03,30.57,29.1,29.1,20.8
2268696,35.45,32.03,30.57,29.1,29.1,20.8
2268804,35.45,32.03,30.57,29.1,29.1,20.8
2268910,35.45,32.03,31.05,29.59,29.59,20.8
2269018,35.45,32.03,31.05,29.1,29.1,20.8
2269124,35.45,32.03,31.05,29.1,29.59,20.8
2269232,35.45,32.03,30.57,29.1,29.1,20.8
2269339,35.45,32.03,31.05,29.1,29.1,20.8
2269446,35.45,32.03,31.05,29.1,29.59,20.8
2269553,35.45,32.03,31.05,29.1,29.59,20.8
2269660,35.45,32.03,31.05,29.59,29.59,20.8
2269771,35.45,32.03,31.05,29.1,29.59,20.8
2269878,35.45,32.03,31.05,29.59,29.59,20.8
2269985,35.45,32.03,31.05,29.1,29.59,20.8
2270092,35.45,32.03,31.05,29.1,29.1,20.8
2270199,35.45,32.03,31.05,29.1,29.1,20.8
2270306,35.45,32.03,31.05,29.59,29.59,20.8
2270413,35.45,32.03,31.05,29.1,29.1,20.8
2270520,35.45,32.03,30.57,29.1,29.1,20.8
2270627,35.45,32.03,30.57,29.1,29.1,20.8
2270734,35.45,32.03,31.05,29.59,29.59,20.8
2270841,35.45,32.03,31.05,29.1,29.1,20.8
2270952,35.45,32.03,31.05,29.1,29.1,20.8
2271059,35.45,32.03,30.57,29.1,29.1,20.8
2271167,35.45,32.03,30.57,29.1,29.1,20.8
2271273,35.45,32.03,31.05,29.1,29.59,20.8
2271381,35.45,32.03,31.05,29.1,29.59,20.8
2271488,35.45,32.03,31.05,29.1,29.1,20.8
2271595,35.45,32.03,30.57,29.1,29.1,20.8
2271702,35.45,32.03,30.57,29.1,29.1,20.8
2271809,35.45,32.03,31.05,29.1,29.1,20.8
2271916,35.45,32.03,31.05,29.59,29.59,20.8
2272023,35.45,32.03,31.05,29.1,29.1,20.8
2272134,35.45,32.03,31.05,29.1,29.1,20.8
2272241,35.45,32.03,31.05,29.59,29.59,20.8
2272348,35.45,32.03,31.05,29.1,29.1,20.8
2272455,35.45,32.03,31.05,29.59,29.59,20.8
2272562,35.45,32.03,31.05,29.1,29.1,20.8
2272669,35.45,32.03,31.05,29.1,29.59,20.8
2272776,35.45,32.03,30.57,29.1,29.1,20.8
2272883,35.45,32.03,31.05,29.59,29.59,20.8
2272991,35.45,32.03,31.05,29.59,29.59,20.8
2273097,35.45,32.03,31.05,29.1,29.1,20.8
2273205,35.45,32.03,30.57,29.1,29.1,20.8
2273311,35.45,32.03,31.05,29.1,29.59,20.8
2273423,35.45,32.03,31.05,29.1,29.59,20.8
2273529,35.45,32.03,31.05,29.59,29.59,20.8
2273637,35.45,32.03,31.05,29.1,29.1,20.8
2273743,35.45,32.03,30.57,29.1,29.1,20.8
2273851,35.45,32.03,31.05,29.1,29.59,20.8
2273957,35.45,32.03,31.05,29.1,29.59,20.8
2274065,35.45,32.03,31.05,29.1,29.1,20.8
2274171,35.45,32.03,31.05,29.1,29.59,20.8
2274279,35.45,32.03,31.05,29.1,29.59,20.8
2274385,35.45,32.03,31.05,29.1,29.1,20.8
2274493,35.45,32.03,30.57,29.1,29.1,20.8
2274604,35.45,32.03,31.05,29.1,29.1,20.8
2274711,35.45,32.03,31.05,29.1,29.59,20.8
2274818,35.45,32.03,31.05,29.1,29.59,20.8
2274925,35.45,32.03,31.05,29.1,29.59,20.8
2275033,35.45,32.03,30.57,29.1,29.1,20.8
2275139,35.45,32.03,31.05,29.1,29.1,20.8
2275247,35.45,32.03,31.05,29.1,29.1,20.8
2275353,35.45,32.03,31.05,29.1,29.1,20.8
2275461,35.45,32.03,31.05,29.1,29.1,20.8
2275567,35.45,32.03,30.57,29.1,29.1,20.8
2275675,35.45,32.03,31.05,29.59,29.59,20.8
2275781,35.45,32.03,31.05,29.1,29.1,20.8
2275893,35.45,32.03,31.05,29.1,29.59,20.8
2275999,35.45,32.03,31.05,29.59,29.59,20.8
2276107,35.45,32.03,31.05,29.59,29.59,20.8
2276213,35.45,32.03,31.05,29.59,29.59,20.8
2276321,35.45,32.03,31.05,29.1,29.59,20.8
2276427,35.45,32.03,30.57,29.1,29.1,20.8
2276535,35.45,32.03,31.05,29.1,29.59,20.8
2276641,35.45,32.03,31.05,29.1,29.1,20.8
2276749,35.45,32.03,31.05,29.1,29.59,20.8
2276855,35.45,32.03,31.05,29.1,29.59,20.8
2276963,35.45,32.03,31.05,29.59,29.59,20.8
2277073,35.45,32.03,31.05,29.1,29.1,20.8
2277181,35.45,32.03,30.57,29.1,29.1,20.8
2277288,35.45,32.03,31.05,29.59,29.59,20.8
2277395,35.45,32.03,31.05,29.1,29.1,20.8
2277502,35.45,32.03,31.05,29.59,29.1,20.8
2277609,35.45,32.03,31.05,29.59,29.59,20.8
2277716,35.45,32.03,31.05,29.1,29.1,20.8
2277823,35.45,32.03,31.05,29.1,29.1,20.8
2277931,35.45,32.03,31.05,29.1,29.1,20.8
2278037,35.45,32.03,31.05,29.1,29.59,20.8
2278145,35.45,32.03,31.05,29.1,29.1,20.8
2278255,35.45,32.03,31.05,29.59,29.59,20.8
2278363,35.45,32.03,31.05,29.59,29.59,20.8
2278469,35.45,32.03,31.05,29.1,29.59,20.8
2278577,35.45,32.03,31.05,29.1,29.1,20.8
2278683,35.45,32.03,31.05,29.1,29.59,20.8
2278791,35.45,32.03,31.05,29.1,29.59,20.8
2278897,35.45,32.03,31.05,29.1,29.1,20.8
2279005,35.45,32.03,31.05,29.1,29.1,20.8
2279111,35.45,32.03,31.05,29.1,29.1,20.8
2279219,35.45,32.03,31.05,29.1,29.1,20.8
2279326,35.45,32.03,31.05,29.1,29.1,20.8
2279433,35.45,32.03,31.05,29.1,29.59,20.8
2279544,35.45,32.03,31.05,29.1,29.1,20.8
2279651,35.45,32.03,31.05,29.1,29.1,20.8
2279758,35.45,32.03,31.05,29.1,29.1,20.8
2279865,35.45,32.03,31.05,29.1,29.1,20.8
2279972,35.45,32.03,30.57,29.1,29.1,20.8
2280079,35.45,32.03,31.05,29.1,29.59,20.8
2280186,35.45,32.03,31.05,29.1,29.1,20.8
2280293,35.45,32.03,31.05,29.1,29.1,20.8
2280400,35.45,32.03,31.05,29.59,29.59,20.8
2280507,35.45,32.03,31.05,29.1,29.1,20.8
2280614,35.45,32.03,31.05,29.1,29.1,20.8
2280725,35.45,32.03,31.05,29.1,29.1,20.8
2280833,35.45,32.03,31.05,29.1,29.1,20.8
2280939,35.45,32.03,31.05,29.1,29.1,20.8
2281047,35.45,32.03,31.05,29.1,29.59,20.8
2281153,35.45,32.03,31.05,29.1,29.1,20.8
2281261,35.45,32.03,31.05,29.1,29.1,20.8
2281367,35.45,32.03,31.05,29.1,29.1,20.8
2281475,35.45,32.03,31.05,29.1,29.59,20.8
2281582,35.45,32.03,31.05,29.1,29.1,20.8
2281689,35.45,32.03,31.05,29.1,29.1,20.8
2281796,35.45,32.03,31.05,29.1,29.1,20.8
2281907,35.45,32.03,31.05,29.59,29.59,20.8
2282014,35.45,32.03,31.05,29.1,29.1,20.8
2282121,35.45,32.03,31.05,29.1,29.1,20.8
2282228,35.45,32.03,31.05,29.1,29.59,20.8
2282335,35.45,32.03,31.05,29.1,29.1,20.8
2282442,35.45,32.03,31.05,29.59,29.59,20.8
2282549,35.94,32.03,31.05,29.1,29.59,20.8
2282656,35.45,32.03,31.05,29.1,29.59,20.8
2282763,35.45,32.03,31.05,29.1,29.1,20.8
2282870,35.45,32.03,31.05,29.1,29.1,20.8
2282977,35.45,32.03,31.05,29.59,29.59,20.8
2283084,35.45,32.03,31.05,29.1,29.1,20.8
2283195,35.45,32.03,31.05,29.1,29.59,20.8
2283302,35.45,32.03,31.05,29.1,29.59,20.8
2283409,35.45,32.03,31.05,29.1,29.1,20.8
2283516,35.45,32.03,31.05,29.59,29.59,20.8
2283623,35.94,32.03,31.05,29.1,29.1,20.8
2283730,35.94,32.03,31.05,29.1,29.1,20.8
2283838,35.45,32.03,31.05,29.1,29.1,20.8
2283944,35.45,32.03,31.05,29.1,29.1,20.8
2284052,35.45,32.03,31.05,29.1,29.59,20.8
2284158,35.94,32.03,31.05,29.59,29.59,20.8
2284266,35.94,32.03,31.05,29.1,29.1,20.8
2284377,35.94,32.03,31.05,29.59,29.59,20.8
2284484,35.94,32.03,31.05,29.1,29.59,20.8
2284591,35.94,32.03,31.54,29.59,29.59,20.8
2284698,35.94,32.03,31.05,29.1,29.1,20.8
2284805,35.94,32.03,31.05,29.1,29.1,20.8
2284912,35.94,32.03,31.05,29.1,29.59,20.8
2285019,35.94,32.03,31.05,29.1,29.1,20.8
2285126,35.45,32.03,31.05,29.1,29.1,20.8
2285233,35.45,32.03,31.05,29.1,29.1,20.8
2285340,35.94,32.03,31.05,29.1,29.1,20.8
2285447,35.94,32.03,31.54,29.59,29.59,20.8
2285554,35.94,32.03,31.05,29.1,29.59,20.8
2285665,35.94,32.03,31.05,29.1,29.1,20.8
2285772,35.94,32.03,31.05,29.1,29.1,20.8
2285879,35.94,32.03,31.05,29.1,29.59,20.8
2285986,35.94,32.03,31.05,29.1,29.1,20.8
2286094,35.94,32.03,31.54,29.59,29.59,20.8
2286200,35.94,32.03,31.05,29.1,29.1,20.8
2286308,35.94,32.03,31.05,29.59,29.59,20.8
2286414,35.94,32.03,31.54,29.59,29.59,20.8
2286522,35.94,32.03,31.05,29.1,29.1,20.8
2286628,35.94,32.03,31.05,29.59,29.59,20.8
2286736,35.94,32.03,31.05,29.59,29.59,20.8
2286846,35.94,32.03,31.05,29.1,29.1,20.8
2286954,35.94,32.03,31.05,29.1,29.1,20.8
2287060,35.94,32.52,31.05,29.1,29.1,20.8
2287168,35.94,32.03,31.05,29.1,29.1,20.8
2287275,35.94,32.03,31.05,29.1,29.1,20.8
2287382,35.94,32.03,31.05,29.1,29.1,20.8
2287489,35.94,32.03,31.05,29.1,29.1,20.8
2287596,35.94,32.03,31.05,29.59,29.59,20.8
2287703,35.94,32.03,31.54,29.59,29.59,20.8
2287810,35.94,32.03,31.05,29.1,29.1,20.8
2287918,35.94,32.03,31.05,29.59,29.59,20.8
2288028,35.94,32.03,31.05,29.1,29.1,20.8
2288136,35.94,32.03,31.05,29.59,29.59,20.8
2288242,35.94,32.03,31.05,29.1,29.1,20.8
2288350,35.94,32.03,31.05,29.1,29.1,20.8
2288456,35.94,32.52,31.05,29.1,29.1,20.8
2288564,35.94,32.52,31.54,29.59,29.59,20.8
2288670,35.94,32.52,31.05,29.1,29.1,20.8
2288778,35.94,32.52,31.05,29.1,29.1,20.8
2288884,35.94,32.03,31.05,29.1,29.1,20.8
2288992,35.94,32.03,31.05,29.1,29.1,20.8
2289098,35.94,32.03,31.05,29.1,29.1,20.8
2289206,35.94,32.03,31.05,29.1,29.59,20.8
2289363,35.94,32.03,31.54,29.59,29.59,20.8
2289470,35.94,32.52,31.05,29.1,29.1,20.8
2289577,35.94,32.52,31.05,29.59,29.59,20.8
2289684,35.94,32.03,31.05,29.1,29.1,20.8
2289792,35.94,32.03,31.05,29.59,29.59,20.8
2289898,35.94,32.03,31.05,29.59,29.59,20.8
2290006,35.94,32.03,31.05,29.1,29.59,20.8
2290112,35.94,32.52,31.05,29.59,29.1,20.8
2290220,35.94,32.52,31.54,29.59,29.59,20.8
2290326,35.94,32.52,31.05,29.59,29.59,20.8
2290434,35.94,32.03,31.05,29.1,29.1,20.8
2290544,35.94,32.52,31.54,29.59,29.59,20.8
2290652,35.94,32.03,31.05,29.59,29.59,20.8
2290759,35.94,32.52,31.05,29.59,29.59,20.8
2290866,35.94,32.03,31.05,29.1,29.59,20.8
2290973,35.94,32.03,31.05,29.59,29.59,20.8
2291080,35.94,32.52,31.05,29.59,29.59,20.8
2291187,35.94,32.52,31.54,29.59,29.59,20.8
2291294,35.94,32.52,31.05,29.59,29.59,20.8
2291401,35.94,32.03,31.05,29.59,29.59,20.8
2291508,35.94,32.52,31.05,29.59,29.59,20.8
2291615,35.94,32.52,31.05,29.1,29.1,20.8
2291726,35.94,32.52,31.05,29.1,29.1,20.8
2291833,35.94,32.03,31.05,29.1,29.59,20.8
2291940,35.94,32.52,31.54,29.59,29.59,20.8
2292047,35.94,32.03,31.05,29.1,29.1,20.8
2292155,35.94,32.52,31.05,29.59,29.59,20.8
2292261,35.94,32.03,31.05,29.1,29.1,20.8
2292369,35.94,32.52,31.54,29.59,29.59,20.8
2292475,35.94,32.52,31.05,29.59,29.59,20.8
2292583,35.94,32.52,31.05,29.1,29.1,20.8
2292689,35.94,32.52,31.05,29.59,29.59,20.8
2292797,35.94,32.03,31.05,29.59,29.59,20.8
2292903,35.94,32.52,31.05,29.59,29.59,20.8
2293015,35.94,32.52,31.05,29.59,29.1,20.8
2293122,35.94,32.52,31.05,29.1,29.1,20.8
2293229,35.94,32.03,31.05,29.59,29.1,20.8
2293336,35.94,32.52,31.05,29.1,29.59,20.8
2293443,35.94,32.52,31.05,29.59,29.59,20.8
2293551,35.94,32.52,31.05,29.1,29.1,20.8
2293657,35.94,32.52,31.05,29.59,29.1,20.8
2293765,35.94,32.52,31.05,29.1,29.1,20.8
2293871,35.94,32.03,31.05,29.1,29.1,20.8
2293979,35.94,32.03,31.05,29.1,29.1,20.8
2294085,35.94,32.52,31.05,29.1,29.1,20.8
2294197,35.94,32.52,31.05,29.59,29.59,20.8
2294303,35.94,32.52,31.05,29.1,29.1,20.8
2294411,35.94,32.52,31.05,29.59,29.59,20.8
2294517,35.94,32.03,31.05,29.59,29.1,20.8
2294625,35.94,32.52,31.05,29.59,29.59,20.8
2294731,35.94,32.03,31.05,29.1,29.1,20.8
2294839,35.94,32.03,31.05,29.1,29.59,20.8
2294945,35.94,32.52,31.54,29.59,29.59,20.8
2295053,35.94,32.03,31.05,29.1,29.1,20.8
2295159,35.94,32.03,31.05,29.59,29.59,20.8
2295267,35.94,32.52,31.05,29.1,29.1,20.8
2295374,35.94,32.52,31.54,29.59,29.59,20.8
2295485,35.94,32.03,31.05,29.1,29.1,20.8
2295592,35.94,32.52,31.54,29.59,29.59,20.8
2295699,35.94,32.52,31.54,29.59,29.59,20.8
2295806,35.94,32.52,31.05,29.59,29.59,20.8
2295913,35.94,32.03,31.05,29.1,29.1,20.8
2296020,35.94,32.52,31.05,29.59,29.59,20.8
2296127,35.94,32.03,31.05,29.1,29.1,20.8
2296235,35.94,32.52,31.05,29.1,29.59,20.8
2296341,35.94,32.52,31.05,29.59,29.59,20.8
2296449,35.94,32.52,31.05,29.1,29.1,20.8
2296555,35.94,32.52,31.05,29.59,29.59,20.8
2296667,35.94,32.52,31.54,29.59,29.59,20.8
2296773,35.94,32.52,31.54,29.59,29.59,20.8
2296881,35.94,32.52,31.05,29.59,29.1,20.8
2296988,35.94,32.52,31.05,29.59,29.59,20.8
2297095,35.94,32.52,31.54,29.59,29.59,20.8
2297202,35.94,32.52,31.05,29.1,29.1,20.8
2297309,35.94,32.03,31.54,29.59,29.59,20.8
2297416,35.94,32.52,31.05,29.59,29.59,20.8
2297523,35.94,32.52,31.54,29.59,29.59,20.8
2297630,35.94,32.52,31.05,29.1,29.59,20.8
2297737,35.94,32.03,31.05,29.59,29.59,20.8
2297848,35.94,32.52,31.05,29.59,29.59,20.8
2297955,35.94,32.52,31.05,29.1,29.59,20.8
2298062,35.94,32.52,31.54,29.59,29.59,20.8
2298170,35.94,32.52,31.05,29.59,29.59,20.8
2298276,35.94,32.52,31.05,29.1,29.1,20.8
2298384,35.94,32.52,31.05,29.1,29.1,20.8
2298490,35.94,32.52,31.54,29.59,29.59,20.8
2298598,35.94,32.52,31.54,29.59,29.59,20.8
2298704,35.94,32.52,31.05,29.1,29.59,20.8
2298812,35.94,32.52,31.05,29.1,29.1,20.8
2298918,35.94,32.52,31.54,29.59,29.59,20.8
2299026,35.94,32.52,31.05,29.59,29.59,20.8
2299137,35.94,32.52,31.05,29.1,29.1,20.8
2299244,35.94,32.52,31.05,29.1,29.1,20.8
2299351,35.94,32.52,31.05,29.1,29.59,20.8
2299458,35.94,32.52,31.54,29.1,29.59,20.8
2299566,35.94,32.52,31.54,29.59,29.59,20.8
2299672,36.43,32.52,31.54,29.59,29.59,20.8
2299780,35.94,32.52,31.05,29.1,29.59,20.8
2299886,35.94,32.03,31.05,29.1,29.59,20.8
2299994,35.94,32.52,31.05,29.1,29.1,20.8
2300100,35.94,32.52,31.05,29.59,29.59,20.8
2300208,35.94,32.52,31.54,29.59,29.59,20.8
2300328,35.94,32.52,31.05,29.1,29.1,20.8
2300436,35.94,32.52,31.05,29.59,29.59,20.8
2300544,36.43,32.52,31.05,29.1,29.59,20.8
2300650,36.43,32.52,31.05,29.59,29.59,20.8
2300758,35.94,32.52,31.05,29.1,29.1,20.8
2300864,36.43,32.52,31.05,29.59,29.59,20.8
2300972,35.94,32.52,31.54,29.59,29.59,20.8
2301078,35.94,32.52,31.05,29.1,29.1,20.8
2301186,35.94,32.52,31.05,29.1,29.59,20.8
2301292,35.94,32.52,31.05,29.59,29.59,20.8
2301400,35.94,32.52,31.05,29.1,29.59,20.8
2301511,35.94,32.52,31.05,29.1,29.59,20.8
2301618,36.43,32.52,31.05,29.1,29.1,20.8
2301725,35.94,32.52,31.05,29.1,29.59,20.8
2301832,35.94,32.52,31.05,29.1,29.59,20.8
2301939,35.94,32.52,31.05,29.1,29.1,20.8
2302046,36.43,32.52,31.05,29.1,29.59,20.8
2302153,36.43,32.52,31.05,29.59,29.59,20.8
2302260,36.43,32.52,31.05,29.1,29.59,20.8
2302367,35.94,32.52,31.05,29.59,29.59,20.8
2302474,36.43,32.52,31.05,29.1,29.1,20.8
2302581,36.43,32.52,31.05,29.1,29.1,20.8
2302689,36.43,32.52,31.05,29.1,29.1,20.8
2302799,36.43,32.03,31.05,29.1,29.1,20.8
2302907,36.43,32.52,31.05,29.1,29.59,20.8
2303013,36.43,32.52,31.05,29.1,29.1,20.8
2303121,36.43,32.52,31.05,29.1,29.1,20.8
2303227,36.43,32.52,31.05,29.1,29.59,20.8
2303335,36.43,32.52,31.05,29.1,29.1,20.8
2303441,36.43,32.52,31.05,29.59,29.59,20.8
2303549,36.43,32.52,31.05,29.1,29.59,20.8
2303655,36.43,32.52,31.05,29.1,29.59,20.8
2303763,36.43,32.52,31.05,29.1,29.59,20.8
2303869,36.43,32.52,31.05,29.1,29.59,20.8
2303981,36.43,32.52,31.05,29.1,29.59,20.8
2304089,36.43,32.52,31.54,29.59,29.59,20.8
2304195,36.43,32.52,31.05,29.1,29.59,20.8
2304303,36.43,32.52,31.05,29.1,29.59,20.8
2304409,36.43,32.52,31.05,29.59,29.59,20.8
2304517,36.43,32.52,31.05,29.59,29.59,20.8
2304623,36.43,32.03,31.05,29.1,29.59,20.8
2304731,36.43,32.52,31.05,29.1,29.59,20.8
2304837,36.43,32.52,31.05,29.59,29.59,20.8
2304945,36.43,32.52,31.05,29.1,29.59,20.8
2305051,36.43,32.52,31.05,29.1,29.59,20.8
2305159,36.43,32.52,31.05,29.1,29.1,20.8
2305270,36.43,32.52,31.05,29.1,29.59,20.8
2305377,36.43,32.52,31.05,29.1,29.59,20.8
2305484,36.43,32.52,31.05,29.1,29.59,20.8
2305591,36.43,32.52,31.05,29.1,29.1,20.8
2305698,36.43,32.52,31.05,29.1,29.1,20.8
2305805,36.43,32.52,31.05,29.1,29.59,20.8
2305912,36.43,32.52,31.05,29.1,29.1,20.8
2306019,36.43,32.52,31.05,29.59,29.59,20.8
2306126,36.43,32.03,31.05,29.1,29.1,20.8
2306233,36.43,32.52,31.05,29.1,29.1,20.8
2306340,36.43,32.52,31.05,29.1,29.1,20.8
2306451,36.43,32.03,31.05,29.59,29.59,20.8
2306558,36.43,32.52,31.05,29.59,29.59,20.8
2306666,36.43,32.52,31.05,29.1,29.59,20.8
2306772,36.43,32.52,31.05,29.1,29.1,20.8
2306880,36.43,32.52,31.05,29.1,29.59,20.8
2306987,36.43,32.52,31.05,29.59,29.59,20.8
2307094,36.43,32.52,31.05,29.59,29.59,20.8
2307201,36.43,32.52,31.05,29.59,29.59,20.8
2307308,36.43,32.52,31.05,29.1,29.1,20.8
2307415,36.43,32.52,31.05,29.1,29.59,20.8
2307522,36.43,32.52,31.54,29.59,29.59,20.8
2307633,36.43,32.52,31.05,29.1,29.1,20.8
2307740,36.43,32.52,31.05,29.1,29.59,20.8
2307847,36.43,32.52,31.05,29.1,29.1,20.8
2307954,36.43,32.52,31.05,29.59,29.59,20.8
2308062,36.43,32.52,31.54,29.59,29.59,20.8
2308168,36.43,32.52,31.05,29.1,29.59,20.8
2308276,36.43,32.52,31.05,29.1,29.1,20.8
2308382,36.43,32.52,31.05,29.1,29.1,20.8
2308490,36.43,32.52,31.05,29.1,29.1,20.8
2308596,36.43,32.52,31.05,29.59,29.59,20.8
2308704,36.43,32.52,31.05,29.1,29.1,20.8
2308810,36.43,32.52,31.05,29.1,29.59,20.8
2308922,36.43,32.52,31.05,29.1,29.1,20.8
2309028,36.43,32.52,31.05,29.59,29.59,20.8
2309136,36.43,32.52,31.05,29.59,29.59,20.8
2309243,36.43,32.52,31.05,29.1,29.1,20.8
2309350,36.43,32.52,31.05,29.1,29.59,20.8
2309457,36.43,32.52,31.05,29.1,29.59,20.8
2309564,36.43,32.52,31.05,29.1,29.59,20.8
2309671,36.43,32.52,31.05,29.1,29.1,20.8
2309778,36.43,32.52,31.05,29.59,29.59,20.8
2309885,36.43,32.52,31.54,29.59,29.59,20.8
2309992,36.43,32.52,31.05,29.1,29.59,20.8
2310104,36.43,32.52,31.05,29.1,29.59,20.8
2310210,36.43,32.52,31.05,29.1,29.1,20.8
2310318,36.43,32.52,31.05,29.1,29.1,20.8
2310424,36.43,32.52,31.05,29.1,29.59,20.8
2310532,36.43,32.52,31.05,29.1,29.59,20.8
2310639,36.43,32.52,31.05,29.1,29.1,20.8
2310746,36.43,32.52,31.05,29.59,29.59,20.8
2310853,36.43,32.52,31.05,29.1,29.59,20.8
2310960,36.43,32.52,31.05,29.1,29.1,20.8
2311067,36.43,32.52,31.05,29.1,29.59,20.8
2311174,36.43,32.52,31.05,29.1,29.59,20.8
2311285,36.43,32.52,31.05,29.1,29.1,20.8
2311392,36.43,32.52,31.05,29.1,29.1,20.8
2311499,36.43,32.52,31.05,29.1,29.1,20.8
2311606,36.43,32.52,31.05,29.1,29.59,20.8
2311713,36.43,32.52,31.05,29.1,29.1,20.8
2311821,36.43,32.52,31.05,29.1,29.59,20.8
2311927,36.43,32.52,31.05,29.59,29.59,20.8
2312035,36.43,32.52,31.05,29.1,29.1,20.8
2312141,36.43,32.52,31.05,29.1,29.1,20.8
2312249,36.43,32.52,31.05,29.59,29.59,20.8
2312355,36.43,32.52,31.05,29.1,29.1,20.8
2312463,36.43,32.52,31.05,29.59,29.59,20.8
2312573,36.43,32.52,31.05,29.1,29.59,20.8
2312681,36.43,32.52,31.05,29.59,29.59,20.8
2312787,36.43,32.52,31.05,29.1,29.59,20.8
2312895,36.43,32.52,31.05,29.59,29.59,20.8
2313001,36.43,32.52,31.05,29.59,29.59,20.8
2313109,36.43,32.52,31.05,29.59,29.59,20.8
2313217,36.43,32.52,31.05,29.59,29.59,20.8
2313323,36.43,32.52,31.05,29.1,29.59,20.8
2313431,36.43,32.52,31.05,29.1,29.59,20.8
2313537,36.43,32.52,31.05,29.1,29.59,20.8
2313645,36.91,32.52,31.05,29.59,29.59,20.8
2313755,36.43,32.52,31.05,29.59,29.59,20.8
2313863,36.43,32.52,31.05,29.1,29.1,20.8
2313969,36.43,32.52,31.05,29.59,29.59,20.8
2314077,36.43,32.52,31.05,29.59,29.59,20.8
2314183,36.43,32.03,31.05,29.1,29.1,20.8
2314291,36.43,32.52,31.05,29.1,29.59,20.8
2314398,36.91,32.52,31.05,29.59,29.59,20.8
2314505,36.43,32.52,31.05,29.59,29.59,20.8
2314612,36.91,32.52,31.05,29.1,29.1,20.8
2314719,36.91,32.52,31.05,29.59,29.59,20.8
2314826,36.91,32.52,31.54,29.59,29.59,20.8
2314933,36.91,32.03,31.05,29.59,29.59,20.8
2315044,36.91,32.52,31.05,29.59,29.59,20.8
2315151,36.43,32.52,31.05,29.1,29.59,20.8
2315258,36.91,32.52,31.05,29.59,29.59,20.8
2315365,36.91,32.52,31.05,29.59,29.59,20.8
2315472,36.43,32.52,31.05,29.1,29.1,20.8
2315580,36.91,32.52,31.05,29.59,29.59,20.8
2315686,36.43,32.52,31.05,29.1,29.1,20.8
2315794,36.91,32.52,31.05,29.59,29.59,20.8
2315900,36.91,32.52,31.54,29.59,29.59,20.8
2316008,36.91,32.52,31.05,29.1,29.1,20.8
2316114,36.91,32.52,31.05,29.59,29.59,20.8
2316226,36.91,32.52,31.54,29.59,29.59,20.8
2316333,36.91,32.52,31.05,29.59,29.59,20.8
2316440,36.91,32.52,31.05,29.59,29.59,20.8
2316547,36.91,32.52,31.05,29.1,29.59,20.8
2316654,36.91,32.52,31.05,29.1,29.59,20.8
2316762,36.91,32.52,31.05,29.1,29.59,20.8
2316868,36.91,32.52,31.05,29.59,29.59,20.8
2316976,36.91,32.52,31.54,29.59,29.59,20.8
2317082,36.91,32.52,31.05,29.59,29.59,20.8
2317190,36.91,32.52,31.05,29.59,29.59,20.8
2317296,36.91,32.52,31.05,29.59,29.59,20.8
2317408,36.91,32.52,31.05,29.1,29.1,20.8
2317514,36.91,32.52,31.05,29.1,29.59,20.8
2317622,36.91,32.52,31.05,29.1,29.1,20.8
2317728,36.91,32.52,31.54,29.59,29.59,20.8
2317836,36.91,32.52,31.05,29.59,29.59,20.8
2317942,36.91,32.52,31.54,29.59,30.08,20.8
2318050,36.91,32.52,31.05,29.59,29.59,20.8
2318157,36.91,32.52,31.05,29.59,29.1,20.8
2318264,36.91,32.52,31.05,29.59,29.1,20.8
2318371,36.91,32.52,31.05,29.59,29.59,20.8
2318478,36.91,32.52,31.54,29.59,29.59,20.8
2318585,36.91,32.52,31.54,29.59,29.59,20.8
2318696,36.91,32.52,31.54,29.59,29.59,20.8
2318803,36.91,32.52,31.05,29.1,29.1,20.8
2318910,36.91,32.52,31.05,29.59,29.59,20.8
2319017,36.91,32.52,31.54,29.59,30.08,20.8
2319124,36.91,32.52,31.05,29.59,29.59,20.8
2319232,36.91,32.52,31.05,29.59,29.59,20.8
2319339,36.91,32.52,31.05,29.59,29.1,20.8
2319446,36.91,32.52,31.54,29.59,29.59,20.8
2319553,36.91,32.52,31.54,29.59,29.59,20.8
2319660,36.91,32.52,31.05,29.59,29.59,20.8
2319767,36.91,32.52,31.54,29.59,29.59,20.8
2319878,36.91,32.52,31.05,29.1,29.1,20.8
2319985,36.91,32.52,31.05,29.59,29.59,20.8
2320092,36.91,32.52,31.05,29.59,29.59,20.8
2320199,36.91,32.52,31.05,29.59,29.59,20.8
2320306,36.91,32.52,31.05,29.59,29.59,20.8
