Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
60858,27.64,20.80,19.34,19.34,18.36,19.82
60965,27.64,20.80,19.34,19.34,18.36,19.82
61072,27.64,20.80,19.34,19.34,18.36,19.82
61179,27.64,20.80,19.34,19.34,18.36,19.82
61286,27.64,20.80,19.34,19.34,18.36,19.82
61392,27.64,20.80,19.34,19.34,18.36,19.82
61500,27.64,20.80,19.34,19.34,18.36,19.82
61606,27.64,20.80,19.34,19.34,18.85,19.82
61714,27.64,20.80,19.34,19.34,18.36,19.82
61825,27.64,20.80,19.34,19.34,18.36,19.82
61931,27.64,20.80,19.34,19.34,18.36,19.82
62039,27.64,20.80,19.34,19.34,18.36,19.82
62145,27.64,20.80,19.34,19.34,18.36,19.82
62253,27.64,20.80,19.34,19.34,18.36,19.82
62359,27.64,20.80,19.34,19.34,18.36,19.82
62466,27.64,20.80,19.34,19.34,18.85,19.82
62573,28.12,20.80,19.34,19.34,18.36,19.82
62680,28.12,20.80,19.34,19.34,18.85,19.82
62787,28.12,20.80,19.34,19.34,18.36,19.82
62894,28.12,20.80,19.34,19.34,18.85,19.82
63000,28.12,20.80,19.34,19.34,18.85,19.82
63112,28.12,20.80,19.34,19.34,18.85,19.82
63218,28.12,20.80,19.34,19.34,18.36,19.82
63326,28.12,20.80,19.34,19.34,18.36,19.82
63432,28.12,20.80,19.34,19.34,18.36,19.82
63539,28.12,20.80,19.34,19.34,18.36,19.82
63646,28.12,20.80,19.34,19.34,18.36,19.82
63753,28.12,20.80,19.34,19.34,18.36,19.82
63860,28.12,20.80,19.34,19.34,18.36,19.82
63967,28.12,20.80,19.34,19.34,18.36,19.82
64073,28.12,20.80,19.34,19.34,18.36,19.82
64181,28.12,20.80,19.34,19.34,18.36,19.82
64287,28.12,20.80,19.34,19.34,18.36,19.82
64399,28.12,20.80,19.34,19.34,18.85,19.82
64505,28.12,20.80,19.34,19.34,18.36,19.82
64612,28.12,20.80,19.34,19.34,18.36,19.82
64719,28.12,20.80,19.34,19.34,18.36,19.82
64826,28.12,20.80,19.34,19.34,18.36,19.82
64933,28.12,20.80,19.34,19.34,18.85,19.82
65040,28.12,21.29,19.34,19.34,18.85,19.82
65146,28.12,20.80,19.34,19.34,18.36,19.82
65254,28.12,20.80,19.34,19.34,18.85,19.82
65360,28.12,21.29,19.34,19.34,18.36,19.82
65468,28.12,21.29,19.34,19.34,18.36,19.82
65574,28.12,20.80,19.34,19.34,18.36,19.82
65685,28.12,20.80,19.34,19.34,18.36,19.82
65793,28.12,21.29,19.34,19.34,18.36,19.82
65899,28.12,21.29,19.34,19.34,18.36,19.82
66007,28.12,21.29,19.34,19.34,18.36,19.82
66113,28.12,21.29,19.34,19.34,18.36,19.82
66221,28.12,21.29,19.34,19.34,18.36,19.82
66327,28.12,21.29,19.34,19.34,18.36,19.82
66434,28.12,21.29,19.34,19.34,18.36,19.82
66541,28.12,21.29,19.34,19.34,18.36,19.82
66648,28.12,21.29,19.34,19.34,18.36,19.82
66755,28.12,21.29,19.34,19.34,18.36,19.82
66862,28.61,21.29,19.34,19.34,18.36,19.82
66972,28.12,21.29,19.34,19.34,18.36,19.82
67080,28.61,21.29,19.34,19.34,18.36,19.82
67186,28.61,21.29,19.34,19.34,18.36,19.82
67294,28.61,21.29,19.34,19.34,18.36,19.82
67400,28.61,21.29,19.82,19.34,18.36,19.82
67507,28.12,21.29,19.34,19.34,18.36,19.82
67614,28.61,21.29,19.34,19.34,18.36,19.82
67721,28.61,21.29,19.34,19.34,18.36,19.82
67828,28.61,21.29,19.82,19.34,18.36,19.82
67935,28.61,21.29,19.34,19.34,18.36,19.82
68042,28.61,21.29,19.34,19.34,18.36,19.82
68149,28.61,21.29,19.34,19.34,18.36,19.82
68259,28.61,21.29,19.34,19.34,18.36,19.82
68367,28.61,21.29,19.34,19.34,18.36,19.82
68473,28.61,21.29,19.34,19.34,18.36,19.82
68581,28.61,21.29,19.34,19.34,18.36,19.82
68687,28.61,21.29,19.34,19.34,18.36,19.82
68794,28.61,21.29,19.34,19.34,18.36,19.82
68901,28.61,21.29,19.82,19.34,18.36,19.82
69008,28.61,21.29,19.82,19.34,18.36,19.82
69115,28.61,21.29,19.34,19.34,18.36,19.82
69222,28.61,21.29,19.34,19.34,18.36,19.82
69328,28.61,21.29,19.34,19.34,18.36,19.82
69436,28.61,21.29,19.82,19.34,18.36,19.82
69547,28.61,21.29,19.34,19.34,18.36,19.82
69654,28.61,21.29,19.34,19.34,18.36,19.82
69761,28.61,21.29,19.82,19.34,18.36,19.82
69868,28.61,21.29,19.82,19.34,18.36,19.82
69975,28.61,21.29,19.34,19.34,18.36,19.82
70081,28.61,21.29,19.34,19.34,18.36,19.82
70189,28.61,21.29,19.82,19.34,18.36,19.82
70295,28.61,21.29,19.82,19.34,18.36,19.82
70403,28.61,21.29,19.34,19.34,18.36,19.82
70509,28.61,21.29,19.34,19.34,18.36,19.82
70616,28.61,21.29,19.82,19.34,18.36,19.82
70723,28.61,21.29,19.82,19.34,18.36,19.82
70834,28.61,21.29,19.34,19.34,18.36,19.82
70941,28.61,21.29,19.82,19.34,18.36,19.82
71048,28.61,21.29,19.34,19.34,18.36,19.82
71154,28.61,21.29,19.82,19.34,18.36,19.82
71262,28.61,21.29,19.82,19.34,18.36,19.82
71368,28.61,21.29,19.82,19.34,18.36,19.82
71476,28.61,21.29,19.82,19.34,18.36,19.82
71582,28.61,21.29,19.82,19.34,18.36,19.82
71690,28.61,21.29,19.82,19.34,18.36,19.82
71796,28.61,21.29,19.34,19.34,18.36,19.82
71903,28.61,21.29,19.82,19.34,18.36,19.82
72010,28.61,21.29,19.82,19.34,18.36,19.82
72121,29.10,21.29,19.82,19.34,18.36,19.82
72227,29.10,21.29,19.82,19.34,18.36,19.82
72335,29.10,21.29,19.82,19.34,18.36,19.82
72441,28.61,21.78,19.82,19.34,18.36,19.82
72549,29.10,21.29,19.82,19.34,18.36,19.82
72655,28.61,21.29,19.82,19.34,18.36,19.82
72763,29.10,21.29,19.82,19.34,18.36,19.82
72869,29.10,21.29,19.82,19.34,18.36,19.82
72976,29.10,21.29,19.82,19.34,18.36,19.82
73083,29.10,21.78,19.82,19.34,18.36,19.82
73190,29.10,21.78,19.82,19.34,18.85,19.82
73300,29.10,21.29,19.82,19.34,18.85,19.82
73408,29.10,21.29,19.82,19.34,18.85,19.82
73515,29.10,21.29,19.82,19.34,18.85,19.82
73622,29.10,21.78,19.82,19.34,18.85,19.82
73729,29.10,21.78,19.82,19.34,18.85,19.82
73835,29.10,21.78,19.82,19.34,18.85,19.82
73943,29.10,21.78,19.82,19.34,18.85,19.82
74049,29.10,21.78,19.82,19.34,18.85,19.82
74157,29.10,21.78,19.82,19.34,18.85,19.82
74263,29.10,21.78,19.82,19.34,18.85,19.82
74370,29.10,21.78,19.82,19.34,18.85,19.82
74477,29.10,21.78,19.82,19.34,18.85,19.82
74588,29.10,21.78,19.82,19.34,18.85,19.82
74695,29.10,21.78,19.82,19.34,18.85,19.82
74802,29.10,21.78,19.82,19.34,18.85,19.82
74908,29.10,21.78,19.82,19.34,18.85,19.82
75016,29.10,21.78,19.82,19.34,18.85,19.82
75122,29.10,21.78,19.82,19.34,18.85,19.82
75230,29.10,21.78,19.82,19.34,18.85,19.82
75336,29.10,21.78,19.82,19.34,18.85,19.82
75443,29.10,21.78,19.82,19.34,18.85,19.82
75550,29.10,21.78,19.82,19.34,18.85,19.82
75657,29.10,21.78,19.82,19.34,18.85,19.82
75764,29.10,21.78,19.82,19.34,18.85,19.82
75875,29.10,21.78,19.82,19.34,18.85,19.82
75981,29.10,21.78,19.82,19.34,18.85,19.82
76089,29.10,21.78,19.82,19.34,18.85,19.82
76195,29.10,21.78,19.82,19.34,18.85,19.82
76302,29.10,21.78,19.82,19.34,18.85,19.82
76409,29.10,21.78,19.82,19.34,18.85,19.82
76516,29.10,21.78,19.82,19.34,18.85,19.82
76623,29.10,21.78,19.82,19.34,18.85,19.82
76730,29.10,21.78,19.82,19.34,18.85,19.82
76836,29.10,21.78,19.82,19.34,18.85,19.82
76944,29.10,21.78,19.82,19.34,18.85,19.82
77050,29.10,21.78,19.82,19.34,18.85,19.82
77162,29.10,21.78,19.82,19.34,18.85,19.82
77268,29.10,21.78,19.82,19.34,18.85,19.82
77375,29.10,21.78,19.82,19.34,18.85,19.82
77483,29.10,21.78,19.82,19.34,18.85,19.82
77589,29.10,21.78,19.82,19.34,18.85,19.82
77697,29.10,21.78,19.82,19.34,18.85,19.82
77803,29.59,21.78,19.82,19.34,18.85,19.82
77910,29.59,21.78,19.82,19.34,18.85,19.82
78017,29.59,21.78,19.82,19.34,18.85,19.82
78124,29.59,21.78,19.82,19.34,18.85,19.82
78231,29.10,21.78,19.82,19.34,18.85,19.82
78338,29.10,21.78,19.82,19.34,18.85,19.82
78448,29.59,21.78,19.82,19.34,18.85,19.82
78556,29.59,21.78,19.82,19.34,18.85,19.82
78662,29.59,21.78,19.82,19.34,18.85,19.82
78770,29.59,21.78,19.82,19.34,18.85,19.82
78876,29.59,21.78,19.82,19.34,18.85,19.82
78983,29.59,21.78,19.82,19.34,18.85,19.82
79090,29.59,21.78,19.82,19.34,18.85,19.82
79197,29.59,21.78,19.82,19.34,18.85,19.82
79304,29.59,21.78,19.82,19.34,18.85,19.82
79411,29.59,21.78,19.82,19.34,18.85,19.82
79517,29.59,21.78,19.82,19.34,18.85,19.82
79625,29.59,21.78,19.82,19.34,18.85,19.82
79735,29.59,21.78,19.82,19.34,18.85,19.82
79843,29.59,21.78,19.82,19.34,18.85,19.82
79949,29.59,21.78,19.82,19.34,18.85,19.82
80056,29.59,21.78,19.82,19.34,18.85,19.82
80163,29.59,22.27,19.82,19.34,18.85,19.82
80270,29.59,21.78,19.82,19.34,18.85,19.82
80377,29.59,21.78,19.82,19.34,18.85,19.82
80484,29.59,21.78,19.82,19.34,18.85,19.82
80590,29.59,22.27,19.82,19.34,18.85,19.82
80698,29.59,22.27,19.82,19.34,18.85,19.82
80804,29.59,21.78,19.82,19.34,18.85,19.82
80912,29.59,21.78,19.82,19.34,18.85,19.82
81022,29.59,21.78,19.82,19.34,18.85,19.82
81129,29.59,22.27,19.82,19.34,18.85,19.82
81236,29.59,22.27,19.82,19.34,18.85,19.82
81343,29.59,22.27,19.82,19.34,18.85,19.82
81451,29.59,22.27,19.82,19.34,18.85,19.82
81557,29.59,22.27,19.82,19.34,18.85,19.82
81664,29.59,22.27,19.82,19.34,18.85,19.82
81771,29.59,22.27,19.82,19.34,18.85,19.82
81878,29.59,22.27,19.82,19.34,18.85,19.82
81985,29.59,22.27,19.82,19.34,18.85,19.82
82092,29.59,22.27,19.82,19.34,18.85,19.82
82199,29.59,22.27,19.82,19.34,18.85,19.82
82310,29.59,22.27,19.82,19.34,18.85,19.82
82416,29.59,22.27,19.82,19.34,18.85,19.82
82524,29.59,22.27,19.82,19.34,18.85,19.82
82630,29.59,22.27,19.82,19.34,18.85,19.82
82737,29.59,22.27,19.82,19.34,18.85,19.82
82844,29.59,22.27,19.82,19.34,18.85,19.82
82951,29.59,22.27,19.82,19.34,18.85,19.82
83058,29.59,22.27,19.82,19.34,18.85,19.82
83165,29.59,22.27,19.82,19.34,18.85,19.82
83272,29.59,22.27,19.82,19.34,18.85,19.82
83379,29.59,22.27,19.82,19.34,18.85,19.82
83485,29.59,22.27,19.82,19.34,18.85,19.82
83597,29.59,22.27,19.82,19.34,18.85,19.82
83703,30.08,22.27,19.82,19.34,18.85,19.82
83811,29.59,22.27,19.82,19.34,18.85,19.82
83917,29.59,22.27,19.82,19.34,18.85,19.82
84024,29.59,22.27,19.82,19.34,18.85,19.82
84131,29.59,22.27,19.82,19.34,18.85,19.82
84238,30.08,22.27,19.82,19.34,18.85,19.82
84345,30.08,22.27,19.82,19.34,18.85,19.82
84452,30.08,22.27,19.82,19.34,18.85,19.82
84558,30.08,22.27,19.82,19.34,18.85,19.82
84666,30.08,22.27,19.82,19.34,18.85,19.82
84772,30.08,22.27,19.82,19.34,18.85,19.82
84883,30.08,22.27,19.82,19.34,18.85,19.82
84990,30.08,22.27,19.82,19.34,18.85,19.82
85097,30.08,22.27,19.82,19.34,18.85,19.82
85204,30.08,22.27,19.82,19.34,18.85,19.82
85311,30.08,22.27,19.82,19.34,18.85,19.82
85417,30.08,22.27,19.82,19.34,18.85,19.82
85525,30.08,22.27,19.82,19.34,18.85,19.82
85632,30.08,22.27,19.82,19.34,18.85,19.82
85739,30.08,22.27,19.82,19.34,18.85,19.82
85846,30.08,22.27,19.82,19.34,18.85,19.82
85952,30.08,22.27,19.82,19.34,18.85,19.82
86064,30.08,22.27,19.82,19.34,18.85,19.82
86170,30.08,22.27,19.82,19.34,18.85,19.82
86278,30.08,22.27,19.82,19.34,18.85,19.82
86384,30.08,22.27,19.82,19.34,18.85,19.82
86491,30.08,22.27,19.82,19.34,18.85,19.82
86598,30.08,22.27,19.82,19.34,18.85,19.82
86705,30.08,22.27,19.82,19.34,18.85,19.82
86812,30.08,22.27,19.82,19.34,18.85,19.82
86919,30.08,22.27,19.82,19.34,18.85,19.82
87025,30.08,22.27,19.82,19.34,18.85,19.82
87133,30.08,22.27,19.82,19.34,18.85,19.82
87239,30.08,22.27,20.31,19.34,18.85,19.82
87361,30.08,22.27,19.82,19.34,18.85,19.82
87468,30.08,22.27,19.82,19.34,18.85,19.82
87574,30.08,22.27,20.31,19.34,18.85,19.82
87682,30.08,22.27,20.31,19.34,18.85,19.82
87788,30.08,22.27,20.31,19.34,18.85,19.82
87896,30.08,22.27,20.31,19.34,18.85,19.82
88002,30.08,22.27,20.31,19.34,18.85,19.82
88109,30.08,22.27,20.31,19.34,18.85,19.82
88216,30.08,22.27,19.82,19.34,18.85,19.82
88323,30.08,22.27,20.31,19.34,18.85,19.82
88430,30.08,22.27,20.31,19.34,18.85,19.82
88537,30.08,22.27,20.31,19.34,18.85,19.82
88647,30.08,22.75,20.31,19.34,18.85,19.82
88755,30.08,22.27,19.82,19.34,18.85,19.82
88861,30.08,22.27,20.31,19.34,18.85,19.82
88969,30.08,22.75,20.31,19.34,18.85,19.82
89075,30.08,22.75,20.31,19.34,18.85,19.82
89182,30.08,22.27,20.31,19.34,18.85,19.82
89289,30.08,22.75,20.31,19.34,18.85,19.82
89396,30.08,22.75,20.31,19.34,18.85,19.82
89503,30.08,22.75,20.31,19.34,18.85,19.82
89610,30.08,22.75,20.31,19.34,18.85,19.82
89716,30.08,22.75,20.31,19.34,18.85,19.82
89824,30.08,22.75,20.31,19.34,18.85,19.82
89934,30.08,22.75,20.31,19.34,18.85,19.82
90042,30.08,22.75,20.31,19.34,18.85,19.82
90148,30.08,22.75,20.31,19.34,18.85,19.82
90255,30.08,22.75,20.31,19.34,18.85,19.82
90362,30.08,22.75,20.31,19.34,18.85,19.82
90469,30.08,22.75,20.31,19.34,18.85,19.82
90576,30.57,22.75,20.31,19.34,18.85,19.82
90683,30.08,22.75,20.31,19.34,18.85,19.82
90789,30.57,22.75,20.31,19.34,18.85,19.82
90897,30.08,22.75,20.31,19.34,18.85,19.82
91003,30.57,22.75,20.31,19.34,18.85,19.82
91111,30.08,22.75,20.31,19.34,18.85,19.82
91222,30.57,22.75,20.31,19.34,18.85,19.82
91328,30.57,22.75,20.31,19.34,18.85,19.82
91436,30.57,22.75,20.31,19.34,18.85,19.82
91542,30.57,22.75,20.31,19.34,18.85,19.82
91650,30.57,22.75,20.31,19.34,18.85,19.82
91756,30.57,22.75,20.31,19.34,18.85,19.82
91863,30.57,22.75,20.31,19.34,18.85,19.82
91970,30.57,22.75,20.31,19.34,18.85,19.82
92077,30.57,22.75,20.31,19.34,18.85,19.82
92184,30.57,22.75,20.31,19.34,18.85,19.82
92291,30.57,22.75,20.31,19.34,18.85,19.82
92397,30.57,22.75,20.31,19.34,18.85,19.82
92509,30.57,22.75,20.31,19.34,18.85,19.82
92615,30.57,22.75,20.31,19.34,18.85,19.82
92723,30.57,22.75,20.31,19.34,18.85,19.82
92829,30.57,22.75,19.82,19.34,18.36,19.82
92937,30.57,22.75,20.31,19.34,18.85,19.82
93043,30.57,22.75,20.31,19.34,18.85,19.82
93150,30.57,22.75,19.82,19.34,18.36,19.82
93257,30.57,22.75,20.31,19.34,18.85,19.82
93364,30.57,22.75,20.31,19.34,18.85,19.82
93471,30.57,22.75,20.31,19.34,18.85,19.82
93578,30.57,22.75,20.31,19.34,18.85,19.82
93684,30.57,22.75,20.31,19.34,18.85,19.82
93796,30.57,22.75,20.31,19.34,18.85,19.82
93902,30.57,22.75,20.31,19.34,18.85,19.82
94010,30.57,22.75,20.31,19.34,18.85,19.82
94116,30.57,22.75,20.31,19.34,18.85,19.82
94223,30.57,22.75,20.31,19.34,18.85,19.82
94330,30.57,22.75,20.31,19.34,18.85,19.82
94437,30.57,22.75,20.31,19.34,18.85,19.82
94544,30.57,22.75,20.31,19.34,18.85,19.82
94651,30.57,22.75,20.31,19.34,18.85,19.82
94757,30.57,22.75,20.31,19.34,18.85,19.82
94865,30.57,22.75,20.31,19.34,18.85,19.82
94971,30.57,22.75,20.31,19.34,18.85,19.82
95083,30.57,22.75,20.31,19.34,18.85,19.82
95190,30.57,22.75,20.31,19.34,18.85,19.82
95297,30.57,22.75,20.31,19.34,18.85,19.82
95404,30.57,22.75,20.31,19.34,18.85,19.82
95510,30.57,22.75,20.31,19.34,18.85,19.82
95618,30.57,22.75,20.31,19.34,18.85,19.82
95724,30.57,22.75,20.31,19.34,18.85,19.82
95832,30.57,22.75,20.31,19.34,18.85,19.82
95938,30.57,22.75,20.31,19.82,18.85,19.82
96045,30.57,22.75,20.31,19.34,18.85,19.82
96152,30.57,23.24,20.31,19.34,18.85,19.82
96259,30.57,22.75,20.31,19.34,18.85,19.82
96370,30.57,22.75,20.31,19.34,18.85,19.82
96477,30.57,23.24,20.31,19.34,18.85,19.82
96583,30.57,23.24,20.31,19.34,18.85,19.82
96691,30.57,22.75,20.31,19.34,18.85,19.82
96797,30.57,23.24,20.31,19.34,18.85,19.82
96905,30.57,23.24,20.31,19.34,18.85,19.82
97011,31.05,22.75,20.31,19.34,18.85,19.82
97118,31.05,22.75,20.31,19.34,18.85,19.82
97225,30.57,20.80,19.82,17.87,17.87,19.82
97332,31.05,22.75,20.31,19.34,18.85,19.82
97439,30.57,22.75,20.31,19.34,18.85,19.82
97546,31.05,23.24,20.31,19.34,18.85,19.82
97656,31.05,23.24,20.31,19.34,18.85,19.82
97764,31.05,23.24,20.31,19.34,18.85,19.82
97870,31.05,23.24,20.31,19.34,18.85,19.82
97978,31.05,23.24,20.31,19.34,18.85,19.82
98084,31.05,23.24,20.31,19.34,18.85,19.82
98191,31.05,22.75,20.31,19.34,18.85,19.82
98298,31.05,23.24,20.31,19.34,18.85,19.82
98405,31.05,23.24,20.31,19.82,18.85,19.82
98512,31.05,23.24,20.31,19.34,18.85,19.82
98619,31.05,23.24,20.31,19.34,18.85,19.82
98725,31.05,23.24,20.31,19.34,18.85,19.82
98833,31.05,23.24,20.31,19.34,18.85,19.82
98944,31.05,23.24,20.31,19.34,18.85,19.82
99051,31.05,23.24,20.31,19.34,18.85,19.82
99158,31.05,23.24,20.31,19.34,18.85,19.82
99264,31.05,23.24,20.31,19.34,18.85,19.82
99372,31.05,23.24,20.31,19.34,18.85,19.82
99478,31.05,23.24,20.31,19.82,18.85,19.82
99586,31.05,23.24,20.31,19.34,18.85,19.82
99692,31.05,23.24,20.31,19.34,18.85,19.82
99799,31.05,23.24,20.31,19.34,18.85,19.82
99906,31.05,23.24,20.31,19.34,18.85,19.82
100013,31.05,23.24,20.31,19.34,18.85,19.82
100124,31.05,23.24,20.31,19.34,18.85,19.82
100231,31.05,23.24,20.31,19.82,18.85,19.82
100338,31.05,23.24,20.31,19.34,18.85,19.82
100445,31.05,23.24,20.31,19.82,18.85,19.82
100552,31.05,23.24,20.31,19.34,18.85,19.82
100659,31.05,23.24,20.31,19.82,18.85,19.82
100765,31.05,23.24,20.31,19.34,18.85,19.82
100873,31.05,23.24,20.31,19.82,18.85,19.82
100979,31.05,23.24,20.31,19.34,18.85,19.82
101087,31.05,23.24,20.31,19.34,18.85,19.82
101193,31.05,23.24,20.31,19.34,18.85,19.82
101301,31.05,23.24,20.31,19.82,18.85,19.82
101411,31.05,23.24,20.31,19.34,18.85,19.82
101519,31.05,23.24,20.31,19.82,18.85,19.82
101625,31.05,23.24,20.31,19.34,18.85,19.82
101733,31.05,23.24,20.31,19.34,18.85,19.82
101839,31.05,23.24,20.31,19.34,18.85,19.82
101947,31.05,23.24,20.31,19.82,18.85,19.82
102053,31.05,23.24,20.31,19.34,18.85,19.82
102161,31.05,23.24,20.31,19.82,18.85,19.82
102267,31.05,23.24,20.31,19.34,18.85,19.82
102375,31.05,23.24,20.31,19.82,18.85,19.82
102481,31.05,23.24,20.31,19.34,18.85,19.82
102589,31.05,23.24,20.31,19.82,18.85,19.82
102700,31.05,23.24,20.31,19.82,18.85,19.82
102806,31.05,23.24,20.31,19.34,18.85,19.82
102914,31.05,23.24,20.31,19.34,18.85,19.82
103020,31.05,23.24,20.31,19.34,18.85,19.82
103128,31.05,23.24,20.31,19.34,18.85,19.82
103234,31.05,23.24,20.80,19.82,18.85,19.82
103342,31.54,23.24,20.31,19.82,18.85,19.82
103448,31.54,23.24,20.80,19.82,18.85,19.82
103556,31.54,23.24,20.31,19.82,18.85,19.82
103662,31.54,23.24,20.31,19.82,18.85,19.82
103770,31.54,23.24,20.31,19.34,18.85,19.82
103880,31.54,23.24,20.80,19.82,18.85,19.82
103988,31.54,23.24,20.80,19.82,18.85,19.82
104094,31.54,23.24,20.31,19.82,18.85,19.82
104202,31.54,23.24,20.31,19.82,18.85,19.82
104308,31.54,23.24,20.80,19.34,18.85,19.82
104416,31.54,23.24,20.80,19.82,18.85,19.82
104522,31.54,23.73,20.80,19.82,18.85,19.82
104630,31.54,23.24,20.31,19.82,18.85,19.82
104736,31.54,23.24,20.80,19.82,18.85,19.82
104843,31.54,23.24,20.80,19.82,18.85,19.82
104950,31.54,23.24,20.80,19.82,18.85,19.82
105057,31.54,23.24,20.80,19.82,18.85,19.82
105168,31.54,23.24,20.80,19.82,18.85,19.82
105275,31.54,23.24,20.80,19.82,18.85,19.82
105382,31.54,23.73,20.80,19.82,18.85,19.82
105489,31.54,23.73,20.80,19.82,18.85,19.82
105596,31.54,23.73,20.80,19.82,18.85,19.82
105703,31.54,23.24,20.80,19.82,18.85,19.82
105810,31.54,23.24,20.80,19.82,18.85,19.82
105917,31.54,23.24,20.80,19.82,18.85,19.82
106024,31.54,23.73,20.80,19.82,18.85,19.82
106131,31.54,23.73,20.80,19.82,18.85,19.82
106238,31.54,23.24,20.80,19.82,18.85,19.82
106345,31.54,23.73,20.80,19.82,18.85,19.82
106456,31.54,23.73,20.80,19.82,18.85,19.82
106563,31.54,23.73,20.80,19.82,18.85,19.82
106670,31.54,23.73,20.80,19.82,18.85,19.82
106777,31.54,23.73,20.80,19.82,18.85,19.82
106884,31.54,23.73,20.80,19.82,18.85,19.82
106991,31.54,23.73,20.80,19.82,18.85,19.82
107098,31.54,23.73,20.80,19.82,18.85,19.82
107205,31.54,23.73,20.80,19.82,18.85,19.82
107312,31.54,23.73,20.80,19.82,18.85,19.82
107419,31.54,23.73,20.80,19.82,18.85,19.82
107526,31.54,23.73,20.80,19.82,18.85,19.82
107637,31.54,23.73,20.80,19.82,18.85,19.82
107744,31.54,23.73,20.80,19.82,18.85,19.82
107851,31.54,23.73,20.80,19.82,18.85,19.82
107958,31.54,23.73,20.80,19.82,18.85,19.82
108064,31.54,23.73,20.80,19.82,18.85,19.82
108172,31.54,23.73,20.80,19.82,18.85,19.82
108278,31.54,23.73,20.80,19.82,18.85,19.82
108386,31.54,23.73,20.80,19.82,18.85,19.82
108492,31.54,23.73,20.80,19.82,18.85,19.82
108600,31.54,23.73,20.80,19.82,18.85,19.82
108706,31.54,23.73,20.80,19.82,18.85,19.82
108814,31.54,23.73,20.80,19.82,18.85,19.82
108924,31.54,23.73,20.80,19.82,18.85,19.82
109032,31.54,23.73,20.80,19.82,18.85,19.82
109138,31.54,23.73,20.80,19.82,18.85,19.82
109246,31.54,23.73,20.80,19.82,18.85,19.82
109352,31.54,23.73,20.80,19.82,18.85,19.82
109459,31.54,23.73,20.80,19.82,18.85,19.82
109566,31.54,23.73,20.80,19.82,18.85,19.82
109673,31.54,23.73,20.80,19.82,18.85,19.82
109780,31.54,23.73,20.80,19.82,18.85,19.82
109887,31.54,23.73,20.80,19.82,18.85,19.82
109995,31.54,23.73,20.80,19.82,18.85,19.82
110101,31.54,23.73,20.80,19.82,18.85,19.82
110213,31.54,23.73,20.80,19.82,18.85,19.82
110319,31.54,23.73,20.80,19.82,18.85,19.82
110427,32.03,23.73,20.80,19.82,18.85,19.82
110533,32.03,23.73,20.80,19.82,18.85,19.82
110641,31.54,23.73,20.80,19.82,18.85,19.82
110747,31.54,23.73,20.80,19.82,18.85,19.82
110855,32.03,23.73,20.80,19.82,18.85,19.82
110961,31.54,23.73,20.80,19.82,18.85,19.82
111068,32.03,23.73,20.80,19.82,18.85,19.82
111175,31.54,23.73,20.80,19.82,18.85,19.82
111282,32.03,23.73,20.80,19.82,18.85,19.82
111393,32.03,23.73,20.80,19.82,18.85,19.82
111500,32.03,23.73,20.80,19.82,18.85,19.82
111607,32.03,23.73,20.80,19.82,18.85,19.82
111714,32.03,23.73,20.80,19.82,18.85,19.82
111821,32.03,23.73,20.80,19.82,18.85,19.82
111928,32.03,23.73,20.80,19.82,18.85,19.82
112035,32.03,23.73,20.80,19.82,18.85,19.82
112142,32.03,23.73,20.80,19.82,18.85,19.82
112249,32.03,23.73,20.80,19.82,18.85,19.82
112356,32.03,23.73,20.80,19.82,18.85,19.82
112462,32.03,23.73,20.80,19.82,18.85,19.82
112570,32.03,23.73,20.80,19.82,18.85,19.82
112680,32.03,23.73,20.80,19.82,18.85,19.82
112788,32.03,23.73,20.80,19.82,18.85,19.82
112894,32.03,23.73,20.80,19.82,18.85,19.82
113002,32.03,23.73,20.80,19.82,18.85,19.82
113108,32.03,23.73,20.80,19.82,18.85,19.82
113216,32.03,23.73,20.80,19.82,18.85,19.82
113323,32.03,23.73,20.80,19.82,18.85,19.82
113430,32.03,23.73,20.80,19.82,18.85,19.82
113537,32.03,23.73,20.80,19.82,18.85,19.82
113644,32.03,23.73,20.80,19.82,18.85,19.82
113751,32.03,23.73,20.80,19.82,18.85,19.82
113861,32.03,23.73,20.80,19.82,18.85,19.82
113969,32.03,23.73,20.80,19.82,18.85,19.82
114075,32.03,23.73,20.80,19.82,18.85,19.82
114183,32.03,23.73,20.80,19.82,18.85,19.82
114289,32.03,23.73,20.80,19.82,18.85,19.82
114397,32.03,23.73,20.80,19.82,18.85,19.82
114503,32.03,23.73,20.80,19.82,18.85,19.82
114611,32.03,23.73,20.80,19.82,18.85,19.82
114717,32.03,23.73,20.80,19.82,18.85,19.82
114825,32.03,23.73,20.80,19.82,18.85,19.82
114931,32.03,23.73,20.80,19.82,18.85,19.82
115039,32.03,23.73,20.80,19.82,18.85,19.82
115149,32.03,24.22,20.80,19.82,18.85,19.82
115256,32.03,23.73,20.80,19.82,18.85,19.82
115363,32.03,24.22,20.80,19.82,18.85,19.82
115470,32.03,23.73,20.80,19.82,18.85,19.82
115577,32.03,24.22,20.80,19.82,18.85,19.82
115684,32.03,24.22,20.80,19.82,18.85,19.82
115791,32.03,24.22,20.80,19.82,18.85,19.82
115898,32.03,24.22,20.80,19.82,18.85,19.82
116005,32.03,24.22,20.80,19.82,18.85,19.82
116112,32.03,24.22,20.80,19.82,18.85,19.82
116219,32.03,24.22,20.80,19.82,18.85,19.82
